Frame Number,Time Stamp (ms),Buffer Index
5366,180143,0
5367,180176,0
5368,180211,0
5369,180245,0
5370,180277,0
5371,180311,0
5372,180345,0
5373,180379,0
5374,180412,0
5375,180446,0
5376,180479,0
5377,180513,0
5378,180546,0
5379,180580,0
5380,180614,0
5381,180646,0
5382,180680,0
5383,180714,0
5384,180748,0
5385,180782,0
5386,180814,0
5387,180848,0
5388,180882,0
5389,180915,0
5390,180949,0
5391,180982,0
5392,181015,0
5393,181048,0
5394,181083,0
5395,181116,0
5396,181149,0
5397,181183,0
5398,181216,0
5399,181249,0
5400,181283,0
5401,181317,0
5402,181350,0
5403,181383,0
5404,181419,0
5405,181452,0
5406,181485,0
5407,181519,0
5408,181552,0
5409,181586,0
5410,181620,0
5411,181653,0
5412,181687,0
5413,181720,0
5414,181754,0
5415,181788,0
5416,181822,0
5417,181854,0
5418,181889,0
5419,181922,0
5420,181955,0
5421,181989,0
5422,182022,0
5423,182057,0
5424,182091,0
5425,182123,0
5426,182157,0
5427,182192,0
5428,182224,0
5429,182257,0
5430,182293,0
5431,182326,0
5432,182359,0
5433,182392,0
5434,182426,0
5435,182459,0
5436,182494,0
5437,182528,0
5438,182560,0
5439,182594,0
5440,182627,0
5441,182661,0
5442,182695,0
5443,182729,0
5444,182763,0
5445,182796,0
5446,182829,0
5447,182863,0
5448,182896,0
5449,182931,0
5450,182963,0
5451,182997,0
5452,183031,0
5453,183064,0
5454,183098,0
5455,183131,0
5456,183164,0
5457,183198,0
5458,183230,0
5459,183265,0
5460,183299,0
5461,183331,0
5462,183365,0
5463,183399,0
5464,183432,0
5465,183466,0
5466,183499,0
5467,183533,0
5468,183567,0
5469,183600,0
5470,183634,0
5471,183669,0
5472,183700,0
5473,183735,0
5474,183768,0
5475,183801,0
5476,183836,0
5477,183869,0
5478,183902,0
5479,183937,0
5480,183970,0
5481,184003,0
5482,184037,0
5483,184070,0
5484,184103,0
5485,184138,0
5486,184170,0
5487,184205,0
5488,184238,0
5489,184272,0
5490,184305,0
5491,184339,0
5492,184373,0
5493,184406,0
5494,184440,0
5495,184474,0
5496,184508,0
5497,184542,0
5498,184577,0
5499,184608,0
5500,184641,0
5501,184676,0
5502,184709,0
5503,184744,0
5504,184776,0
5505,184810,0
5506,184843,0
5507,184877,0
5508,184911,0
5509,184945,0
5510,184977,0
5511,185011,0
5512,185046,0
5513,185079,0
5514,185113,0
5515,185146,0
5516,185179,0
5517,185213,0
5518,185247,0
5519,185281,0
5520,185313,0
5521,185347,0
5522,185381,0
5523,185414,0
5524,185447,0
5525,185480,0
5526,185514,0
5527,185548,0
5528,185582,0
5529,185616,0
5530,185648,0
5531,185683,0
5532,185716,0
5533,185749,0
5534,185783,0
5535,185816,0
5536,185849,0
5537,185883,0
5538,185917,0
5539,185950,0
5540,185985,0
5541,186017,0
5542,186051,0
5543,186085,0
5544,186118,0
5545,186152,0
5546,186186,0
5547,186219,0
5548,186252,0
5549,186286,0
5550,186320,0
5551,186353,0
5552,186387,0
5553,186421,0
5554,186454,0
5555,186488,0
5556,186522,0
5557,186555,0
5558,186588,0
5559,186622,0
5560,186656,0
5561,186689,0
5562,186724,0
5563,186756,0
5564,186790,0
5565,186825,0
5566,186857,0
5567,186891,0
5568,186925,0
5569,186959,0
5570,186992,0
5571,187026,0
5572,187060,0
5573,187093,0
5574,187126,0
5575,187160,0
5576,187194,0
5577,187227,0
5578,187261,0
5579,187293,0
5580,187328,0
5581,187362,0
5582,187395,0
5583,187430,0
5584,187463,0
5585,187496,0
5586,187529,0
5587,187564,0
5588,187597,0
5589,187630,0
5590,187663,0
5591,187697,0
5592,187731,0
5593,187762,0
5594,187798,0
5595,187831,0
5596,187864,0
5597,187897,0
5598,187932,0
5599,187964,0
5600,187999,0
5601,188032,0
5602,188066,0
5603,188099,0
5604,188133,0
5605,188166,0
5606,188199,0
5607,188232,0
5608,188268,0
5609,188301,0
5610,188334,0
5611,188369,0
5612,188402,0
5613,188435,0
5614,188469,0
5615,188501,0
5616,188537,0
5617,188570,0
5618,188602,0
5619,188636,0
5620,188670,0
5621,188703,0
5622,188736,0
5623,188771,0
5624,188804,0
5625,188837,0
5626,188872,0
5627,188904,0
5628,188938,0
5629,188971,0
5630,189006,0
5631,189039,0
5632,189073,0
5633,189107,0
5634,189141,0
5635,189174,0
5636,189209,0
5637,189242,0
5638,189275,0
5639,189309,0
5640,189342,0
5641,189377,0
5642,189410,0
5643,189443,0
5644,189477,0
5645,189511,0
5646,189545,0
5647,189577,0
5648,189611,0
5649,189645,0
5650,189678,0
5651,189712,0
5652,189745,0
5653,189779,0
5654,189813,0
5655,189846,0
5656,189879,0
5657,189914,0
5658,189946,0
5659,189981,0
5660,190013,0
5661,190048,0
5662,190081,0
5663,190114,0
5664,190147,0
5665,190181,0
5666,190214,0
5667,190248,0
5668,190281,0
5669,190315,0
5670,190348,0
5671,190382,0
5672,190416,0
5673,190450,0
5674,190483,0
5675,190516,0
5676,190549,0
5677,190583,0
5678,190618,0
5679,190650,0
5680,190685,0
5681,190718,0
5682,190752,0
5683,190785,0
5684,190819,0
5685,190853,0
5686,190885,0
5687,190918,0
5688,190953,0
5689,190987,0
5690,191021,0
5691,191055,0
5692,191088,0
5693,191121,0
5694,191156,0
5695,191188,0
5696,191221,0
5697,191256,0
5698,191289,0
5699,191324,0
5700,191357,0
5701,191392,0
5702,191425,0
5703,191458,0
5704,191491,0
5705,191525,0
5706,191558,0
5707,191593,0
5708,191625,0
5709,191658,0
5710,191693,0
5711,191727,0
5712,191761,0
5713,191793,0
5714,191827,0
5715,191861,0
5716,191894,0
5717,191929,0
5718,191961,0
5719,191995,0
5720,192029,0
5721,192062,0
5722,192095,0
5723,192128,0
5724,192162,0
5725,192196,0
5726,192230,0
5727,192263,0
5728,192296,0
5729,192328,0
5730,192363,0
5731,192397,0
5732,192430,0
5733,192463,0
5734,192497,0
5735,192530,0
5736,192564,0
5737,192597,0
5738,192630,0
5739,192664,0
5740,192699,0
5741,192733,0
5742,192765,0
5743,192800,0
5744,192833,0
5745,192866,0
5746,192901,0
5747,192934,0
5748,192966,0
5749,193001,0
5750,193035,0
5751,193068,0
5752,193102,0
5753,193136,0
5754,193169,0
5755,193203,0
5756,193236,0
5757,193270,0
5758,193303,0
5759,193337,0
5760,193372,0
5761,193403,0
5762,193437,0
5763,193472,0
5764,193505,0
5765,193538,0
5766,193573,0
5767,193606,0
5768,193641,0
5769,193673,0
5770,193706,0
5771,193741,0
5772,193774,0
5773,193808,0
5774,193842,0
5775,193875,0
5776,193910,0
5777,193943,0
5778,193975,0
5779,194010,0
5780,194043,0
5781,194077,0
5782,194110,0
5783,194143,0
5784,194178,0
5785,194212,0
5786,194245,0
5787,194278,0
5788,194311,0
5789,194344,0
5790,194378,0
5791,194412,0
5792,194446,0
5793,194479,0
5794,194513,0
5795,194546,0
5796,194579,0
5797,194612,0
5798,194647,0
5799,194680,0
5800,194714,0
5801,194748,0
5802,194780,0
5803,194813,0
5804,194848,0
5805,194881,0
5806,194915,0
5807,194949,0
5808,194982,0
5809,195015,0
5810,195049,0
5811,195082,0
5812,195117,0
5813,195150,0
5814,195182,0
5815,195217,0
5816,195251,0
5817,195284,0
5818,195317,0
5819,195351,0
5820,195384,0
5821,195419,0
5822,195451,0
5823,195485,0
5824,195519,0
5825,195553,0
5826,195585,0
5827,195620,0
5828,195653,0
5829,195687,0
5830,195720,0
5831,195755,0
5832,195788,0
5833,195822,0
5834,195856,0
5835,195889,0
5836,195922,0
5837,195957,0
5838,195989,0
5839,196023,0
5840,196058,0
5841,196090,0
5842,196124,0
5843,196158,0
5844,196191,0
5845,196225,0
5846,196259,0
5847,196292,0
5848,196325,0
5849,196360,0
5850,196393,0
5851,196427,0
5852,196460,0
5853,196493,0
5854,196527,0
5855,196561,0
5856,196596,0
5857,196628,0
5858,196662,0
5859,196696,0
5860,196728,0
5861,196761,0
5862,196796,0
5863,196829,0
5864,196863,0
5865,196896,0
5866,196929,0
5867,196963,0
5868,196996,0
5869,197031,0
5870,197064,0
5871,197097,0
5872,197131,0
5873,197165,0
5874,197197,0
5875,197232,0
5876,197265,0
5877,197297,0
5878,197332,0
5879,197366,0
5880,197399,0
5881,197432,0
5882,197466,0
5883,197500,0
5884,197533,0
5885,197567,0
5886,197601,0
5887,197634,0
5888,197668,0
5889,197702,0
5890,197735,0
5891,197768,0
5892,197802,0
5893,197835,0
5894,197869,0
5895,197903,0
5896,197936,0
5897,197970,0
5898,198005,0
5899,198037,0
5900,198071,0
5901,198104,0
5902,198138,0
5903,198172,0
5904,198205,0
5905,198239,0
5906,198273,0
5907,198306,0
5908,198341,0
5909,198373,0
5910,198407,0
5911,198441,0
5912,198474,0
5913,198508,0
5914,198542,0
5915,198575,0
5916,198609,0
5917,198643,0
5918,198676,0
5919,198710,0
5920,198743,0
5921,198777,0
5922,198810,0
5923,198843,0
5924,198878,0
5925,198912,0
5926,198944,0
5927,198978,0
5928,199012,0
5929,199046,0
5930,199079,0
5931,199111,0
5932,199145,0
5933,199179,0
5934,199213,0
5935,199246,0
5936,199280,0
5937,199314,0
5938,199347,0
5939,199380,0
5940,199413,0
5941,199448,0
5942,199481,0
5943,199514,0
5944,199549,0
5945,199582,0
5946,199615,0
5947,199649,0
5948,199681,0
5949,199715,0
5950,199750,0
5951,199782,0
5952,199816,0
5953,199851,0
5954,199883,0
5955,199917,0
5956,199951,0
5957,199984,0
5958,200019,0
5959,200051,0
5960,200085,0
5961,200119,0
5962,200152,0
5963,200187,0
5964,200219,0
5965,200253,0
5966,200287,0
5967,200320,0
5968,200353,0
5969,200389,0
5970,200421,0
5971,200455,0
5972,200489,0
5973,200522,0
5974,200556,0
5975,200590,0
5976,200623,0
5977,200657,0
5978,200691,0
5979,200725,0
5980,200758,0
5981,200790,0
5982,200824,0
5983,200859,0
5984,200891,0
5985,200926,0
5986,200959,0
5987,200993,0
5988,201027,0
5989,201059,0
5990,201094,0
5991,201127,0
5992,201161,0
5993,201195,0
5994,201228,0
5995,201261,0
5996,201294,0
5997,201327,0
5998,201362,0
5999,201395,0
6000,201428,0
6001,201462,0
6002,201496,0
6003,201529,0
6004,201562,0
6005,201596,0
6006,201628,0
6007,201662,0
6008,201697,0
6009,201730,0
6010,201764,0
6011,201797,0
6012,201830,0
6013,201864,0
6014,201898,0
6015,201933,0
6016,201965,0
6017,201998,0
6018,202033,0
6019,202065,0
6020,202100,0
6021,202133,0
6022,202167,0
6023,202199,0
6024,202234,0
6025,202267,0
6026,202301,0
6027,202335,0
6028,202368,0
6029,202402,0
6030,202436,0
6031,202469,0
6032,202503,0
6033,202536,0
6034,202569,0
6035,202605,0
6036,202637,0
6037,202670,0
6038,202706,0
6039,202737,0
6040,202771,0
6041,202806,0
6042,202838,0
6043,202873,0
6044,202906,0
6045,202940,0
6046,202972,0
6047,203008,0
6048,203041,0
6049,203074,0
6050,203107,0
6051,203142,0
6052,203175,0
6053,203209,0
6054,203243,0
6055,203275,0
6056,203309,0
6057,203344,0
6058,203377,0
6059,203410,0
6060,203443,0
6061,203478,0
6062,203511,0
6063,203544,0
6064,203579,0
6065,203611,0
6066,203645,0
6067,203679,0
6068,203712,0
6069,203744,0
6070,203780,0
6071,203813,0
6072,203845,0
6073,203879,0
6074,203913,0
6075,203946,0
6076,203980,0
6077,204014,0
6078,204047,0
6079,204081,0
6080,204114,0
6081,204148,0
6082,204181,0
6083,204214,0
6084,204249,0
6085,204282,0
6086,204315,0
6087,204349,0
6088,204383,0
6089,204416,0
6090,204450,0
6091,204483,0
6092,204517,0
6093,204551,0
6094,204583,0
6095,204618,0
6096,204652,0
6097,204684,0
6098,204717,0
6099,204752,0
6100,204785,0
6101,204819,0
6102,204853,0
6103,204886,0
6104,204920,0
6105,204954,0
6106,204988,0
6107,205021,0
6108,205055,0
6109,205089,0
6110,205122,0
6111,205156,0
6112,205190,0
6113,205223,0
6114,205256,0
6115,205291,0
6116,205324,0
6117,205357,0
6118,205392,0
6119,205424,0
6120,205457,0
6121,205492,0
6122,205524,0
6123,205559,0
6124,205593,0
6125,205626,0
6126,205659,0
6127,205693,0
6128,205727,0
6129,205760,0
6130,205793,0
6131,205827,0
6132,205861,0
6133,205894,0
6134,205928,0
6135,205960,0
6136,205995,0
6137,206028,0
6138,206061,0
6139,206096,0
6140,206129,0
6141,206161,0
6142,206196,0
6143,206229,0
6144,206263,0
6145,206297,0
6146,206330,0
6147,206364,0
6148,206398,0
6149,206430,0
6150,206464,0
6151,206498,0
6152,206531,0
6153,206566,0
6154,206599,0
6155,206632,0
6156,206665,0
6157,206698,0
6158,206733,0
6159,206766,0
6160,206800,0
6161,206834,0
6162,206867,0
6163,206900,0
6164,206935,0
6165,206968,0
6166,207001,0
6167,207035,0
6168,207070,0
6169,207102,0
6170,207137,0
6171,207169,0
6172,207202,0
6173,207237,0
6174,207271,0
6175,207303,0
6176,207338,0
6177,207372,0
6178,207404,0
6179,207437,0
6180,207472,0
6181,207506,0
6182,207540,0
6183,207573,0
6184,207607,0
6185,207640,0
6186,207674,0
6187,207707,0
6188,207741,0
6189,207775,0
6190,207808,0
6191,207843,0
6192,207876,0
6193,207910,0
6194,207942,0
6195,207976,0
6196,208010,0
6197,208042,0
6198,208077,0
6199,208110,0
6200,208143,0
6201,208178,0
6202,208211,0
6203,208244,0
6204,208278,0
6205,208310,0
6206,208345,0
6207,208378,0
6208,208412,0
6209,208445,0
6210,208479,0
6211,208512,0
6212,208546,0
6213,208579,0
6214,208612,0
6215,208646,0
6216,208680,0
6217,208714,0
6218,208747,0
6219,208781,0
6220,208815,0
6221,208848,0
6222,208882,0
6223,208915,0
6224,208949,0
6225,208983,0
6226,209015,0
6227,209049,0
6228,209083,0
6229,209117,0
6230,209150,0
6231,209183,0
6232,209217,0
6233,209250,0
6234,209284,0
6235,209317,0
6236,209353,0
6237,209386,0
6238,209420,0
6239,209453,0
6240,209485,0
6241,209521,0
6242,209552,0
6243,209586,0
6244,209621,0
6245,209655,0
6246,209688,0
6247,209723,0
6248,209755,0
6249,209789,0
6250,209824,0
6251,209856,0
6252,209891,0
6253,209923,0
6254,209957,0
6255,209991,0
6256,210023,0
6257,210058,0
6258,210091,0
6259,210125,0
6260,210158,0
6261,210192,0
6262,210226,0
6263,210259,0
6264,210293,0
6265,210326,0
6266,210360,0
6267,210394,0
6268,210426,0
6269,210460,0
6270,210494,0
6271,210527,0
6272,210560,0
6273,210595,0
6274,210627,0
6275,210662,0
6276,210695,0
6277,210728,0
6278,210762,0
6279,210795,0
6280,210829,0
6281,210862,0
6282,210896,0
6283,210929,0
6284,210963,0
6285,210997,0
6286,211030,0
6287,211064,0
6288,211096,0
6289,211131,0
6290,211164,0
6291,211198,0
6292,211231,0
6293,211266,0
6294,211298,0
6295,211333,0
6296,211366,0
6297,211399,0
6298,211433,0
6299,211468,0
6300,211500,0
6301,211534,0
6302,211568,0
6303,211600,0
6304,211634,0
6305,211669,0
6306,211701,0
6307,211737,0
6308,211769,0
6309,211803,0
6310,211837,0
6311,211870,0
6312,211903,0
6313,211938,0
6314,211970,0
6315,212004,0
6316,212039,0
6317,212071,0
6318,212104,0
6319,212139,0
6320,212173,0
6321,212205,0
6322,212240,0
6323,212273,0
6324,212307,0
6325,212340,0
6326,212375,0
6327,212408,0
6328,212442,0
6329,212475,0
6330,212508,0
6331,212542,0
6332,212576,0
6333,212609,0
6334,212643,0
6335,212676,0
6336,212710,0
6337,212743,0
6338,212777,0
6339,212810,0
6340,212843,0
6341,212878,0
6342,212911,0
6343,212943,0
6344,212978,0
6345,213011,0
6346,213045,0
6347,213078,0
6348,213111,0
6349,213145,0
6350,213179,0
6351,213214,0
6352,213246,0
6353,213280,0
6354,213313,0
6355,213346,0
6356,213380,0
6357,213414,0
6358,213447,0
6359,213482,0
6360,213515,0
6361,213548,0
6362,213582,0
6363,213615,0
6364,213649,0
6365,213683,0
6366,213716,0
6367,213749,0
6368,213784,0
6369,213816,0
6370,213849,0
6371,213884,0
6372,213918,0
6373,213951,0
6374,213984,0
6375,214019,0
6376,214052,0
6377,214085,0
6378,214120,0
6379,214153,0
6380,214187,0
6381,214221,0
6382,214253,0
6383,214287,0
6384,214323,0
6385,214355,0
6386,214389,0
6387,214423,0
6388,214455,0
6389,214489,0
6390,214524,0
6391,214557,0
6392,214590,0
6393,214624,0
6394,214657,0
6395,214691,0
6396,214725,0
6397,214757,0
6398,214792,0
6399,214825,0
6400,214859,0
6401,214892,0
6402,214927,0
6403,214958,0
6404,214993,0
6405,215026,0
6406,215060,0
6407,215094,0
6408,215127,0
6409,215160,0
6410,215193,0
6411,215227,0
6412,215261,0
6413,215294,0
6414,215328,0
6415,215361,0
6416,215395,0
6417,215429,0
6418,215462,0
6419,215494,0
6420,215529,0
6421,215562,0
6422,215596,0
6423,215630,0
6424,215663,0
6425,215697,0
6426,215731,0
6427,215763,0
6428,215797,0
6429,215831,0
6430,215865,0
6431,215898,0
6432,215932,0
6433,215966,0
6434,216000,0
6435,216032,0
6436,216067,0
6437,216100,0
6438,216133,0
6439,216168,0
6440,216200,0
6441,216235,0
6442,216269,0
6443,216301,0
6444,216334,0
6445,216370,0
6446,216402,0
6447,216436,0
6448,216470,0
6449,216503,0
6450,216536,0
6451,216571,0
6452,216604,0
6453,216637,0
6454,216671,0
6455,216705,0
6456,216738,0
6457,216771,0
6458,216806,0
6459,216840,0
6460,216873,0
6461,216907,0
6462,216940,0
6463,216975,0
6464,217008,0
6465,217041,0
6466,217077,0
6467,217109,0
6468,217141,0
6469,217176,0
6470,217210,0
6471,217242,0
6472,217275,0
6473,217309,0
6474,217344,0
6475,217376,0
6476,217410,0
6477,217444,0
6478,217477,0
6479,217510,0
6480,217544,0
6481,217578,0
6482,217611,0
6483,217644,0
6484,217678,0
6485,217711,0
6486,217745,0
6487,217778,0
6488,217812,0
6489,217846,0
6490,217879,0
6491,217913,0
6492,217946,0
6493,217980,0
6494,218014,0
6495,218046,0
6496,218081,0
6497,218115,0
6498,218148,0
6499,218182,0
6500,218215,0
6501,218249,0
6502,218281,0
6503,218316,0
6504,218349,0
6505,218383,0
6506,218417,0
6507,218450,0
6508,218483,0
6509,218518,0
6510,218552,0
6511,218584,0
6512,218618,0
6513,218653,0
6514,218686,0
6515,218719,0
6516,218753,0
6517,218786,0
6518,218821,0
6519,218855,0
6520,218888,0
6521,218922,0
6522,218954,0
6523,218988,0
6524,219023,0
6525,219057,0
6526,219089,0
6527,219123,0
6528,219156,0
6529,219190,0
6530,219224,0
6531,219256,0
6532,219290,0
6533,219325,0
6534,219358,0
6535,219391,0
6536,219424,0
6537,219458,0
6538,219492,0
6539,219526,0
6540,219558,0
6541,219592,0
6542,219626,0
6543,219660,0
6544,219693,0
6545,219726,0
6546,219760,0
6547,219792,0
6548,219827,0
6549,219861,0
6550,219894,0
6551,219927,0
6552,219961,0
6553,219994,0
6554,220028,0
6555,220062,0
6556,220095,0
6557,220128,0
6558,220162,0
6559,220195,0
6560,220229,0
6561,220262,0
6562,220297,0
6563,220329,0
6564,220363,0
6565,220398,0
6566,220430,0
6567,220464,0
6568,220498,0
6569,220531,0
6570,220565,0
6571,220600,0
6572,220632,0
6573,220666,0
6574,220700,0
6575,220733,0
6576,220768,0
6577,220801,0
6578,220834,0
6579,220869,0
6580,220902,0
6581,220935,0
6582,220970,0
6583,221002,0
6584,221036,0
6585,221070,0
6586,221103,0
6587,221137,0
6588,221170,0
6589,221203,0
6590,221236,0
6591,221271,0
6592,221305,0
6593,221338,0
6594,221373,0
6595,221406,0
6596,221438,0
6597,221473,0
6598,221507,0
6599,221541,0
6600,221573,0
6601,221607,0
6602,221641,0
6603,221675,0
6604,221709,0
6605,221742,0
6606,221775,0
6607,221809,0
6608,221842,0
6609,221876,0
6610,221910,0
6611,221942,0
6612,221976,0
6613,222010,0
6614,222042,0
6615,222076,0
6616,222110,0
6617,222144,0
6618,222177,0
6619,222210,0
6620,222244,0
6621,222278,0
6622,222311,0
6623,222345,0
6624,222378,0
6625,222411,0
6626,222446,0
6627,222478,0
6628,222512,0
6629,222547,0
6630,222580,0
6631,222614,0
6632,222648,0
6633,222679,0
6634,222714,0
6635,222748,0
6636,222780,0
6637,222816,0
6638,222848,0
6639,222882,0
6640,222916,0
6641,222949,0
6642,222983,0
6643,223017,0
6644,223049,0
6645,223083,0
6646,223117,0
6647,223151,0
6648,223186,0
6649,223218,0
6650,223252,0
6651,223285,0
6652,223319,0
6653,223354,0
6654,223386,0
6655,223420,0
6656,223453,0
6657,223487,0
6658,223521,0
6659,223556,0
6660,223588,0
6661,223623,0
6662,223655,0
6663,223688,0
6664,223723,0
6665,223755,0
6666,223789,0
6667,223824,0
6668,223857,0
6669,223890,0
6670,223924,0
6671,223958,0
6672,223992,0
6673,224025,0
6674,224058,0
6675,224091,0
6676,224124,0
6677,224159,0
6678,224192,0
6679,224226,0
6680,224258,0
6681,224292,0
6682,224326,0
6683,224359,0
6684,224393,0
6685,224427,0
6686,224460,0
6687,224494,0
6688,224527,0
6689,224561,0
6690,224594,0
6691,224627,0
6692,224661,0
6693,224694,0
6694,224728,0
6695,224762,0
6696,224796,0
6697,224828,0
6698,224863,0
6699,224896,0
6700,224930,0
6701,224964,0
6702,224996,0
6703,225030,0
6704,225064,0
6705,225099,0
6706,225131,0
6707,225165,0
6708,225199,0
6709,225232,0
6710,225266,0
6711,225300,0
6712,225333,0
6713,225366,0
6714,225400,0
6715,225433,0
6716,225467,0
6717,225501,0
6718,225534,0
6719,225568,0
6720,225602,0
6721,225636,0
6722,225668,0
6723,225703,0
6724,225737,0
6725,225769,0
6726,225804,0
6727,225838,0
6728,225871,0
6729,225903,0
6730,225938,0
6731,225973,0
6732,226005,0
6733,226039,0
6734,226072,0
6735,226106,0
6736,226140,0
6737,226174,0
6738,226206,0
6739,226241,0
6740,226273,0
6741,226308,0
6742,226341,0
6743,226374,0
6744,226407,0
6745,226441,0
6746,226475,0
6747,226509,0
6748,226542,0
6749,226575,0
6750,226609,0
6751,226642,0
6752,226677,0
6753,226709,0
6754,226742,0
6755,226777,0
6756,226810,0
6757,226843,0
6758,226878,0
6759,226910,0
6760,226945,0
6761,226978,0
6762,227011,0
6763,227046,0
6764,227079,0
6765,227111,0
6766,227146,0
6767,227179,0
6768,227213,0
6769,227248,0
6770,227280,0
6771,227314,0
6772,227348,0
6773,227380,0
6774,227414,0
6775,227448,0
6776,227481,0
6777,227514,0
6778,227548,0
6779,227582,0
6780,227616,0
6781,227649,0
6782,227683,0
6783,227717,0
6784,227751,0
6785,227785,0
6786,227818,0
6787,227850,0
6788,227885,0
6789,227918,0
6790,227952,0
6791,227987,0
6792,228020,0
6793,228053,0
6794,228086,0
6795,228120,0
6796,228155,0
6797,228188,0
6798,228220,0
6799,228255,0
6800,228288,0
6801,228322,0
6802,228356,0
6803,228389,0
6804,228423,0
6805,228456,0
6806,228491,0
6807,228524,0
6808,228557,0
6809,228590,0
6810,228624,0
6811,228658,0
6812,228692,0
6813,228725,0
6814,228758,0
6815,228791,0
6816,228826,0
6817,228858,0
6818,228892,0
6819,228926,0
6820,228958,0
6821,228993,0
6822,229026,0
6823,229059,0
6824,229093,0
6825,229126,0
6826,229160,0
6827,229194,0
6828,229226,0
6829,229260,0
6830,229295,0
6831,229328,0
6832,229361,0
6833,229395,0
6834,229429,0
6835,229462,0
6836,229494,0
6837,229529,0
6838,229563,0
6839,229596,0
6840,229631,0
6841,229663,0
6842,229698,0
6843,229731,0
6844,229764,0
6845,229798,0
6846,229832,0
6847,229865,0
6848,229899,0
6849,229934,0
6850,229966,0
6851,230001,0
6852,230033,0
6853,230068,0
6854,230101,0
6855,230134,0
6856,230167,0
6857,230202,0
6858,230235,0
6859,230269,0
6860,230304,0
6861,230335,0
6862,230369,0
6863,230403,0
6864,230437,0
6865,230470,0
6866,230503,0
6867,230538,0
6868,230571,0
6869,230605,0
6870,230638,0
6871,230672,0
6872,230706,0
6873,230740,0
6874,230773,0
6875,230806,0
6876,230840,0
6877,230874,0
6878,230907,0
6879,230941,0
6880,230974,0
6881,231008,0
6882,231042,0
6883,231074,0
6884,231108,0
6885,231141,0
6886,231175,0
6887,231208,0
6888,231242,0
6889,231275,0
6890,231309,0
6891,231342,0
6892,231377,0
6893,231409,0
6894,231443,0
6895,231476,0
6896,231510,0
6897,231543,0
6898,231579,0
6899,231611,0
6900,231646,0
6901,231678,0
6902,231712,0
6903,231746,0
6904,231780,0
6905,231812,0
6906,231846,0
6907,231880,0
6908,231912,0
6909,231947,0
6910,231980,0
6911,232014,0
6912,232048,0
6913,232081,0
6914,232114,0
6915,232149,0
6916,232181,0
6917,232216,0
6918,232249,0
6919,232283,0
6920,232316,0
6921,232350,0
6922,232384,0
6923,232417,0
6924,232450,0
6925,232485,0
6926,232519,0
6927,232552,0
6928,232586,0
6929,232619,0
6930,232652,0
6931,232687,0
6932,232719,0
6933,232753,0
6934,232787,0
6935,232821,0
6936,232854,0
6937,232888,0
6938,232920,0
6939,232955,0
6940,232989,0
6941,233022,0
6942,233056,0
6943,233089,0
6944,233122,0
6945,233156,0
6946,233190,0
6947,233225,0
6948,233257,0
6949,233291,0
6950,233324,0
6951,233357,0
6952,233391,0
6953,233425,0
6954,233457,0
6955,233491,0
6956,233525,0
6957,233558,0
6958,233593,0
6959,233626,0
6960,233658,0
6961,233693,0
6962,233726,0
6963,233760,0
6964,233793,0
6965,233827,0
6966,233860,0
6967,233894,0
6968,233928,0
6969,233961,0
6970,233994,0
6971,234027,0
6972,234062,0
6973,234095,0
6974,234130,0
6975,234162,0
6976,234196,0
6977,234230,0
6978,234263,0
6979,234297,0
6980,234331,0
6981,234364,0
6982,234398,0
6983,234432,0
6984,234465,0
6985,234498,0
6986,234531,0
6987,234566,0
6988,234600,0
6989,234634,0
6990,234668,0
6991,234700,0
6992,234734,0
6993,234767,0
6994,234800,0
6995,234835,0
6996,234869,0
6997,234902,0
6998,234935,0
6999,234971,0
7000,235002,0
7001,235036,0
7002,235070,0
7003,235104,0
7004,235138,0
7005,235172,0
7006,235206,0
7007,235238,0
7008,235272,0
7009,235305,0
7010,235339,0
7011,235373,0
7012,235406,0
7013,235440,0
7014,235473,0
7015,235506,0
7016,235541,0
7017,235574,0
7018,235606,0
7019,235641,0
7020,235675,0
7021,235707,0
7022,235741,0
7023,235774,0
7024,235808,0
7025,235841,0
7026,235875,0
7027,235907,0
7028,235942,0
7029,235975,0
7030,236010,0
7031,236043,0
7032,236076,0
7033,236109,0
7034,236144,0
7035,236178,0
7036,236211,0
7037,236244,0
7038,236278,0
7039,236311,0
7040,236344,0
7041,236379,0
7042,236412,0
7043,236445,0
7044,236479,0
7045,236513,0
7046,236546,0
7047,236580,0
7048,236614,0
7049,236647,0
7050,236680,0
7051,236714,0
7052,236748,0
7053,236781,0
7054,236816,0
7055,236849,0
7056,236883,0
7057,236916,0
7058,236950,0
7059,236984,0
7060,237018,0
7061,237051,0
7062,237084,0
7063,237119,0
7064,237152,0
7065,237186,0
7066,237219,0
7067,237253,0
7068,237286,0
7069,237319,0
7070,237355,0
7071,237387,0
7072,237421,0
7073,237454,0
7074,237489,0
7075,237522,0
7076,237555,0
7077,237588,0
7078,237622,0
7079,237656,0
7080,237689,0
7081,237722,0
7082,237756,0
7083,237789,0
7084,237825,0
7085,237856,0
7086,237890,0
7087,237923,0
7088,237956,0
7089,237991,0
7090,238025,0
7091,238057,0
7092,238090,0
7093,238125,0
7094,238158,0
7095,238191,0
7096,238226,0
7097,238259,0
7098,238291,0
7099,238325,0
7100,238359,0
7101,238392,0
7102,238426,0
7103,238460,0
7104,238494,0
7105,238527,0
7106,238561,0
7107,238595,0
7108,238629,0
7109,238662,0
7110,238695,0
7111,238729,0
7112,238763,0
