Frame Number,Time Stamp (ms),Buffer Index
5366,221574,0
5367,221614,0
5368,221655,0
5369,221698,0
5370,221740,0
5371,221780,0
5372,221822,0
5373,221862,0
5374,221905,0
5375,221944,0
5376,221988,0
5377,222027,0
5378,222070,0
5379,222110,0
5380,222152,0
5381,222192,0
5382,222234,0
5383,222275,0
5384,222317,0
5385,222358,0
5386,222398,0
5387,222440,0
5388,222481,0
5389,222523,0
5390,222564,0
5391,222606,0
5392,222647,0
5393,222688,0
5394,222729,0
5395,222771,0
5396,222812,0
5397,222854,0
5398,222894,0
5399,222937,0
5400,222977,0
5401,223020,0
5402,223059,0
5403,223101,0
5404,223143,0
5405,223185,0
5406,223225,0
5407,223265,0
5408,223308,0
5409,223350,0
5410,223391,0
5411,223431,0
5412,223472,0
5413,223513,0
5414,223556,0
5415,223597,0
5416,223640,0
5417,223678,0
5418,223722,0
5419,223761,0
5420,223804,0
5421,223844,0
5422,223887,0
5423,223926,0
5424,223969,0
5425,224010,0
5426,224051,0
5427,224092,0
5428,224133,0
5429,224175,0
5430,224216,0
5431,224257,0
5432,224298,0
5433,224340,0
5434,224382,0
5435,224423,0
5436,224463,0
5437,224505,0
5438,224546,0
5439,224588,0
5440,224630,0
5441,224671,0
5442,224712,0
5443,224754,0
5444,224794,0
5445,224836,0
5446,224877,0
5447,224919,0
5448,224960,0
5449,225000,0
5450,225042,0
5451,225084,0
5452,225124,0
5453,225166,0
5454,225207,0
5455,225248,0
5456,225290,0
5457,225331,0
5458,225373,0
5459,225414,0
5460,225455,0
5461,225496,0
5462,225538,0
5463,225578,0
5464,225621,0
5465,225662,0
5466,225704,0
5467,225744,0
5468,225787,0
5469,225826,0
5470,225870,0
5471,225908,0
5472,225951,0
5473,225992,0
5474,226034,0
5475,226074,0
5476,226115,0
5477,226157,0
5478,226198,0
5479,226239,0
5480,226281,0
5481,226323,0
5482,226362,0
5483,226405,0
5484,226445,0
5485,226488,0
5486,226528,0
5487,226571,0
5488,226611,0
5489,226654,0
5490,226693,0
5491,226736,0
5492,226776,0
5493,226819,0
5494,226859,0
5495,226900,0
5496,226942,0
5497,226982,0
5498,227023,0
5499,227066,0
5500,227106,0
5501,227148,0
5502,227189,0
5503,227231,0
5504,227272,0
5505,227313,0
5506,227355,0
5507,227396,0
5508,227438,0
5509,227478,0
5510,227522,0
5511,227561,0
5512,227603,0
5513,227644,0
5514,227686,0
5515,227726,0
5516,227768,0
5517,227808,0
5518,227850,0
5519,227891,0
5520,227933,0
5521,227974,0
5522,228016,0
5523,228056,0
5524,228097,0
5525,228140,0
5526,228180,0
5527,228222,0
5528,228262,0
5529,228305,0
5530,228345,0
5531,228388,0
5532,228428,0
5533,228471,0
5534,228511,0
5535,228554,0
5536,228593,0
5537,228636,0
5538,228676,0
5539,228719,0
5540,228758,0
5541,228801,0
5542,228841,0
5543,228883,0
5544,228924,0
5545,228964,0
5546,229006,0
5547,229048,0
5548,229089,0
5549,229130,0
5550,229171,0
5551,229213,0
5552,229255,0
5553,229295,0
5554,229338,0
5555,229378,0
5556,229421,0
5557,229461,0
5558,229504,0
5559,229543,0
5560,229585,0
5561,229626,0
5562,229668,0
5563,229707,0
5564,229750,0
5565,229791,0
5566,229833,0
5567,229873,0
5568,229914,0
5569,229956,0
5570,229998,0
5571,230039,0
5572,230080,0
5573,230122,0
5574,230163,0
5575,230204,0
5576,230245,0
5577,230288,0
5578,230327,0
5579,230370,0
5580,230411,0
5581,230453,0
5582,230492,0
5583,230536,0
5584,230576,0
5585,230618,0
5586,230658,0
5587,230700,0
5588,230741,0
5589,230782,0
5590,230823,0
5591,230865,0
5592,230906,0
5593,230947,0
5594,230989,0
5595,231030,0
5596,231071,0
5597,231112,0
5598,231155,0
5599,231195,0
5600,231237,0
5601,231277,0
5602,231320,0
5603,231360,0
5604,231402,0
5605,231443,0
5606,231485,0
5607,231525,0
5608,231568,0
5609,231608,0
5610,231649,0
5611,231691,0
5612,231732,0
5613,231772,0
5614,231814,0
5615,231855,0
5616,231897,0
5617,231938,0
5618,231979,0
5619,232021,0
5620,232062,0
5621,232104,0
5622,232145,0
5623,232187,0
5624,232227,0
5625,232270,0
5626,232310,0
5627,232353,0
5628,232393,0
5629,232435,0
5630,232476,0
5631,232518,0
5632,232557,0
5633,232599,0
5634,232641,0
5635,232682,0
5636,232723,0
5637,232764,0
5638,232805,0
5639,232847,0
5640,232888,0
5641,232929,0
5642,232972,0
5643,233011,0
5644,233054,0
5645,233094,0
5646,233137,0
5647,233177,0
5648,233221,0
5649,233260,0
5650,233302,0
5651,233342,0
5652,233385,0
5653,233425,0
5654,233467,0
5655,233507,0
5656,233549,0
5657,233591,0
5658,233632,0
5659,233673,0
5660,233714,0
5661,233756,0
5662,233796,0
5663,233839,0
5664,233879,0
5665,233920,0
5666,233961,0
5667,234003,0
5668,234044,0
5669,234086,0
5670,234128,0
5671,234170,0
5672,234209,0
5673,234251,0
5674,234292,0
5675,234335,0
5676,234374,0
5677,234416,0
5678,234457,0
5679,234498,0
5680,234540,0
5681,234581,0
5682,234623,0
5683,234664,0
5684,234705,0
5685,234746,0
5686,234788,0
5687,234829,0
5688,234870,0
5689,234912,0
5690,234954,0
5691,234994,0
5692,235036,0
5693,235076,0
5694,235119,0
5695,235159,0
5696,235202,0
5697,235242,0
5698,235285,0
5699,235325,0
5700,235366,0
5701,235407,0
5702,235448,0
5703,235490,0
5704,235531,0
5705,235572,0
5706,235613,0
5707,235655,0
5708,235696,0
5709,235738,0
5710,235778,0
5711,235820,0
5712,235861,0
5713,235904,0
5714,235944,0
5715,235987,0
5716,236026,0
5717,236068,0
5718,236109,0
5719,236152,0
5720,236192,0
5721,236234,0
5722,236274,0
5723,236318,0
5724,236357,0
5725,236398,0
5726,236439,0
5727,236481,0
5728,236522,0
5729,236563,0
5730,236604,0
5731,236646,0
5732,236687,0
5733,236728,0
5734,236770,0
5735,236810,0
5736,236853,0
5737,236894,0
5738,236936,0
5739,236977,0
5740,237018,0
5741,237059,0
5742,237101,0
5743,237141,0
5744,237184,0
5745,237223,0
5746,237266,0
5747,237307,0
5748,237349,0
5749,237389,0
5750,237431,0
5751,237472,0
5752,237514,0
5753,237554,0
5754,237595,0
5755,237638,0
5756,237678,0
5757,237720,0
5758,237761,0
5759,237804,0
5760,237843,0
5761,237886,0
5762,237927,0
5763,237968,0
5764,238009,0
5765,238052,0
5766,238091,0
5767,238134,0
5768,238174,0
5769,238216,0
5770,238257,0
5771,238298,0
5772,238339,0
5773,238381,0
5774,238422,0
5775,238462,0
5776,238505,0
5777,238545,0
5778,238587,0
5779,238628,0
5780,238671,0
5781,238711,0
5782,238752,0
5783,238793,0
5784,238835,0
5785,238875,0
5786,238918,0
5787,238958,0
5788,239001,0
5789,239040,0
5790,239083,0
5791,239124,0
5792,239165,0
5793,239206,0
5794,239248,0
5795,239288,0
5796,239330,0
5797,239371,0
5798,239412,0
5799,239454,0
5800,239496,0
5801,239537,0
5802,239578,0
5803,239620,0
5804,239660,0
5805,239703,0
5806,239743,0
5807,239786,0
5808,239825,0
5809,239869,0
5810,239907,0
5811,239951,0
5812,239991,0
5813,240033,0
5814,240074,0
5815,240115,0
5816,240156,0
5817,240197,0
5818,240239,0
5819,240280,0
5820,240321,0
5821,240362,0
5822,240404,0
5823,240446,0
5824,240489,0
5825,240528,0
5826,240571,0
5827,240610,0
5828,240652,0
5829,240693,0
5830,240735,0
5831,240775,0
5832,240818,0
5833,240858,0
5834,240900,0
5835,240940,0
5836,240983,0
5837,241023,0
5838,241066,0
5839,241106,0
5840,241147,0
5841,241188,0
5842,241230,0
5843,241271,0
5844,241313,0
5845,241354,0
5846,241395,0
5847,241437,0
5848,241479,0
5849,241519,0
5850,241560,0
5851,241602,0
5852,241643,0
5853,241685,0
5854,241725,0
5855,241768,0
5856,241807,0
5857,241852,0
5858,241890,0
5859,241933,0
5860,241973,0
5861,242015,0
5862,242056,0
5863,242097,0
5864,242138,0
5865,242180,0
5866,242221,0
5867,242261,0
5868,242305,0
5869,242345,0
5870,242388,0
5871,242427,0
5872,242469,0
5873,242510,0
5874,242552,0
5875,242592,0
5876,242636,0
5877,242675,0
5878,242717,0
5879,242758,0
5880,242801,0
5881,242840,0
5882,242883,0
5883,242923,0
5884,242965,0
5885,243006,0
5886,243047,0
5887,243089,0
5888,243129,0
5889,243171,0
5890,243212,0
5891,243254,0
5892,243295,0
5893,243337,0
5894,243378,0
5895,243419,0
5896,243460,0
5897,243502,0
5898,243542,0
5899,243584,0
5900,243625,0
5901,243668,0
5902,243707,0
5903,243750,0
5904,243790,0
5905,243831,0
5906,243873,0
5907,243914,0
5908,243955,0
5909,243998,0
5910,244038,0
5911,244079,0
5912,244120,0
5913,244162,0
5914,244203,0
5915,244244,0
5916,244286,0
5917,244327,0
5918,244369,0
5919,244409,0
5920,244452,0
5921,244493,0
5922,244536,0
5923,244575,0
5924,244618,0
5925,244657,0
5926,244700,0
5927,244740,0
5928,244781,0
5929,244823,0
5930,244864,0
5931,244905,0
5932,244946,0
5933,244987,0
5934,245029,0
5935,245070,0
5936,245111,0
5937,245152,0
5938,245194,0
5939,245236,0
5940,245276,0
5941,245320,0
5942,245359,0
5943,245403,0
5944,245443,0
5945,245485,0
5946,245525,0
5947,245566,0
5948,245607,0
5949,245649,0
5950,245690,0
5951,245731,0
5952,245772,0
5953,245813,0
5954,245856,0
5955,245896,0
5956,245938,0
5957,245979,0
5958,246020,0
5959,246061,0
5960,246103,0
5961,246145,0
5962,246186,0
5963,246227,0
5964,246269,0
5965,246309,0
5966,246351,0
5967,246391,0
5968,246434,0
5969,246475,0
5970,246517,0
5971,246557,0
5972,246600,0
5973,246640,0
5974,246682,0
5975,246722,0
5976,246764,0
5977,246805,0
5978,246846,0
5979,246888,0
5980,246929,0
5981,246970,0
5982,247011,0
5983,247053,0
5984,247094,0
5985,247136,0
5986,247176,0
5987,247218,0
5988,247259,0
5989,247302,0
5990,247341,0
5991,247384,0
5992,247424,0
5993,247467,0
5994,247507,0
5995,247549,0
5996,247589,0
5997,247631,0
5998,247672,0
5999,247714,0
6000,247755,0
6001,247796,0
6002,247836,0
6003,247878,0
6004,247919,0
6005,247961,0
6006,248002,0
6007,248044,0
6008,248085,0
6009,248126,0
6010,248169,0
6011,248208,0
6012,248251,0
6013,248291,0
6014,248335,0
6015,248373,0
6016,248417,0
6017,248457,0
6018,248498,0
6019,248539,0
6020,248581,0
6021,248622,0
6022,248663,0
6023,248704,0
6024,248745,0
6025,248787,0
6026,248828,0
6027,248870,0
6028,248911,0
6029,248952,0
6030,248994,0
6031,249035,0
6032,249075,0
6033,249119,0
6034,249158,0
6035,249202,0
6036,249241,0
6037,249284,0
6038,249323,0
6039,249367,0
6040,249406,0
6041,249448,0
6042,249489,0
6043,249531,0
6044,249572,0
6045,249613,0
6046,249653,0
6047,249695,0
6048,249737,0
6049,249778,0
6050,249819,0
6051,249860,0
6052,249902,0
6053,249942,0
6054,249985,0
6055,250026,0
6056,250067,0
6057,250109,0
6058,250151,0
6059,250190,0
6060,250233,0
6061,250274,0
6062,250316,0
6063,250356,0
6064,250397,0
6065,250438,0
6066,250480,0
6067,250521,0
6068,250563,0
6069,250604,0
6070,250647,0
6071,250686,0
6072,250728,0
6073,250769,0
6074,250810,0
6075,250852,0
6076,250893,0
6077,250935,0
6078,250975,0
6079,251018,0
6080,251058,0
6081,251101,0
6082,251140,0
6083,251184,0
6084,251223,0
6085,251265,0
6086,251306,0
6087,251349,0
6088,251388,0
6089,251431,0
6090,251471,0
6091,251513,0
6092,251554,0
6093,251595,0
6094,251637,0
6095,251677,0
6096,251719,0
6097,251760,0
6098,251802,0
6099,251843,0
6100,251885,0
6101,251925,0
6102,251968,0
6103,252008,0
6104,252050,0
6105,252091,0
6106,252134,0
6107,252173,0
6108,252216,0
6109,252256,0
6110,252297,0
6111,252339,0
6112,252380,0
6113,252421,0
6114,252462,0
6115,252503,0
6116,252545,0
6117,252586,0
6118,252628,0
6119,252669,0
6120,252711,0
6121,252751,0
6122,252792,0
6123,252836,0
6124,252875,0
6125,252917,0
6126,252958,0
6127,253001,0
6128,253040,0
6129,253083,0
6130,253123,0
6131,253165,0
6132,253205,0
6133,253247,0
6134,253288,0
6135,253331,0
6136,253371,0
6137,253412,0
6138,253453,0
6139,253494,0
6140,253536,0
6141,253577,0
6142,253619,0
6143,253660,0
6144,253702,0
6145,253743,0
6146,253785,0
6147,253824,0
6148,253868,0
6149,253908,0
6150,253950,0
6151,253990,0
6152,254033,0
6153,254073,0
6154,254115,0
6155,254155,0
6156,254198,0
6157,254239,0
6158,254280,0
6159,254320,0
6160,254362,0
6161,254404,0
6162,254443,0
6163,254485,0
6164,254528,0
6165,254569,0
6166,254610,0
6167,254652,0
6168,254692,0
6169,254735,0
6170,254774,0
6171,254817,0
6172,254858,0
6173,254900,0
6174,254941,0
6175,254983,0
6176,255022,0
6177,255065,0
6178,255105,0
6179,255146,0
6180,255188,0
6181,255229,0
6182,255270,0
6183,255312,0
6184,255352,0
6185,255394,0
6186,255436,0
6187,255477,0
6188,255518,0
6189,255559,0
6190,255602,0
6191,255641,0
6192,255684,0
6193,255724,0
6194,255767,0
6195,255808,0
6196,255850,0
6197,255889,0
6198,255933,0
6199,255972,0
6200,256015,0
6201,256055,0
6202,256097,0
6203,256137,0
6204,256179,0
6205,256220,0
6206,256261,0
6207,256302,0
6208,256344,0
6209,256385,0
6210,256426,0
6211,256469,0
6212,256509,0
6213,256552,0
6214,256591,0
6215,256633,0
6216,256674,0
6217,256717,0
6218,256756,0
6219,256800,0
6220,256839,0
6221,256882,0
6222,256923,0
6223,256964,0
6224,257005,0
6225,257047,0
6226,257088,0
6227,257129,0
6228,257170,0
6229,257211,0
6230,257253,0
6231,257293,0
6232,257335,0
6233,257377,0
6234,257418,0
6235,257460,0
6236,257501,0
6237,257541,0
6238,257583,0
6239,257624,0
6240,257667,0
6241,257706,0
6242,257749,0
6243,257789,0
6244,257832,0
6245,257873,0
6246,257914,0
6247,257955,0
6248,257997,0
6249,258037,0
6250,258079,0
6251,258120,0
6252,258161,0
6253,258202,0
6254,258243,0
6255,258285,0
6256,258327,0
6257,258369,0
6258,258409,0
6259,258450,0
6260,258492,0
6261,258533,0
6262,258574,0
6263,258616,0
6264,258657,0
6265,258699,0
6266,258739,0
6267,258781,0
6268,258821,0
6269,258864,0
6270,258904,0
6271,258946,0
6272,258986,0
6273,259028,0
6274,259071,0
6275,259111,0
6276,259152,0
6277,259193,0
6278,259235,0
6279,259275,0
6280,259318,0
6281,259359,0
6282,259401,0
6283,259441,0
6284,259485,0
6285,259524,0
6286,259567,0
6287,259607,0
6288,259650,0
6289,259689,0
6290,259732,0
6291,259772,0
6292,259814,0
6293,259854,0
6294,259896,0
6295,259937,0
6296,259979,0
6297,260019,0
6298,260060,0
6299,260103,0
6300,260143,0
6301,260185,0
6302,260226,0
6303,260268,0
6304,260308,0
6305,260351,0
6306,260391,0
6307,260434,0
6308,260473,0
6309,260516,0
6310,260556,0
6311,260598,0
6312,260639,0
6313,260682,0
6314,260722,0
6315,260764,0
6316,260803,0
6317,260846,0
6318,260886,0
6319,260927,0
6320,260969,0
6321,261011,0
6322,261053,0
6323,261093,0
6324,261134,0
6325,261176,0
6326,261216,0
6327,261258,0
6328,261301,0
6329,261340,0
6330,261383,0
6331,261424,0
6332,261466,0
6333,261506,0
6334,261548,0
6335,261589,0
6336,261632,0
6337,261671,0
6338,261713,0
6339,261753,0
6340,261795,0
6341,261836,0
6342,261878,0
6343,261919,0
6344,261960,0
6345,262002,0
6346,262043,0
6347,262084,0
6348,262126,0
6349,262167,0
6350,262208,0
6351,262250,0
6352,262291,0
6353,262333,0
6354,262373,0
6355,262417,0
6356,262455,0
6357,262499,0
6358,262540,0
6359,262581,0
6360,262622,0
6361,262664,0
6362,262704,0
6363,262746,0
6364,262786,0
6365,262827,0
6366,262870,0
6367,262910,0
6368,262951,0
6369,262992,0
6370,263034,0
6371,263075,0
6372,263117,0
6373,263157,0
6374,263200,0
6375,263240,0
6376,263282,0
6377,263323,0
6378,263366,0
6379,263406,0
6380,263449,0
6381,263489,0
6382,263531,0
6383,263571,0
6384,263612,0
6385,263653,0
6386,263695,0
6387,263736,0
6388,263776,0
6389,263818,0
6390,263859,0
6391,263901,0
6392,263943,0
6393,263985,0
6394,264025,0
6395,264067,0
6396,264107,0
6397,264149,0
6398,264190,0
6399,264273,0
6400,264316,0
6401,264356,0
6402,264398,0
6403,264438,0
6404,264481,0
6405,264521,0
6406,264563,0
6407,264603,0
6408,264647,0
6409,264686,0
6410,264727,0
6411,264769,0
6412,264810,0
6413,264851,0
6414,264892,0
6415,264935,0
6416,264975,0
6417,265017,0
6418,265058,0
6419,265100,0
6420,265140,0
6421,265183,0
6422,265222,0
6423,265265,0
6424,265305,0
6425,265349,0
6426,265387,0
6427,265430,0
6428,265471,0
6429,265512,0
6430,265553,0
6431,265595,0
6432,265636,0
6433,265677,0
6434,265718,0
6435,265759,0
6436,265801,0
6437,265842,0
6438,265884,0
6439,265924,0
6440,265966,0
6441,266007,0
6442,266049,0
6443,266090,0
6444,266133,0
6445,266173,0
6446,266215,0
6447,266255,0
6448,266298,0
6449,266338,0
6450,266380,0
6451,266420,0
6452,266462,0
6453,266502,0
6454,266545,0
6455,266586,0
6456,266626,0
6457,266667,0
6458,266709,0
6459,266751,0
6460,266792,0
6461,266834,0
6462,266874,0
6463,266916,0
6464,266957,0
6465,266999,0
6466,267039,0
6467,267083,0
6468,267123,0
6469,267165,0
6470,267204,0
6471,267247,0
6472,267287,0
6473,267330,0
6474,267370,0
6475,267412,0
6476,267452,0
6477,267494,0
6478,267535,0
6479,267576,0
6480,267618,0
6481,267659,0
6482,267700,0
6483,267742,0
6484,267783,0
6485,267824,0
6486,267867,0
6487,267906,0
6488,267948,0
6489,267989,0
6490,268031,0
6491,268071,0
6492,268115,0
6493,268154,0
6494,268197,0
6495,268237,0
6496,268280,0
6497,268320,0
6498,268361,0
6499,268403,0
6500,268443,0
6501,268485,0
6502,268526,0
6503,268567,0
6504,268609,0
6505,268649,0
6506,268692,0
6507,268732,0
6508,268774,0
6509,268816,0
6510,268856,0
6511,268899,0
6512,268940,0
6513,268982,0
6514,269021,0
6515,269064,0
6516,269105,0
6517,269147,0
6518,269187,0
6519,269229,0
6520,269269,0
6521,269311,0
6522,269353,0
6523,269393,0
6524,269435,0
6525,269476,0
6526,269518,0
6527,269558,0
6528,269600,0
6529,269642,0
6530,269683,0
6531,269723,0
6532,269766,0
6533,269806,0
6534,269849,0
6535,269889,0
6536,269932,0
6537,269972,0
6538,270014,0
6539,270054,0
6540,270096,0
6541,270136,0
6542,270179,0
6543,270220,0
6544,270261,0
6545,270302,0
6546,270344,0
6547,270385,0
6548,270427,0
6549,270468,0
6550,270509,0
6551,270550,0
6552,270591,0
6553,270633,0
6554,270674,0
6555,270716,0
6556,270757,0
6557,270798,0
6558,270839,0
6559,270881,0
6560,270922,0
6561,270965,0
6562,271005,0
6563,271046,0
6564,271087,0
6565,271129,0
6566,271170,0
6567,271211,0
6568,271251,0
6569,271293,0
6570,271334,0
6571,271375,0
6572,271417,0
6573,271458,0
6574,271500,0
6575,271540,0
6576,271583,0
6577,271623,0
6578,271666,0
6579,271705,0
6580,271749,0
6581,271788,0
6582,271832,0
6583,271871,0
6584,271914,0
6585,271953,0
6586,271997,0
6587,272036,0
6588,272079,0
6589,272119,0
6590,272160,0
6591,272202,0
6592,272243,0
6593,272284,0
6594,272326,0
6595,272366,0
6596,272408,0
6597,272450,0
6598,272490,0
6599,272533,0
6600,272573,0
6601,272614,0
6602,272656,0
6603,272698,0
6604,272738,0
6605,272781,0
6606,272821,0
6607,272863,0
6608,272904,0
6609,272946,0
6610,272986,0
6611,273028,0
6612,273068,0
6613,273110,0
6614,273151,0
6615,273193,0
6616,273233,0
6617,273276,0
6618,273316,0
6619,273359,0
6620,273399,0
6621,273441,0
6622,273482,0
6623,273523,0
6624,273566,0
6625,273605,0
6626,273648,0
6627,273688,0
6628,273731,0
6629,273771,0
6630,273813,0
6631,273853,0
6632,273895,0
6633,273935,0
6634,273978,0
6635,274019,0
6636,274061,0
6637,274101,0
6638,274143,0
6639,274183,0
6640,274225,0
6641,274267,0
6642,274307,0
6643,274350,0
6644,274390,0
6645,274432,0
6646,274473,0
6647,274515,0
6648,274555,0
6649,274598,0
6650,274638,0
6651,274681,0
6652,274720,0
6653,274763,0
6654,274804,0
6655,274845,0
6656,274885,0
6657,274928,0
6658,274968,0
6659,275010,0
6660,275051,0
6661,275093,0
6662,275133,0
6663,275174,0
6664,275217,0
6665,275258,0
6666,275299,0
6667,275340,0
6668,275382,0
6669,275423,0
6670,275465,0
6671,275505,0
6672,275549,0
6673,275588,0
6674,275632,0
6675,275670,0
6676,275713,0
6677,275753,0
6678,275795,0
6679,275835,0
6680,275877,0
6681,275919,0
6682,275959,0
6683,276001,0
6684,276042,0
6685,276084,0
6686,276125,0
6687,276167,0
6688,276207,0
6689,276249,0
6690,276290,0
6691,276332,0
6692,276372,0
6693,276415,0
6694,276456,0
6695,276498,0
6696,276537,0
6697,276580,0
6698,276620,0
6699,276663,0
6700,276703,0
6701,276745,0
6702,276785,0
6703,276827,0
6704,276867,0
6705,276909,0
6706,276950,0
6707,276992,0
6708,277033,0
6709,277074,0
6710,277116,0
6711,277157,0
6712,277199,0
6713,277239,0
6714,277281,0
6715,277322,0
6716,277364,0
6717,277405,0
6718,277447,0
6719,277487,0
6720,277530,0
6721,277570,0
6722,277612,0
6723,277652,0
6724,277695,0
6725,277735,0
6726,277776,0
6727,277817,0
6728,277860,0
6729,277900,0
6730,277942,0
6731,277984,0
6732,278024,0
6733,278066,0
6734,278107,0
6735,278149,0
6736,278189,0
6737,278232,0
6738,278272,0
6739,278314,0
6740,278354,0
6741,278397,0
6742,278437,0
6743,278480,0
6744,278520,0
6745,278563,0
6746,278602,0
6747,278645,0
6748,278685,0
6749,278727,0
6750,278767,0
6751,278810,0
6752,278850,0
6753,278891,0
6754,278933,0
6755,278975,0
6756,279016,0
6757,279057,0
6758,279099,0
6759,279139,0
6760,279182,0
6761,279221,0
6762,279264,0
6763,279305,0
6764,279348,0
6765,279387,0
6766,279430,0
6767,279470,0
6768,279512,0
6769,279552,0
6770,279594,0
6771,279635,0
6772,279677,0
6773,279718,0
6774,279758,0
6775,279800,0
6776,279841,0
6777,279882,0
6778,279923,0
6779,279966,0
6780,280007,0
6781,280048,0
6782,280090,0
6783,280131,0
6784,280171,0
6785,280215,0
6786,280254,0
6787,280297,0
6788,280337,0
6789,280380,0
6790,280420,0
6791,280462,0
6792,280502,0
6793,280544,0
6794,280584,0
6795,280627,0
6796,280667,0
6797,280709,0
6798,280749,0
6799,280791,0
6800,280832,0
6801,280874,0
6802,280915,0
6803,280956,0
6804,280998,0
6805,281039,0
6806,281081,0
6807,281122,0
6808,281164,0
6809,281203,0
6810,281247,0
6811,281287,0
6812,281329,0
6813,281370,0
6814,281411,0
6815,281452,0
6816,281494,0
6817,281534,0
6818,281577,0
6819,281617,0
6820,281658,0
6821,281699,0
6822,281741,0
6823,281783,0
6824,281824,0
6825,281866,0
6826,281906,0
6827,281948,0
6828,281989,0
6829,282030,0
6830,282071,0
6831,282113,0
6832,282154,0
6833,282197,0
6834,282236,0
6835,282279,0
6836,282319,0
6837,282361,0
6838,282401,0
6839,282444,0
6840,282484,0
6841,282526,0
6842,282567,0
6843,282608,0
6844,282650,0
6845,282690,0
6846,282732,0
6847,282774,0
6848,282814,0
6849,282856,0
6850,282898,0
6851,282938,0
6852,282981,0
6853,283020,0
6854,283064,0
6855,283104,0
6856,283147,0
6857,283186,0
6858,283229,0
6859,283269,0
6860,283312,0
6861,283352,0
6862,283393,0
6863,283434,0
6864,283477,0
6865,283516,0
6866,283558,0
6867,283599,0
6868,283640,0
6869,283683,0
6870,283723,0
6871,283765,0
6872,283806,0
6873,283847,0
6874,283888,0
6875,283931,0
6876,283971,0
6877,284013,0
6878,284053,0
6879,284096,0
6880,284137,0
6881,284178,0
6882,284219,0
6883,284261,0
6884,284301,0
6885,284344,0
6886,284384,0
6887,284425,0
6888,284466,0
6889,284507,0
6890,284549,0
6891,284590,0
6892,284632,0
6893,284673,0
6894,284715,0
6895,284756,0
6896,284797,0
6897,284838,0
6898,284880,0
6899,284920,0
6900,284963,0
6901,285002,0
6902,285046,0
6903,285086,0
6904,285129,0
6905,285168,0
6906,285210,0
6907,285251,0
6908,285292,0
6909,285333,0
6910,285375,0
6911,285416,0
6912,285457,0
6913,285499,0
6914,285540,0
6915,285582,0
6916,285623,0
6917,285664,0
6918,285705,0
6919,285748,0
6920,285788,0
6921,285831,0
6922,285870,0
6923,285913,0
6924,285953,0
6925,285996,0
6926,286036,0
6927,286079,0
6928,286118,0
6929,286160,0
6930,286200,0
6931,286243,0
6932,286283,0
6933,286325,0
6934,286367,0
6935,286407,0
6936,286448,0
6937,286490,0
6938,286532,0
6939,286572,0
6940,286614,0
6941,286655,0
6942,286697,0
6943,286738,0
6944,286779,0
6945,286820,0
6946,286863,0
6947,286903,0
6948,286945,0
6949,286985,0
6950,287028,0
6951,287069,0
6952,287111,0
6953,287151,0
6954,287193,0
6955,287233,0
6956,287275,0
6957,287315,0
6958,287357,0
6959,287399,0
6960,287440,0
6961,287481,0
6962,287522,0
6963,287564,0
6964,287604,0
6965,287646,0
6966,287688,0
6967,287729,0
6968,287770,0
6969,287813,0
6970,287853,0
6971,287897,0
6972,287936,0
6973,287979,0
6974,288018,0
6975,288058,0
6976,288101,0
6977,288142,0
6978,288183,0
6979,288224,0
6980,288266,0
6981,288306,0
6982,288349,0
6983,288389,0
6984,288431,0
6985,288473,0
6986,288513,0
6987,288555,0
6988,288598,0
6989,288637,0
6990,288679,0
6991,288720,0
6992,288763,0
6993,288802,0
6994,288845,0
6995,288885,0
6996,288927,0
6997,288967,0
6998,289010,0
6999,289051,0
7000,289091,0
7001,289132,0
7002,289175,0
7003,289216,0
7004,289257,0
7005,289298,0
7006,289339,0
7007,289381,0
7008,289423,0
7009,289464,0
7010,289505,0
7011,289546,0
7012,289588,0
7013,289629,0
7014,289669,0
7015,289712,0
7016,289752,0
7017,289795,0
7018,289834,0
7019,289878,0
7020,289917,0
7021,289960,0
7022,290000,0
7023,290041,0
7024,290083,0
7025,290124,0
7026,290166,0
7027,290206,0
7028,290248,0
7029,290290,0
7030,290331,0
7031,290372,0
7032,290414,0
7033,290455,0
7034,290497,0
7035,290537,0
7036,290580,0
7037,290619,0
7038,290663,0
7039,290703,0
7040,290745,0
7041,290784,0
7042,290827,0
7043,290867,0
7044,290910,0
7045,290950,0
7046,290991,0
7047,291033,0
7048,291073,0
7049,291115,0
7050,291156,0
7051,291198,0
7052,291239,0
7053,291280,0
7054,291321,0
7055,291363,0
7056,291404,0
7057,291446,0
7058,291486,0
7059,291529,0
7060,291570,0
7061,291613,0
7062,291652,0
7063,291695,0
7064,291734,0
7065,291779,0
7066,291817,0
7067,291858,0
7068,291900,0
7069,291941,0
7070,291982,0
7071,292024,0
7072,292066,0
7073,292107,0
7074,292148,0
7075,292188,0
7076,292231,0
7077,292271,0
7078,292313,0
7079,292354,0
7080,292396,0
7081,292436,0
7082,292479,0
7083,292520,0
7084,292561,0
7085,292602,0
7086,292645,0
7087,292684,0
7088,292726,0
7089,292767,0
7090,292809,0
7091,292850,0
7092,292891,0
7093,292932,0
7094,292974,0
7095,293015,0
7096,293055,0
7097,293098,0
7098,293138,0
7099,293180,0
7100,293221,0
7101,293264,0
7102,293304,0
7103,293346,0
7104,293386,0
7105,293430,0
7106,293468,0
7107,293510,0
7108,293552,0
7109,293594,0
7110,293634,0
7111,293677,0
7112,293716,0
