Frame Number,Time Stamp (ms),Buffer Index
5366,180141,0
5367,180175,0
5368,180208,0
5369,180241,0
5370,180275,0
5371,180309,0
5372,180341,0
5373,180376,0
5374,180409,0
5375,180443,0
5376,180476,0
5377,180511,0
5378,180544,0
5379,180578,0
5380,180612,0
5381,180645,0
5382,180678,0
5383,180712,0
5384,180745,0
5385,180779,0
5386,180813,0
5387,180846,0
5388,180879,0
5389,180913,0
5390,180946,0
5391,180980,0
5392,181014,0
5393,181047,0
5394,181081,0
5395,181114,0
5396,181148,0
5397,181181,0
5398,181214,0
5399,181248,0
5400,181282,0
5401,181315,0
5402,181349,0
5403,181383,0
5404,181416,0
5405,181450,0
5406,181484,0
5407,181516,0
5408,181550,0
5409,181583,0
5410,181619,0
5411,181651,0
5412,181685,0
5413,181719,0
5414,181753,0
5415,181785,0
5416,181820,0
5417,181853,0
5418,181886,0
5419,181920,0
5420,181953,0
5421,181987,0
5422,182021,0
5423,182054,0
5424,182088,0
5425,182122,0
5426,182155,0
5427,182189,0
5428,182223,0
5429,182256,0
5430,182289,0
5431,182323,0
5432,182357,0
5433,182390,0
5434,182424,0
5435,182459,0
5436,182490,0
5437,182524,0
5438,182559,0
5439,182592,0
5440,182625,0
5441,182659,0
5442,182692,0
5443,182727,0
5444,182760,0
5445,182793,0
5446,182827,0
5447,182861,0
5448,182894,0
5449,182927,0
5450,182961,0
5451,182995,0
5452,183028,0
5453,183062,0
5454,183096,0
5455,183129,0
5456,183162,0
5457,183196,0
5458,183230,0
5459,183263,0
5460,183296,0
5461,183330,0
5462,183365,0
5463,183397,0
5464,183431,0
5465,183464,0
5466,183497,0
5467,183530,0
5468,183565,0
5469,183598,0
5470,183632,0
5471,183666,0
5472,183698,0
5473,183731,0
5474,183767,0
5475,183799,0
5476,183834,0
5477,183868,0
5478,183900,0
5479,183934,0
5480,183968,0
5481,184001,0
5482,184035,0
5483,184069,0
5484,184102,0
5485,184135,0
5486,184169,0
5487,184203,0
5488,184236,0
5489,184270,0
5490,184304,0
5491,184337,0
5492,184370,0
5493,184406,0
5494,184438,0
5495,184471,0
5496,184507,0
5497,184539,0
5498,184573,0
5499,184606,0
5500,184639,0
5501,184674,0
5502,184708,0
5503,184740,0
5504,184776,0
5505,184808,0
5506,184840,0
5507,184876,0
5508,184908,0
5509,184942,0
5510,184977,0
5511,185008,0
5512,185044,0
5513,185077,0
5514,185110,0
5515,185144,0
5516,185178,0
5517,185211,0
5518,185245,0
5519,185278,0
5520,185312,0
5521,185344,0
5522,185378,0
5523,185412,0
5524,185445,0
5525,185479,0
5526,185513,0
5527,185546,0
5528,185579,0
5529,185614,0
5530,185646,0
5531,185680,0
5532,185714,0
5533,185747,0
5534,185780,0
5535,185815,0
5536,185849,0
5537,185881,0
5538,185915,0
5539,185948,0
5540,185982,0
5541,186016,0
5542,186049,0
5543,186083,0
5544,186117,0
5545,186150,0
5546,186182,0
5547,186216,0
5548,186251,0
5549,186284,0
5550,186318,0
5551,186352,0
5552,186385,0
5553,186418,0
5554,186453,0
5555,186485,0
5556,186519,0
5557,186554,0
5558,186585,0
5559,186621,0
5560,186654,0
5561,186687,0
5562,186722,0
5563,186755,0
5564,186788,0
5565,186823,0
5566,186855,0
5567,186889,0
5568,186923,0
5569,186956,0
5570,186990,0
5571,187024,0
5572,187057,0
5573,187091,0
5574,187125,0
5575,187158,0
5576,187191,0
5577,187226,0
5578,187259,0
5579,187292,0
5580,187325,0
5581,187360,0
5582,187395,0
5583,187428,0
5584,187461,0
5585,187494,0
5586,187528,0
5587,187560,0
5588,187594,0
5589,187628,0
5590,187661,0
5591,187695,0
5592,187729,0
5593,187762,0
5594,187795,0
5595,187829,0
5596,187863,0
5597,187895,0
5598,187929,0
5599,187963,0
5600,187996,0
5601,188030,0
5602,188064,0
5603,188097,0
5604,188131,0
5605,188165,0
5606,188198,0
5607,188231,0
5608,188264,0
5609,188299,0
5610,188332,0
5611,188366,0
5612,188400,0
5613,188433,0
5614,188467,0
5615,188501,0
5616,188533,0
5617,188568,0
5618,188601,0
5619,188633,0
5620,188669,0
5621,188702,0
5622,188735,0
5623,188770,0
5624,188802,0
5625,188835,0
5626,188870,0
5627,188902,0
5628,188936,0
5629,188971,0
5630,189004,0
5631,189037,0
5632,189072,0
5633,189105,0
5634,189138,0
5635,189172,0
5636,189205,0
5637,189239,0
5638,189273,0
5639,189307,0
5640,189340,0
5641,189374,0
5642,189408,0
5643,189441,0
5644,189474,0
5645,189508,0
5646,189542,0
5647,189575,0
5648,189609,0
5649,189642,0
5650,189676,0
5651,189710,0
5652,189743,0
5653,189777,0
5654,189811,0
5655,189844,0
5656,189877,0
5657,189911,0
5658,189944,0
5659,189978,0
5660,190012,0
5661,190046,0
5662,190078,0
5663,190111,0
5664,190145,0
5665,190179,0
5666,190212,0
5667,190247,0
5668,190279,0
5669,190313,0
5670,190347,0
5671,190379,0
5672,190414,0
5673,190448,0
5674,190480,0
5675,190515,0
5676,190548,0
5677,190581,0
5678,190617,0
5679,190648,0
5680,190682,0
5681,190717,0
5682,190749,0
5683,190783,0
5684,190817,0
5685,190850,0
5686,190883,0
5687,190918,0
5688,190950,0
5689,190984,0
5690,191019,0
5691,191052,0
5692,191085,0
5693,191119,0
5694,191153,0
5695,191186,0
5696,191220,0
5697,191255,0
5698,191287,0
5699,191321,0
5700,191354,0
5701,191388,0
5702,191422,0
5703,191456,0
5704,191488,0
5705,191522,0
5706,191557,0
5707,191589,0
5708,191623,0
5709,191657,0
5710,191690,0
5711,191723,0
5712,191758,0
5713,191791,0
5714,191825,0
5715,191858,0
5716,191893,0
5717,191925,0
5718,191959,0
5719,191994,0
5720,192026,0
5721,192059,0
5722,192094,0
5723,192128,0
5724,192161,0
5725,192195,0
5726,192228,0
5727,192261,0
5728,192294,0
5729,192328,0
5730,192362,0
5731,192395,0
5732,192428,0
5733,192461,0
5734,192496,0
5735,192528,0
5736,192563,0
5737,192596,0
5738,192629,0
5739,192664,0
5740,192696,0
5741,192731,0
5742,192764,0
5743,192798,0
5744,192831,0
5745,192865,0
5746,192898,0
5747,192931,0
5748,192965,0
5749,192999,0
5750,193033,0
5751,193066,0
5752,193100,0
5753,193134,0
5754,193167,0
5755,193202,0
5756,193235,0
5757,193268,0
5758,193301,0
5759,193334,0
5760,193368,0
5761,193402,0
5762,193435,0
5763,193469,0
5764,193504,0
5765,193536,0
5766,193569,0
5767,193604,0
5768,193637,0
5769,193671,0
5770,193705,0
5771,193740,0
5772,193772,0
5773,193805,0
5774,193841,0
5775,193872,0
5776,193907,0
5777,193940,0
5778,193974,0
5779,194007,0
5780,194041,0
5781,194074,0
5782,194109,0
5783,194142,0
5784,194175,0
5785,194210,0
5786,194242,0
5787,194276,0
5788,194310,0
5789,194343,0
5790,194376,0
5791,194410,0
5792,194443,0
5793,194477,0
5794,194511,0
5795,194544,0
5796,194577,0
5797,194611,0
5798,194646,0
5799,194678,0
5800,194712,0
5801,194745,0
5802,194778,0
5803,194812,0
5804,194846,0
5805,194878,0
5806,194913,0
5807,194947,0
5808,194980,0
5809,195013,0
5810,195047,0
5811,195080,0
5812,195114,0
5813,195148,0
5814,195182,0
5815,195214,0
5816,195249,0
5817,195282,0
5818,195316,0
5819,195349,0
5820,195382,0
5821,195416,0
5822,195451,0
5823,195484,0
5824,195516,0
5825,195550,0
5826,195585,0
5827,195618,0
5828,195651,0
5829,195685,0
5830,195719,0
5831,195752,0
5832,195787,0
5833,195819,0
5834,195852,0
5835,195887,0
5836,195920,0
5837,195954,0
5838,195988,0
5839,196021,0
5840,196055,0
5841,196089,0
5842,196121,0
5843,196156,0
5844,196189,0
5845,196223,0
5846,196257,0
5847,196291,0
5848,196324,0
5849,196358,0
5850,196391,0
5851,196425,0
5852,196458,0
5853,196491,0
5854,196526,0
5855,196559,0
5856,196592,0
5857,196625,0
5858,196659,0
5859,196693,0
5860,196726,0
5861,196760,0
5862,196794,0
5863,196827,0
5864,196861,0
5865,196894,0
5866,196927,0
5867,196961,0
5868,196995,0
5869,197029,0
5870,197061,0
5871,197096,0
5872,197128,0
5873,197163,0
5874,197196,0
5875,197229,0
5876,197262,0
5877,197297,0
5878,197330,0
5879,197363,0
5880,197398,0
5881,197430,0
5882,197464,0
5883,197498,0
5884,197532,0
5885,197565,0
5886,197598,0
5887,197632,0
5888,197665,0
5889,197699,0
5890,197733,0
5891,197766,0
5892,197799,0
5893,197834,0
5894,197867,0
5895,197901,0
5896,197936,0
5897,197968,0
5898,198003,0
5899,198036,0
5900,198068,0
5901,198103,0
5902,198138,0
5903,198169,0
5904,198204,0
5905,198237,0
5906,198270,0
5907,198305,0
5908,198339,0
5909,198371,0
5910,198406,0
5911,198439,0
5912,198472,0
5913,198506,0
5914,198540,0
5915,198574,0
5916,198606,0
5917,198640,0
5918,198674,0
5919,198707,0
5920,198741,0
5921,198775,0
5922,198808,0
5923,198842,0
5924,198876,0
5925,198909,0
5926,198942,0
5927,198976,0
5928,199009,0
5929,199043,0
5930,199076,0
5931,199110,0
5932,199143,0
5933,199177,0
5934,199210,0
5935,199245,0
5936,199277,0
5937,199310,0
5938,199344,0
5939,199378,0
5940,199411,0
5941,199445,0
5942,199479,0
5943,199512,0
5944,199546,0
5945,199581,0
5946,199613,0
5947,199647,0
5948,199681,0
5949,199714,0
5950,199747,0
5951,199781,0
5952,199814,0
5953,199849,0
5954,199883,0
5955,199914,0
5956,199950,0
5957,199982,0
5958,200016,0
5959,200051,0
5960,200084,0
5961,200115,0
5962,200151,0
5963,200184,0
5964,200217,0
5965,200252,0
5966,200284,0
5967,200318,0
5968,200352,0
5969,200384,0
5970,200420,0
5971,200453,0
5972,200486,0
5973,200520,0
5974,200555,0
5975,200588,0
5976,200621,0
5977,200654,0
5978,200689,0
5979,200722,0
5980,200755,0
5981,200790,0
5982,200822,0
5983,200856,0
5984,200891,0
5985,200924,0
5986,200957,0
5987,200991,0
5988,201024,0
5989,201057,0
5990,201092,0
5991,201125,0
5992,201159,0
5993,201192,0
5994,201226,0
5995,201260,0
5996,201293,0
5997,201326,0
5998,201359,0
5999,201393,0
6000,201427,0
6001,201461,0
6002,201493,0
6003,201527,0
6004,201561,0
6005,201594,0
6006,201628,0
6007,201662,0
6008,201695,0
6009,201729,0
6010,201760,0
6011,201795,0
6012,201830,0
6013,201862,0
6014,201897,0
6015,201930,0
6016,201962,0
6017,201998,0
6018,202030,0
6019,202064,0
6020,202098,0
6021,202131,0
6022,202165,0
6023,202199,0
6024,202231,0
6025,202265,0
6026,202300,0
6027,202332,0
6028,202366,0
6029,202400,0
6030,202433,0
6031,202467,0
6032,202500,0
6033,202535,0
6034,202568,0
6035,202600,0
6036,202635,0
6037,202669,0
6038,202702,0
6039,202737,0
6040,202770,0
6041,202803,0
6042,202837,0
6043,202870,0
6044,202904,0
6045,202938,0
6046,202971,0
6047,203004,0
6048,203039,0
6049,203072,0
6050,203105,0
6051,203139,0
6052,203173,0
6053,203206,0
6054,203241,0
6055,203273,0
6056,203307,0
6057,203340,0
6058,203374,0
6059,203408,0
6060,203441,0
6061,203475,0
6062,203508,0
6063,203543,0
6064,203575,0
6065,203610,0
6066,203643,0
6067,203677,0
6068,203708,0
6069,203744,0
6070,203777,0
6071,203810,0
6072,203844,0
6073,203877,0
6074,203910,0
6075,203945,0
6076,203977,0
6077,204011,0
6078,204046,0
6079,204078,0
6080,204112,0
6081,204147,0
6082,204179,0
6083,204212,0
6084,204247,0
6085,204279,0
6086,204312,0
6087,204347,0
6088,204381,0
6089,204415,0
6090,204447,0
6091,204482,0
6092,204515,0
6093,204548,0
6094,204585,0
6095,204615,0
6096,204648,0
6097,204682,0
6098,204716,0
6099,204750,0
6100,204784,0
6101,204817,0
6102,204850,0
6103,204885,0
6104,204918,0
6105,204951,0
6106,204985,0
6107,205019,0
6108,205053,0
6109,205086,0
6110,205120,0
6111,205154,0
6112,205186,0
6113,205221,0
6114,205254,0
6115,205287,0
6116,205323,0
6117,205355,0
6118,205388,0
6119,205423,0
6120,205455,0
6121,205488,0
6122,205524,0
6123,205558,0
6124,205591,0
6125,205624,0
6126,205657,0
6127,205691,0
6128,205724,0
6129,205758,0
6130,205792,0
6131,205825,0
6132,205857,0
6133,205892,0
6134,205925,0
6135,205959,0
6136,205993,0
6137,206026,0
6138,206059,0
6139,206093,0
6140,206126,0
6141,206161,0
6142,206194,0
6143,206228,0
6144,206260,0
6145,206294,0
6146,206329,0
6147,206361,0
6148,206394,0
6149,206429,0
6150,206462,0
6151,206496,0
6152,206530,0
6153,206562,0
6154,206595,0
6155,206630,0
6156,206664,0
6157,206697,0
6158,206732,0
6159,206764,0
6160,206798,0
6161,206831,0
6162,206865,0
6163,206898,0
6164,206932,0
6165,206966,0
6166,206999,0
6167,207033,0
6168,207066,0
6169,207100,0
6170,207133,0
6171,207168,0
6172,207201,0
6173,207234,0
6174,207269,0
6175,207302,0
6176,207336,0
6177,207369,0
6178,207402,0
6179,207436,0
6180,207470,0
6181,207503,0
6182,207538,0
6183,207571,0
6184,207605,0
6185,207638,0
6186,207672,0
6187,207705,0
6188,207739,0
6189,207772,0
6190,207805,0
6191,207840,0
6192,207873,0
6193,207907,0
6194,207940,0
6195,207974,0
6196,208008,0
6197,208041,0
6198,208075,0
6199,208108,0
6200,208142,0
6201,208176,0
6202,208209,0
6203,208242,0
6204,208277,0
6205,208309,0
6206,208343,0
6207,208377,0
6208,208409,0
6209,208443,0
6210,208478,0
6211,208510,0
6212,208543,0
6213,208578,0
6214,208611,0
6215,208644,0
6216,208678,0
6217,208712,0
6218,208745,0
6219,208779,0
6220,208812,0
6221,208846,0
6222,208879,0
6223,208914,0
6224,208947,0
6225,208980,0
6226,209014,0
6227,209047,0
6228,209081,0
6229,209115,0
6230,209148,0
6231,209181,0
6232,209216,0
6233,209249,0
6234,209283,0
6235,209316,0
6236,209349,0
6237,209384,0
6238,209417,0
6239,209450,0
6240,209485,0
6241,209518,0
6242,209551,0
6243,209585,0
6244,209619,0
6245,209651,0
6246,209686,0
6247,209719,0
6248,209753,0
6249,209787,0
6250,209820,0
6251,209853,0
6252,209888,0
6253,209921,0
6254,209954,0
6255,209987,0
6256,210024,0
6257,210055,0
6258,210088,0
6259,210123,0
6260,210156,0
6261,210190,0
6262,210223,0
6263,210257,0
6264,210291,0
6265,210324,0
6266,210357,0
6267,210391,0
6268,210425,0
6269,210459,0
6270,210492,0
6271,210526,0
6272,210558,0
6273,210592,0
6274,210625,0
6275,210659,0
6276,210693,0
6277,210726,0
6278,210760,0
6279,210793,0
6280,210827,0
6281,210861,0
6282,210894,0
6283,210927,0
6284,210961,0
6285,210994,0
6286,211027,0
6287,211062,0
6288,211095,0
6289,211128,0
6290,211163,0
6291,211196,0
6292,211231,0
6293,211264,0
6294,211296,0
6295,211331,0
6296,211365,0
6297,211397,0
6298,211432,0
6299,211465,0
6300,211498,0
6301,211532,0
6302,211565,0
6303,211599,0
6304,211634,0
6305,211666,0
6306,211700,0
6307,211735,0
6308,211766,0
6309,211800,0
6310,211836,0
6311,211868,0
6312,211902,0
6313,211936,0
6314,211969,0
6315,212003,0
6316,212036,0
6317,212070,0
6318,212103,0
6319,212137,0
6320,212172,0
6321,212205,0
6322,212238,0
6323,212272,0
6324,212305,0
6325,212339,0
6326,212373,0
6327,212405,0
6328,212438,0
6329,212473,0
6330,212506,0
6331,212540,0
6332,212573,0
6333,212607,0
6334,212640,0
6335,212675,0
6336,212708,0
6337,212741,0
6338,212774,0
6339,212808,0
6340,212841,0
6341,212874,0
6342,212909,0
6343,212943,0
6344,212976,0
6345,213010,0
6346,213043,0
6347,213077,0
6348,213111,0
6349,213145,0
6350,213177,0
6351,213210,0
6352,213244,0
6353,213278,0
6354,213312,0
6355,213344,0
6356,213379,0
6357,213411,0
6358,213446,0
6359,213479,0
6360,213512,0
6361,213546,0
6362,213580,0
6363,213613,0
6364,213647,0
6365,213681,0
6366,213713,0
6367,213746,0
6368,213782,0
6369,213815,0
6370,213848,0
6371,213881,0
6372,213917,0
6373,213949,0
6374,213983,0
6375,214017,0
6376,214050,0
6377,214084,0
6378,214118,0
6379,214151,0
6380,214185,0
6381,214220,0
6382,214251,0
6383,214286,0
6384,214320,0
6385,214352,0
6386,214387,0
6387,214420,0
6388,214452,0
6389,214486,0
6390,214520,0
6391,214555,0
6392,214588,0
6393,214621,0
6394,214656,0
6395,214688,0
6396,214722,0
6397,214756,0
6398,214788,0
6399,214824,0
6400,214857,0
6401,214889,0
6402,214924,0
6403,214957,0
6404,214992,0
6405,215023,0
6406,215058,0
6407,215091,0
6408,215125,0
6409,215158,0
6410,215192,0
6411,215225,0
6412,215259,0
6413,215292,0
6414,215326,0
6415,215359,0
6416,215392,0
6417,215427,0
6418,215460,0
6419,215492,0
6420,215527,0
6421,215560,0
6422,215594,0
6423,215628,0
6424,215661,0
6425,215694,0
6426,215729,0
6427,215763,0
6428,215796,0
6429,215830,0
6430,215864,0
6431,215896,0
6432,215929,0
6433,215964,0
6434,215998,0
6435,216031,0
6436,216065,0
6437,216098,0
6438,216131,0
6439,216165,0
6440,216197,0
6441,216232,0
6442,216266,0
6443,216299,0
6444,216333,0
6445,216367,0
6446,216400,0
6447,216434,0
6448,216468,0
6449,216502,0
6450,216535,0
6451,216568,0
6452,216603,0
6453,216635,0
6454,216669,0
6455,216703,0
6456,216736,0
6457,216770,0
6458,216805,0
6459,216838,0
6460,216871,0
6461,216905,0
6462,216938,0
6463,216972,0
6464,217005,0
6465,217039,0
6466,217073,0
6467,217108,0
6468,217139,0
6469,217173,0
6470,217207,0
6471,217240,0
6472,217273,0
6473,217307,0
6474,217340,0
6475,217375,0
6476,217407,0
6477,217441,0
6478,217475,0
6479,217508,0
6480,217542,0
6481,217576,0
6482,217609,0
6483,217642,0
6484,217676,0
6485,217710,0
6486,217742,0
6487,217776,0
6488,217811,0
6489,217843,0
6490,217877,0
6491,217912,0
6492,217945,0
6493,217978,0
6494,218012,0
6495,218045,0
6496,218078,0
6497,218113,0
6498,218146,0
6499,218179,0
6500,218213,0
6501,218246,0
6502,218280,0
6503,218313,0
6504,218347,0
6505,218381,0
6506,218414,0
6507,218448,0
6508,218482,0
6509,218516,0
6510,218549,0
6511,218582,0
6512,218614,0
6513,218649,0
6514,218684,0
6515,218717,0
6516,218751,0
6517,218784,0
6518,218818,0
6519,218852,0
6520,218885,0
6521,218919,0
6522,218953,0
6523,218985,0
6524,219020,0
6525,219054,0
6526,219087,0
6527,219121,0
6528,219154,0
6529,219187,0
6530,219221,0
6531,219254,0
6532,219288,0
6533,219322,0
6534,219355,0
6535,219389,0
6536,219423,0
6537,219457,0
6538,219489,0
6539,219524,0
6540,219556,0
6541,219591,0
6542,219624,0
6543,219657,0
6544,219691,0
6545,219725,0
6546,219758,0
6547,219791,0
6548,219824,0
6549,219858,0
6550,219892,0
6551,219926,0
6552,219960,0
6553,219991,0
6554,220026,0
6555,220060,0
6556,220093,0
6557,220127,0
6558,220161,0
6559,220193,0
6560,220227,0
6561,220261,0
6562,220295,0
6563,220327,0
6564,220362,0
6565,220396,0
6566,220428,0
6567,220462,0
6568,220497,0
6569,220530,0
6570,220563,0
6571,220597,0
6572,220631,0
6573,220665,0
6574,220698,0
6575,220731,0
6576,220765,0
6577,220799,0
6578,220831,0
6579,220867,0
6580,220900,0
6581,220933,0
6582,220967,0
6583,221001,0
6584,221033,0
6585,221068,0
6586,221101,0
6587,221136,0
6588,221169,0
6589,221203,0
6590,221235,0
6591,221269,0
6592,221302,0
6593,221336,0
6594,221370,0
6595,221403,0
6596,221436,0
6597,221471,0
6598,221504,0
6599,221537,0
6600,221571,0
6601,221606,0
6602,221638,0
6603,221673,0
6604,221706,0
6605,221739,0
6606,221773,0
6607,221807,0
6608,221840,0
6609,221873,0
6610,221907,0
6611,221940,0
6612,221973,0
6613,222007,0
6614,222041,0
6615,222073,0
6616,222108,0
6617,222141,0
6618,222176,0
6619,222208,0
6620,222241,0
6621,222278,0
6622,222310,0
6623,222343,0
6624,222377,0
6625,222410,0
6626,222444,0
6627,222477,0
6628,222511,0
6629,222545,0
6630,222578,0
6631,222611,0
6632,222645,0
6633,222679,0
6634,222713,0
6635,222746,0
6636,222779,0
6637,222813,0
6638,222847,0
6639,222879,0
6640,222914,0
6641,222947,0
6642,222981,0
6643,223015,0
6644,223048,0
6645,223081,0
6646,223115,0
6647,223148,0
6648,223182,0
6649,223217,0
6650,223249,0
6651,223282,0
6652,223317,0
6653,223350,0
6654,223383,0
6655,223418,0
6656,223451,0
6657,223484,0
6658,223518,0
6659,223553,0
6660,223585,0
6661,223618,0
6662,223654,0
6663,223687,0
6664,223720,0
6665,223754,0
6666,223787,0
6667,223821,0
6668,223854,0
6669,223888,0
6670,223921,0
6671,223955,0
6672,223989,0
6673,224022,0
6674,224056,0
6675,224090,0
6676,224122,0
6677,224156,0
6678,224189,0
6679,224223,0
6680,224257,0
6681,224290,0
6682,224325,0
6683,224357,0
6684,224391,0
6685,224424,0
6686,224459,0
6687,224492,0
6688,224525,0
6689,224558,0
6690,224592,0
6691,224625,0
6692,224660,0
6693,224693,0
6694,224726,0
6695,224761,0
6696,224794,0
6697,224826,0
6698,224861,0
6699,224895,0
6700,224927,0
6701,224962,0
6702,224995,0
6703,225028,0
6704,225063,0
6705,225094,0
6706,225129,0
6707,225164,0
6708,225196,0
6709,225230,0
6710,225264,0
6711,225297,0
6712,225333,0
6713,225365,0
6714,225398,0
6715,225431,0
6716,225465,0
6717,225499,0
6718,225533,0
6719,225566,0
6720,225601,0
6721,225634,0
6722,225666,0
6723,225701,0
6724,225733,0
6725,225767,0
6726,225803,0
6727,225835,0
6728,225869,0
6729,225903,0
6730,225935,0
6731,225969,0
6732,226003,0
6733,226036,0
6734,226069,0
6735,226103,0
6736,226137,0
6737,226170,0
6738,226204,0
6739,226239,0
6740,226272,0
6741,226305,0
6742,226339,0
6743,226373,0
6744,226406,0
6745,226440,0
6746,226473,0
6747,226507,0
6748,226540,0
6749,226574,0
6750,226608,0
6751,226641,0
6752,226674,0
6753,226709,0
6754,226741,0
6755,226774,0
6756,226808,0
6757,226841,0
6758,226874,0
6759,226909,0
6760,226942,0
6761,226976,0
6762,227011,0
6763,227042,0
6764,227075,0
6765,227110,0
6766,227143,0
6767,227177,0
6768,227211,0
6769,227244,0
6770,227277,0
6771,227313,0
6772,227345,0
6773,227378,0
6774,227412,0
6775,227446,0
6776,227479,0
6777,227512,0
6778,227548,0
6779,227580,0
6780,227614,0
6781,227648,0
6782,227681,0
6783,227715,0
6784,227749,0
6785,227781,0
6786,227815,0
6787,227849,0
6788,227883,0
6789,227916,0
6790,227950,0
6791,227984,0
6792,228017,0
6793,228051,0
6794,228085,0
6795,228118,0
6796,228151,0
6797,228185,0
6798,228219,0
6799,228252,0
6800,228286,0
6801,228321,0
6802,228353,0
6803,228387,0
6804,228420,0
6805,228454,0
6806,228488,0
6807,228521,0
6808,228555,0
6809,228588,0
6810,228622,0
6811,228655,0
6812,228688,0
6813,228723,0
6814,228756,0
6815,228789,0
6816,228822,0
6817,228856,0
6818,228889,0
6819,228923,0
6820,228958,0
6821,228990,0
6822,229024,0
6823,229057,0
6824,229091,0
6825,229124,0
6826,229159,0
6827,229193,0
6828,229225,0
6829,229258,0
6830,229294,0
6831,229326,0
6832,229359,0
6833,229393,0
6834,229426,0
6835,229461,0
6836,229494,0
6837,229527,0
6838,229560,0
6839,229596,0
6840,229628,0
6841,229661,0
6842,229696,0
6843,229728,0
6844,229761,0
6845,229796,0
6846,229829,0
6847,229863,0
6848,229896,0
6849,229930,0
6850,229963,0
6851,229998,0
6852,230032,0
6853,230065,0
6854,230098,0
6855,230133,0
6856,230166,0
6857,230200,0
6858,230234,0
6859,230267,0
6860,230300,0
6861,230334,0
6862,230367,0
6863,230402,0
6864,230436,0
6865,230468,0
6866,230502,0
6867,230536,0
6868,230569,0
6869,230603,0
6870,230636,0
6871,230669,0
6872,230704,0
6873,230736,0
6874,230772,0
6875,230804,0
6876,230839,0
6877,230871,0
6878,230905,0
6879,230938,0
6880,230972,0
6881,231006,0
6882,231039,0
6883,231072,0
6884,231105,0
6885,231139,0
6886,231172,0
6887,231206,0
6888,231240,0
6889,231273,0
6890,231306,0
6891,231341,0
6892,231374,0
6893,231407,0
6894,231441,0
6895,231474,0
6896,231507,0
6897,231542,0
6898,231575,0
6899,231609,0
6900,231644,0
6901,231676,0
6902,231709,0
6903,231744,0
6904,231776,0
6905,231811,0
6906,231844,0
6907,231877,0
6908,231912,0
6909,231944,0
6910,231978,0
6911,232012,0
6912,232046,0
6913,232079,0
6914,232113,0
6915,232146,0
6916,232182,0
6917,232213,0
6918,232247,0
6919,232282,0
6920,232315,0
6921,232349,0
6922,232383,0
6923,232415,0
6924,232450,0
6925,232483,0
6926,232517,0
6927,232549,0
6928,232584,0
6929,232616,0
6930,232651,0
6931,232684,0
6932,232717,0
6933,232752,0
6934,232785,0
6935,232820,0
6936,232853,0
6937,232886,0
6938,232919,0
6939,232953,0
6940,232987,0
6941,233019,0
6942,233054,0
6943,233087,0
6944,233121,0
6945,233154,0
6946,233188,0
6947,233221,0
6948,233255,0
6949,233289,0
6950,233322,0
6951,233355,0
6952,233390,0
6953,233422,0
6954,233456,0
6955,233490,0
6956,233522,0
6957,233556,0
6958,233590,0
6959,233625,0
6960,233657,0
6961,233692,0
6962,233723,0
6963,233758,0
6964,233791,0
6965,233825,0
6966,233858,0
6967,233892,0
6968,233926,0
6969,233960,0
6970,233992,0
6971,234027,0
6972,234060,0
6973,234094,0
6974,234128,0
6975,234160,0
6976,234194,0
6977,234229,0
6978,234261,0
6979,234296,0
6980,234329,0
6981,234362,0
6982,234396,0
6983,234429,0
6984,234462,0
6985,234498,0
6986,234530,0
6987,234563,0
6988,234598,0
6989,234631,0
6990,234665,0
6991,234699,0
6992,234731,0
6993,234765,0
6994,234800,0
6995,234833,0
6996,234866,0
6997,234901,0
6998,234933,0
6999,234967,0
7000,235001,0
7001,235036,0
7002,235068,0
7003,235101,0
7004,235136,0
7005,235169,0
7006,235202,0
7007,235236,0
7008,235269,0
7009,235303,0
7010,235336,0
7011,235371,0
7012,235405,0
7013,235437,0
7014,235471,0
7015,235505,0
7016,235539,0
7017,235572,0
7018,235604,0
7019,235638,0
7020,235672,0
7021,235705,0
7022,235739,0
7023,235773,0
7024,235805,0
7025,235840,0
7026,235873,0
7027,235906,0
7028,235940,0
7029,235974,0
7030,236007,0
7031,236041,0
7032,236075,0
7033,236107,0
7034,236141,0
7035,236175,0
7036,236208,0
7037,236242,0
7038,236276,0
7039,236309,0
7040,236343,0
7041,236377,0
7042,236409,0
7043,236444,0
7044,236477,0
7045,236510,0
7046,236545,0
7047,236578,0
7048,236611,0
7049,236646,0
7050,236679,0
7051,236713,0
7052,236746,0
7053,236779,0
7054,236813,0
7055,236848,0
7056,236880,0
7057,236913,0
7058,236947,0
7059,236981,0
7060,237014,0
7061,237048,0
7062,237083,0
7063,237115,0
7064,237149,0
7065,237184,0
7066,237217,0
7067,237250,0
7068,237285,0
7069,237317,0
7070,237351,0
7071,237385,0
7072,237418,0
7073,237451,0
7074,237487,0
7075,237518,0
7076,237553,0
7077,237586,0
7078,237620,0
7079,237653,0
7080,237687,0
7081,237721,0
7082,237754,0
7083,237787,0
7084,237821,0
7085,237855,0
7086,237888,0
7087,237922,0
7088,237955,0
7089,237988,0
7090,238023,0
7091,238055,0
7092,238089,0
7093,238123,0
7094,238156,0
7095,238190,0
7096,238224,0
7097,238257,0
7098,238291,0
7099,238324,0
7100,238356,0
7101,238391,0
7102,238425,0
7103,238457,0
7104,238493,0
7105,238525,0
7106,238558,0
7107,238593,0
7108,238625,0
7109,238659,0
7110,238694,0
7111,238726,0
7112,238760,0
