Frame Number,Time Stamp (ms),Buffer Index
3620,121511,0
3621,121546,0
3622,121578,0
3623,121612,0
3624,121646,0
3625,121680,0
3626,121712,0
3627,121747,0
3628,121780,0
3629,121814,0
3630,121848,0
3631,121881,0
3632,121916,0
3633,121949,0
3634,121981,0
3635,122016,0
3636,122049,0
3637,122083,0
3638,122118,0
3639,122150,0
3640,122182,0
3641,122218,0
3642,122251,0
3643,122283,0
3644,122319,0
3645,122352,0
3646,122387,0
3647,122420,0
3648,122453,0
3649,122488,0
3650,122519,0
3651,122554,0
3652,122588,0
3653,122620,0
3654,122656,0
3655,122689,0
3656,122722,0
3657,122756,0
3658,122790,0
3659,122822,0
3660,122856,0
3661,122890,0
3662,122923,0
3663,122956,0
3664,122990,0
3665,123023,0
3666,123058,0
3667,123091,0
3668,123124,0
3669,123158,0
3670,123192,0
3671,123225,0
3672,123257,0
3673,123291,0
3674,123324,0
3675,123357,0
3676,123392,0
3677,123425,0
3678,123458,0
3679,123493,0
3680,123525,0
3681,123559,0
3682,123594,0
3683,123627,0
3684,123661,0
3685,123695,0
3686,123727,0
3687,123762,0
3688,123795,0
3689,123829,0
3690,123862,0
3691,123896,0
3692,123929,0
3693,123963,0
3694,123996,0
3695,124029,0
3696,124064,0
3697,124096,0
3698,124130,0
3699,124164,0
3700,124198,0
3701,124233,0
3702,124265,0
3703,124298,0
3704,124331,0
3705,124365,0
3706,124400,0
3707,124433,0
3708,124468,0
3709,124501,0
3710,124533,0
3711,124567,0
3712,124603,0
3713,124635,0
3714,124669,0
3715,124704,0
3716,124737,0
3717,124769,0
3718,124803,0
3719,124837,0
3720,124870,0
3721,124904,0
3722,124937,0
3723,124971,0
3724,125006,0
3725,125039,0
3726,125071,0
3727,125105,0
3728,125139,0
3729,125173,0
3730,125205,0
3731,125239,0
3732,125272,0
3733,125306,0
3734,125341,0
3735,125374,0
3736,125406,0
3737,125441,0
3738,125475,0
3739,125507,0
3740,125542,0
3741,125574,0
3742,125608,0
3743,125641,0
3744,125674,0
3745,125709,0
3746,125743,0
3747,125775,0
3748,125810,0
3749,125842,0
3750,125876,0
3751,125911,0
3752,125943,0
3753,125978,0
3754,126011,0
3755,126043,0
3756,126078,0
3757,126111,0
3758,126145,0
3759,126179,0
3760,126212,0
3761,126246,0
3762,126279,0
3763,126313,0
3764,126346,0
3765,126379,0
3766,126413,0
3767,126449,0
3768,126481,0
3769,126515,0
3770,126548,0
3771,126582,0
3772,126616,0
3773,126649,0
3774,126681,0
3775,126715,0
3776,126750,0
3777,126784,0
3778,126817,0
3779,126851,0
3780,126884,0
3781,126918,0
3782,126952,0
3783,126987,0
3784,127019,0
3785,127052,0
3786,127086,0
3787,127120,0
3788,127155,0
3789,127187,0
3790,127220,0
3791,127254,0
3792,127288,0
3793,127322,0
3794,127354,0
3795,127387,0
3796,127422,0
3797,127455,0
3798,127489,0
3799,127523,0
3800,127556,0
3801,127589,0
3802,127622,0
3803,127657,0
3804,127690,0
3805,127723,0
3806,127756,0
3807,127790,0
3808,127824,0
3809,127859,0
3810,127891,0
3811,127924,0
3812,127957,0
3813,127991,0
3814,128025,0
3815,128060,0
3816,128092,0
3817,128125,0
3818,128159,0
3819,128194,0
3820,128226,0
3821,128259,0
3822,128294,0
3823,128327,0
3824,128360,0
3825,128394,0
3826,128427,0
3827,128461,0
3828,128495,0
3829,128528,0
3830,128561,0
3831,128597,0
3832,128630,0
3833,128662,0
3834,128697,0
3835,128730,0
3836,128763,0
3837,128797,0
3838,128831,0
3839,128864,0
3840,128898,0
3841,128934,0
3842,128966,0
3843,129000,0
3844,129034,0
3845,129068,0
3846,129101,0
3847,129135,0
3848,129168,0
3849,129202,0
3850,129237,0
3851,129269,0
3852,129302,0
3853,129335,0
3854,129370,0
3855,129403,0
3856,129436,0
3857,129469,0
3858,129504,0
3859,129537,0
3860,129570,0
3861,129604,0
3862,129638,0
3863,129672,0
3864,129705,0
3865,129738,0
3866,129772,0
3867,129806,0
3868,129839,0
3869,129872,0
3870,129906,0
3871,129939,0
3872,129973,0
3873,130007,0
3874,130040,0
3875,130074,0
3876,130107,0
3877,130141,0
3878,130174,0
3879,130208,0
3880,130241,0
3881,130275,0
3882,130308,0
3883,130342,0
3884,130375,0
3885,130408,0
3886,130443,0
3887,130476,0
3888,130511,0
3889,130543,0
3890,130577,0
3891,130611,0
3892,130644,0
3893,130677,0
3894,130711,0
3895,130746,0
3896,130779,0
3897,130811,0
3898,130845,0
3899,130879,0
3900,130911,0
3901,130946,0
3902,130979,0
3903,131013,0
3904,131046,0
3905,131080,0
3906,131116,0
3907,131148,0
3908,131183,0
3909,131216,0
3910,131250,0
3911,131285,0
3912,131316,0
3913,131350,0
3914,131383,0
3915,131416,0
3916,131451,0
3917,131486,0
3918,131518,0
3919,131552,0
3920,131586,0
3921,131618,0
3922,131653,0
3923,131686,0
3924,131719,0
3925,131753,0
3926,131787,0
3927,131821,0
3928,131856,0
3929,131887,0
3930,131921,0
3931,131955,0
3932,131989,0
3933,132022,0
3934,132055,0
3935,132090,0
3936,132122,0
3937,132156,0
3938,132189,0
3939,132223,0
3940,132256,0
3941,132290,0
3942,132323,0
3943,132356,0
3944,132390,0
3945,132424,0
3946,132456,0
3947,132489,0
3948,132525,0
3949,132557,0
3950,132591,0
3951,132625,0
3952,132658,0
3953,132691,0
3954,132725,0
3955,132759,0
3956,132792,0
3957,132826,0
3958,132859,0
3959,132893,0
3960,132927,0
3961,132961,0
3962,132994,0
3963,133028,0
3964,133060,0
3965,133095,0
3966,133128,0
3967,133161,0
3968,133196,0
3969,133229,0
3970,133264,0
3971,133297,0
3972,133329,0
3973,133362,0
3974,133397,0
3975,133431,0
3976,133464,0
3977,133498,0
3978,133531,0
3979,133566,0
3980,133599,0
3981,133633,0
3982,133666,0
3983,133700,0
3984,133733,0
3985,133768,0
3986,133802,0
3987,133835,0
3988,133868,0
3989,133901,0
3990,133936,0
3991,133970,0
3992,134003,0
3993,134036,0
3994,134070,0
3995,134103,0
3996,134137,0
3997,134171,0
3998,134205,0
3999,134237,0
4000,134271,0
4001,134304,0
4002,134339,0
4003,134371,0
4004,134405,0
4005,134438,0
4006,134472,0
4007,134505,0
4008,134539,0
4009,134573,0
4010,134605,0
4011,134638,0
4012,134673,0
4013,134708,0
4014,134739,0
4015,134773,0
4016,134806,0
4017,134840,0
4018,134875,0
4019,134908,0
4020,134942,0
4021,134975,0
4022,135008,0
4023,135042,0
4024,135075,0
4025,135110,0
4026,135143,0
4027,135175,0
4028,135210,0
4029,135245,0
4030,135278,0
4031,135311,0
4032,135345,0
4033,135378,0
4034,135412,0
4035,135445,0
4036,135478,0
4037,135511,0
4038,135545,0
4039,135579,0
4040,135612,0
4041,135646,0
4042,135680,0
4043,135714,0
4044,135747,0
4045,135783,0
4046,135815,0
4047,135848,0
4048,135882,0
4049,135916,0
4050,135950,0
4051,135984,0
4052,136017,0
4053,136050,0
4054,136084,0
4055,136118,0
4056,136152,0
4057,136184,0
4058,136219,0
4059,136252,0
4060,136286,0
4061,136320,0
4062,136353,0
4063,136386,0
4064,136420,0
4065,136454,0
4066,136487,0
4067,136521,0
4068,136553,0
4069,136588,0
4070,136621,0
4071,136655,0
4072,136688,0
4073,136722,0
4074,136755,0
4075,136788,0
4076,136823,0
4077,136856,0
4078,136889,0
4079,136922,0
4080,136956,0
4081,136989,0
4082,137023,0
4083,137057,0
4084,137090,0
4085,137123,0
4086,137157,0
4087,137190,0
4088,137223,0
4089,137257,0
4090,137292,0
4091,137325,0
4092,137358,0
4093,137393,0
4094,137426,0
4095,137459,0
4096,137492,0
4097,137527,0
4098,137560,0
4099,137593,0
4100,137628,0
4101,137660,0
4102,137695,0
4103,137728,0
4104,137763,0
4105,137794,0
4106,137829,0
4107,137862,0
4108,137896,0
4109,137930,0
4110,137963,0
4111,137996,0
4112,138030,0
4113,138063,0
4114,138099,0
4115,138131,0
4116,138164,0
4117,138198,0
4118,138232,0
4119,138266,0
4120,138300,0
4121,138333,0
4122,138366,0
4123,138402,0
4124,138435,0
4125,138468,0
4126,138501,0
4127,138536,0
4128,138568,0
4129,138602,0
4130,138636,0
4131,138670,0
4132,138704,0
4133,138737,0
4134,138770,0
4135,138804,0
4136,138837,0
4137,138871,0
4138,138904,0
4139,138938,0
4140,138971,0
4141,139004,0
4142,139038,0
4143,139071,0
4144,139105,0
4145,139140,0
4146,139172,0
4147,139205,0
4148,139239,0
4149,139273,0
4150,139306,0
4151,139339,0
4152,139374,0
4153,139407,0
4154,139439,0
4155,139474,0
4156,139507,0
4157,139541,0
4158,139575,0
4159,139609,0
4160,139640,0
4161,139676,0
4162,139708,0
4163,139742,0
4164,139776,0
4165,139809,0
4166,139843,0
4167,139876,0
4168,139910,0
4169,139943,0
4170,139976,0
4171,140011,0
4172,140044,0
4173,140078,0
4174,140112,0
4175,140146,0
4176,140178,0
4177,140213,0
4178,140245,0
4179,140280,0
4180,140314,0
4181,140347,0
4182,140381,0
4183,140414,0
4184,140447,0
4185,140483,0
4186,140516,0
4187,140549,0
4188,140583,0
4189,140617,0
4190,140649,0
4191,140685,0
4192,140718,0
4193,140751,0
4194,140785,0
4195,140818,0
4196,140852,0
4197,140885,0
4198,140918,0
4199,140954,0
4200,140987,0
4201,141021,0
4202,141054,0
4203,141087,0
4204,141120,0
4205,141153,0
4206,141188,0
4207,141220,0
4208,141254,0
4209,141288,0
4210,141321,0
4211,141354,0
4212,141389,0
4213,141421,0
4214,141455,0
4215,141488,0
4216,141523,0
4217,141555,0
4218,141589,0
4219,141623,0
4220,141656,0
4221,141690,0
4222,141724,0
4223,141757,0
4224,141790,0
4225,141824,0
4226,141857,0
4227,141891,0
4228,141925,0
4229,141957,0
4230,141991,0
4231,142025,0
4232,142059,0
4233,142093,0
4234,142125,0
4235,142160,0
4236,142193,0
4237,142226,0
4238,142261,0
4239,142293,0
4240,142327,0
4241,142362,0
4242,142394,0
4243,142429,0
4244,142462,0
4245,142495,0
4246,142532,0
4247,142562,0
4248,142599,0
4249,142631,0
4250,142663,0
4251,142696,0
4252,142733,0
4253,142764,0
4254,142799,0
4255,142832,0
4256,142866,0
4257,142899,0
4258,142934,0
4259,142968,0
4260,143001,0
4261,143033,0
4262,143067,0
4263,143101,0
4264,143135,0
4265,143169,0
4266,143201,0
4267,143236,0
4268,143269,0
4269,143303,0
4270,143336,0
4271,143369,0
4272,143403,0
4273,143437,0
4274,143470,0
4275,143504,0
4276,143537,0
4277,143570,0
4278,143604,0
4279,143636,0
4280,143671,0
4281,143705,0
4282,143739,0
4283,143771,0
4284,143805,0
4285,143838,0
4286,143873,0
4287,143906,0
4288,143939,0
4289,143972,0
4290,144006,0
4291,144039,0
4292,144073,0
4293,144107,0
4294,144140,0
4295,144174,0
4296,144208,0
4297,144241,0
4298,144275,0
4299,144308,0
4300,144341,0
4301,144376,0
4302,144410,0
4303,144442,0
4304,144477,0
4305,144510,0
4306,144543,0
4307,144578,0
4308,144610,0
4309,144644,0
4310,144679,0
4311,144710,0
4312,144744,0
4313,144779,0
4314,144813,0
4315,144846,0
4316,144880,0
4317,144913,0
4318,144947,0
4319,144980,0
4320,145015,0
4321,145048,0
4322,145082,0
4323,145116,0
4324,145149,0
4325,145181,0
4326,145216,0
4327,145250,0
4328,145284,0
4329,145317,0
4330,145350,0
4331,145385,0
4332,145418,0
4333,145451,0
4334,145485,0
4335,145519,0
4336,145553,0
4337,145586,0
4338,145619,0
4339,145653,0
4340,145686,0
4341,145719,0
4342,145753,0
4343,145787,0
4344,145820,0
4345,145854,0
4346,145888,0
4347,145921,0
4348,145954,0
4349,145987,0
4350,146021,0
4351,146056,0
4352,146089,0
4353,146123,0
4354,146155,0
4355,146189,0
4356,146223,0
4357,146256,0
4358,146288,0
4359,146323,0
4360,146355,0
4361,146390,0
4362,146424,0
4363,146457,0
4364,146490,0
4365,146525,0
4366,146557,0
4367,146592,0
4368,146625,0
4369,146658,0
4370,146692,0
4371,146727,0
4372,146759,0
4373,146792,0
4374,146826,0
4375,146860,0
4376,146893,0
4377,146927,0
4378,146960,0
4379,146993,0
4380,147028,0
4381,147062,0
4382,147095,0
4383,147130,0
4384,147163,0
4385,147196,0
4386,147229,0
4387,147265,0
4388,147297,0
4389,147331,0
4390,147365,0
4391,147399,0
4392,147433,0
4393,147466,0
4394,147500,0
4395,147532,0
4396,147567,0
4397,147600,0
4398,147634,0
4399,147669,0
4400,147701,0
4401,147733,0
4402,147768,0
4403,147802,0
4404,147836,0
4405,147869,0
4406,147901,0
4407,147936,0
4408,147970,0
4409,148003,0
4410,148036,0
4411,148069,0
4412,148104,0
4413,148136,0
4414,148170,0
4415,148203,0
4416,148237,0
4417,148271,0
4418,148305,0
4419,148337,0
4420,148373,0
4421,148404,0
4422,148437,0
4423,148472,0
4424,148504,0
4425,148539,0
4426,148573,0
4427,148606,0
4428,148638,0
4429,148673,0
4430,148708,0
4431,148741,0
4432,148773,0
4433,148808,0
4434,148841,0
4435,148874,0
4436,148908,0
4437,148941,0
4438,148975,0
4439,149010,0
4440,149043,0
4441,149076,0
4442,149109,0
4443,149142,0
4444,149177,0
4445,149210,0
4446,149245,0
4447,149278,0
4448,149311,0
4449,149345,0
4450,149377,0
4451,149411,0
4452,149446,0
4453,149479,0
4454,149512,0
4455,149548,0
4456,149581,0
4457,149615,0
4458,149648,0
4459,149682,0
4460,149714,0
4461,149748,0
4462,149783,0
4463,149817,0
4464,149850,0
4465,149884,0
4466,149916,0
4467,149951,0
4468,149983,0
4469,150017,0
4470,150050,0
4471,150084,0
4472,150119,0
4473,150152,0
4474,150185,0
4475,150218,0
4476,150252,0
4477,150286,0
4478,150320,0
4479,150353,0
4480,150387,0
4481,150419,0
4482,150454,0
4483,150487,0
4484,150520,0
4485,150554,0
4486,150588,0
4487,150620,0
4488,150655,0
4489,150687,0
4490,150721,0
4491,150756,0
4492,150789,0
4493,150821,0
4494,150856,0
4495,150889,0
4496,150922,0
4497,150957,0
4498,150989,0
4499,151023,0
4500,151057,0
4501,151090,0
4502,151124,0
4503,151157,0
4504,151191,0
4505,151224,0
4506,151257,0
4507,151292,0
4508,151325,0
4509,151359,0
4510,151393,0
4511,151425,0
4512,151461,0
4513,151494,0
4514,151527,0
4515,151561,0
4516,151595,0
4517,151627,0
4518,151662,0
4519,151695,0
4520,151728,0
4521,151764,0
4522,151796,0
4523,151829,0
4524,151864,0
4525,151897,0
4526,151932,0
4527,151965,0
4528,151997,0
4529,152031,0
4530,152066,0
4531,152098,0
4532,152133,0
4533,152166,0
4534,152199,0
4535,152233,0
4536,152267,0
4537,152301,0
4538,152334,0
4539,152368,0
4540,152401,0
4541,152436,0
4542,152468,0
4543,152502,0
4544,152535,0
4545,152568,0
4546,152601,0
4547,152636,0
4548,152668,0
4549,152703,0
4550,152736,0
4551,152769,0
4552,152802,0
4553,152836,0
4554,152870,0
4555,152903,0
4556,152937,0
4557,152970,0
4558,153004,0
4559,153037,0
4560,153071,0
4561,153106,0
4562,153138,0
4563,153171,0
4564,153206,0
4565,153240,0
4566,153272,0
4567,153306,0
4568,153340,0
4569,153373,0
4570,153407,0
4571,153441,0
4572,153474,0
4573,153508,0
4574,153541,0
4575,153574,0
4576,153609,0
4577,153642,0
4578,153676,0
4579,153709,0
4580,153743,0
4581,153776,0
4582,153811,0
4583,153843,0
4584,153877,0
4585,153912,0
4586,153944,0
4587,153978,0
4588,154012,0
4589,154045,0
4590,154079,0
4591,154113,0
4592,154146,0
4593,154179,0
4594,154213,0
4595,154247,0
4596,154281,0
4597,154314,0
4598,154348,0
4599,154382,0
4600,154415,0
4601,154450,0
4602,154481,0
4603,154517,0
4604,154550,0
4605,154583,0
4606,154617,0
4607,154651,0
4608,154683,0
4609,154718,0
4610,154751,0
4611,154784,0
4612,154818,0
4613,154852,0
4614,154886,0
4615,154918,0
4616,154952,0
4617,154986,0
4618,155019,0
4619,155052,0
4620,155087,0
4621,155120,0
4622,155153,0
4623,155188,0
4624,155220,0
4625,155254,0
4626,155288,0
4627,155319,0
4628,155356,0
4629,155388,0
4630,155420,0
4631,155455,0
4632,155489,0
4633,155524,0
4634,155556,0
4635,155589,0
4636,155623,0
4637,155657,0
4638,155689,0
4639,155723,0
4640,155757,0
4641,155791,0
4642,155824,0
4643,155858,0
4644,155891,0
4645,155924,0
4646,155959,0
4647,155993,0
4648,156025,0
4649,156059,0
4650,156093,0
4651,156127,0
4652,156161,0
4653,156195,0
4654,156228,0
4655,156262,0
4656,156295,0
4657,156328,0
4658,156362,0
4659,156396,0
4660,156429,0
4661,156463,0
4662,156497,0
4663,156532,0
4664,156564,0
4665,156599,0
4666,156630,0
4667,156665,0
4668,156698,0
4669,156732,0
4670,156765,0
4671,156799,0
4672,156833,0
4673,156867,0
4674,156900,0
4675,156934,0
4676,156969,0
4677,157001,0
4678,157034,0
4679,157068,0
4680,157101,0
4681,157136,0
4682,157168,0
4683,157201,0
4684,157236,0
4685,157268,0
4686,157301,0
4687,157337,0
4688,157368,0
4689,157403,0
4690,157436,0
4691,157470,0
4692,157503,0
4693,157537,0
4694,157570,0
4695,157604,0
4696,157637,0
4697,157671,0
4698,157704,0
4699,157737,0
4700,157771,0
4701,157806,0
4702,157837,0
4703,157872,0
4704,157906,0
4705,157941,0
4706,157972,0
4707,158006,0
4708,158041,0
4709,158073,0
4710,158106,0
4711,158141,0
4712,158174,0
4713,158207,0
4714,158242,0
4715,158274,0
4716,158308,0
4717,158342,0
4718,158375,0
4719,158410,0
4720,158443,0
4721,158476,0
4722,158509,0
4723,158542,0
4724,158580,0
4725,158611,0
4726,158644,0
4727,158679,0
4728,158712,0
4729,158747,0
4730,158781,0
4731,158813,0
4732,158846,0
4733,158882,0
4734,158914,0
4735,158950,0
4736,158983,0
4737,159015,0
4738,159050,0
4739,159083,0
4740,159116,0
4741,159149,0
4742,159183,0
4743,159217,0
4744,159250,0
4745,159285,0
4746,159318,0
4747,159352,0
4748,159384,0
4749,159418,0
4750,159451,0
4751,159485,0
4752,159518,0
4753,159552,0
4754,159585,0
4755,159618,0
4756,159652,0
4757,159687,0
4758,159719,0
4759,159753,0
4760,159786,0
4761,159819,0
4762,159853,0
4763,159887,0
4764,159920,0
4765,159953,0
4766,159987,0
4767,160021,0
4768,160055,0
4769,160089,0
4770,160121,0
4771,160155,0
4772,160189,0
4773,160222,0
4774,160255,0
4775,160289,0
4776,160322,0
4777,160356,0
4778,160389,0
4779,160424,0
4780,160457,0
4781,160490,0
4782,160525,0
4783,160559,0
4784,160592,0
4785,160626,0
4786,160658,0
4787,160692,0
4788,160726,0
4789,160759,0
4790,160794,0
4791,160828,0
4792,160861,0
4793,160895,0
4794,160929,0
4795,160962,0
4796,160995,0
4797,161030,0
4798,161062,0
4799,161098,0
4800,161130,0
4801,161164,0
4802,161198,0
4803,161230,0
4804,161265,0
4805,161298,0
4806,161331,0
4807,161366,0
4808,161399,0
4809,161432,0
4810,161465,0
4811,161500,0
4812,161533,0
4813,161566,0
4814,161600,0
4815,161633,0
4816,161668,0
4817,161702,0
4818,161734,0
4819,161768,0
4820,161802,0
4821,161834,0
4822,161868,0
4823,161901,0
4824,161935,0
4825,161968,0
4826,162002,0
4827,162036,0
4828,162069,0
4829,162103,0
4830,162137,0
4831,162169,0
4832,162203,0
4833,162237,0
4834,162271,0
4835,162304,0
4836,162337,0
4837,162372,0
4838,162405,0
4839,162438,0
4840,162473,0
4841,162505,0
4842,162538,0
4843,162573,0
4844,162605,0
4845,162639,0
4846,162674,0
4847,162708,0
4848,162741,0
4849,162774,0
4850,162807,0
4851,162841,0
4852,162875,0
4853,162907,0
4854,162942,0
4855,162976,0
4856,163009,0
4857,163043,0
4858,163076,0
4859,163110,0
4860,163144,0
4861,163177,0
4862,163212,0
4863,163246,0
4864,163278,0
4865,163313,0
4866,163346,0
4867,163380,0
4868,163413,0
4869,163446,0
4870,163480,0
4871,163515,0
4872,163546,0
4873,163582,0
4874,163615,0
4875,163648,0
4876,163682,0
4877,163716,0
4878,163749,0
4879,163783,0
4880,163816,0
4881,163850,0
4882,163884,0
4883,163916,0
4884,163951,0
4885,163985,0
4886,164017,0
4887,164052,0
4888,164084,0
4889,164118,0
4890,164151,0
4891,164185,0
4892,164218,0
4893,164252,0
4894,164285,0
4895,164319,0
4896,164352,0
4897,164386,0
4898,164419,0
4899,164453,0
4900,164486,0
4901,164520,0
4902,164554,0
4903,164587,0
4904,164620,0
4905,164654,0
4906,164688,0
4907,164721,0
4908,164755,0
4909,164789,0
4910,164821,0
4911,164856,0
4912,164889,0
4913,164922,0
4914,164955,0
4915,164990,0
4916,165023,0
4917,165056,0
4918,165090,0
4919,165124,0
4920,165158,0
4921,165191,0
4922,165225,0
4923,165258,0
4924,165293,0
4925,165326,0
4926,165360,0
4927,165393,0
4928,165427,0
4929,165461,0
4930,165493,0
4931,165529,0
4932,165562,0
4933,165593,0
4934,165629,0
4935,165662,0
4936,165696,0
4937,165729,0
4938,165763,0
4939,165797,0
4940,165830,0
4941,165863,0
4942,165897,0
4943,165931,0
4944,165965,0
4945,165999,0
4946,166031,0
4947,166066,0
4948,166099,0
4949,166135,0
4950,166166,0
4951,166200,0
4952,166233,0
4953,166266,0
4954,166301,0
4955,166334,0
4956,166367,0
4957,166401,0
4958,166434,0
4959,166468,0
4960,166501,0
4961,166535,0
4962,166569,0
4963,166602,0
4964,166636,0
4965,166669,0
4966,166702,0
4967,166736,0
4968,166769,0
4969,166802,0
4970,166837,0
4971,166869,0
4972,166903,0
4973,166937,0
4974,166970,0
4975,167004,0
4976,167037,0
4977,167072,0
4978,167104,0
4979,167138,0
4980,167172,0
4981,167206,0
4982,167238,0
4983,167274,0
4984,167306,0
4985,167340,0
4986,167374,0
4987,167406,0
4988,167440,0
4989,167476,0
4990,167507,0
4991,167541,0
4992,167575,0
4993,167609,0
4994,167642,0
4995,167677,0
4996,167710,0
4997,167745,0
4998,167776,0
4999,167811,0
5000,167844,0
5001,167878,0
5002,167913,0
5003,167945,0
5004,167979,0
5005,168013,0
5006,168048,0
5007,168080,0
5008,168115,0
5009,168147,0
5010,168181,0
5011,168214,0
5012,168248,0
5013,168283,0
5014,168315,0
5015,168349,0
5016,168383,0
5017,168416,0
5018,168451,0
5019,168483,0
5020,168517,0
5021,168550,0
5022,168584,0
5023,168617,0
5024,168650,0
5025,168684,0
5026,168717,0
5027,168750,0
5028,168785,0
5029,168818,0
5030,168851,0
5031,168885,0
5032,168919,0
5033,168951,0
5034,168986,0
5035,169019,0
5036,169052,0
5037,169085,0
5038,169120,0
5039,169153,0
5040,169187,0
5041,169221,0
5042,169254,0
5043,169286,0
5044,169321,0
5045,169354,0
5046,169387,0
5047,169422,0
5048,169455,0
5049,169489,0
5050,169522,0
5051,169555,0
5052,169588,0
5053,169623,0
5054,169657,0
5055,169689,0
5056,169724,0
5057,169758,0
5058,169790,0
5059,169825,0
5060,169859,0
5061,169892,0
5062,169925,0
5063,169960,0
5064,169992,0
5065,170029,0
5066,170060,0
5067,170093,0
5068,170129,0
5069,170161,0
5070,170196,0
5071,170229,0
5072,170263,0
5073,170295,0
5074,170329,0
5075,170363,0
5076,170397,0
5077,170431,0
5078,170464,0
5079,170497,0
5080,170530,0
5081,170565,0
5082,170598,0
5083,170633,0
5084,170666,0
5085,170698,0
5086,170734,0
5087,170766,0
5088,170800,0
5089,170832,0
5090,170866,0
5091,170903,0
5092,170933,0
5093,170967,0
5094,171001,0
5095,171033,0
5096,171068,0
5097,171101,0
5098,171135,0
5099,171169,0
5100,171202,0
5101,171236,0
5102,171269,0
5103,171301,0
5104,171336,0
5105,171369,0
5106,171403,0
5107,171436,0
5108,171470,0
5109,171504,0
5110,171537,0
5111,171571,0
5112,171604,0
5113,171638,0
5114,171671,0
5115,171706,0
5116,171738,0
5117,171771,0
5118,171805,0
5119,171838,0
5120,171873,0
5121,171906,0
5122,171939,0
5123,171974,0
5124,172007,0
5125,172040,0
5126,172074,0
5127,172107,0
5128,172141,0
5129,172177,0
5130,172208,0
5131,172242,0
5132,172276,0
5133,172308,0
5134,172342,0
5135,172377,0
5136,172410,0
5137,172445,0
5138,172478,0
5139,172511,0
5140,172545,0
5141,172580,0
5142,172613,0
5143,172646,0
5144,172680,0
5145,172714,0
5146,172747,0
5147,172780,0
5148,172814,0
5149,172848,0
5150,172881,0
5151,172915,0
5152,172948,0
5153,172982,0
5154,173017,0
5155,173048,0
5156,173082,0
5157,173116,0
5158,173150,0
5159,173182,0
5160,173216,0
5161,173250,0
5162,173284,0
5163,173317,0
5164,173350,0
5165,173383,0
5166,173417,0
5167,173452,0
5168,173484,0
5169,173517,0
5170,173552,0
5171,173585,0
5172,173618,0
5173,173652,0
5174,173686,0
5175,173718,0
5176,173753,0
5177,173785,0
5178,173820,0
5179,173854,0
5180,173887,0
5181,173921,0
5182,173954,0
5183,173988,0
5184,174022,0
5185,174055,0
5186,174088,0
5187,174123,0
5188,174154,0
5189,174189,0
5190,174224,0
5191,174256,0
5192,174290,0
5193,174324,0
5194,174357,0
5195,174390,0
5196,174424,0
5197,174458,0
5198,174492,0
5199,174525,0
5200,174560,0
5201,174592,0
5202,174627,0
5203,174661,0
5204,174695,0
5205,174729,0
5206,174761,0
5207,174796,0
5208,174827,0
5209,174862,0
5210,174895,0
5211,174929,0
5212,174963,0
5213,174997,0
5214,175031,0
5215,175063,0
5216,175097,0
5217,175132,0
5218,175164,0
5219,175198,0
5220,175232,0
5221,175265,0
5222,175299,0
5223,175332,0
5224,175365,0
5225,175400,0
5226,175436,0
5227,175467,0
5228,175500,0
5229,175533,0
5230,175566,0
5231,175600,0
5232,175633,0
5233,175668,0
5234,175700,0
5235,175734,0
5236,175768,0
5237,175801,0
5238,175835,0
5239,175867,0
5240,175901,0
5241,175935,0
5242,175969,0
5243,176003,0
5244,176035,0
5245,176070,0
5246,176104,0
5247,176136,0
5248,176171,0
5249,176204,0
5250,176237,0
5251,176270,0
5252,176305,0
5253,176338,0
5254,176371,0
5255,176405,0
5256,176439,0
5257,176472,0
5258,176506,0
5259,176540,0
5260,176572,0
5261,176607,0
5262,176639,0
5263,176677,0
5264,176707,0
5265,176740,0
5266,176773,0
5267,176809,0
5268,176841,0
5269,176875,0
5270,176909,0
5271,176942,0
5272,176976,0
5273,177011,0
5274,177044,0
5275,177078,0
5276,177112,0
5277,177145,0
5278,177178,0
5279,177211,0
5280,177246,0
5281,177279,0
5282,177312,0
5283,177346,0
5284,177380,0
5285,177412,0
5286,177447,0
5287,177480,0
5288,177515,0
5289,177549,0
5290,177581,0
5291,177616,0
5292,177648,0
5293,177683,0
5294,177716,0
5295,177749,0
5296,177782,0
5297,177815,0
5298,177850,0
5299,177883,0
5300,177917,0
5301,177951,0
5302,177984,0
5303,178017,0
5304,178051,0
5305,178084,0
5306,178117,0
5307,178151,0
5308,178184,0
5309,178218,0
5310,178253,0
5311,178284,0
5312,178318,0
5313,178352,0
5314,178385,0
5315,178419,0
5316,178454,0
5317,178487,0
5318,178520,0
5319,178553,0
5320,178587,0
5321,178620,0
5322,178655,0
5323,178688,0
5324,178721,0
5325,178755,0
5326,178789,0
5327,178823,0
5328,178857,0
5329,178890,0
5330,178923,0
5331,178957,0
5332,178990,0
5333,179023,0
5334,179057,0
5335,179091,0
5336,179125,0
5337,179158,0
5338,179194,0
5339,179226,0
5340,179260,0
5341,179294,0
5342,179326,0
5343,179361,0
5344,179394,0
5345,179427,0
5346,179463,0
5347,179495,0
5348,179529,0
5349,179564,0
5350,179595,0
5351,179630,0
5352,179664,0
5353,179696,0
5354,179729,0
5355,179764,0
5356,179797,0
5357,179831,0
5358,179865,0
5359,179898,0
5360,179933,0
5361,179964,0
5362,179998,0
5363,180032,0
5364,180065,0
5365,180101,0
5366,180133,0
