Frame Number,Time Stamp (ms),Buffer Index
5366,180128,0
5367,180162,0
5368,180195,0
5369,180229,0
5370,180262,0
5371,180295,0
5372,180329,0
5373,180362,0
5374,180395,0
5375,180428,0
5376,180464,0
5377,180497,0
5378,180530,0
5379,180563,0
5380,180597,0
5381,180629,0
5382,180663,0
5383,180698,0
5384,180731,0
5385,180764,0
5386,180799,0
5387,180831,0
5388,180865,0
5389,180899,0
5390,180932,0
5391,180967,0
5392,181000,0
5393,181033,0
5394,181068,0
5395,181100,0
5396,181133,0
5397,181168,0
5398,181201,0
5399,181234,0
5400,181268,0
5401,181301,0
5402,181334,0
5403,181370,0
5404,181402,0
5405,181435,0
5406,181471,0
5407,181503,0
5408,181536,0
5409,181571,0
5410,181604,0
5411,181637,0
5412,181671,0
5413,181706,0
5414,181738,0
5415,181773,0
5416,181807,0
5417,181839,0
5418,181873,0
5419,181908,0
5420,181940,0
5421,181973,0
5422,182008,0
5423,182042,0
5424,182074,0
5425,182110,0
5426,182143,0
5427,182175,0
5428,182209,0
5429,182242,0
5430,182276,0
5431,182310,0
5432,182344,0
5433,182378,0
5434,182410,0
5435,182444,0
5436,182478,0
5437,182511,0
5438,182545,0
5439,182578,0
5440,182612,0
5441,182645,0
5442,182679,0
5443,182712,0
5444,182746,0
5445,182779,0
5446,182813,0
5447,182847,0
5448,182880,0
5449,182913,0
5450,182946,0
5451,182980,0
5452,183015,0
5453,183049,0
5454,183080,0
5455,183115,0
5456,183147,0
5457,183181,0
5458,183215,0
5459,183248,0
5460,183282,0
5461,183317,0
5462,183349,0
5463,183382,0
5464,183416,0
5465,183450,0
5466,183483,0
5467,183518,0
5468,183551,0
5469,183585,0
5470,183618,0
5471,183653,0
5472,183686,0
5473,183719,0
5474,183753,0
5475,183787,0
5476,183820,0
5477,183855,0
5478,183887,0
5479,183921,0
5480,183955,0
5481,183987,0
5482,184021,0
5483,184056,0
5484,184088,0
5485,184122,0
5486,184156,0
5487,184190,0
5488,184223,0
5489,184257,0
5490,184291,0
5491,184324,0
5492,184357,0
5493,184393,0
5494,184425,0
5495,184458,0
5496,184493,0
5497,184525,0
5498,184559,0
5499,184594,0
5500,184626,0
5501,184660,0
5502,184694,0
5503,184728,0
5504,184761,0
5505,184794,0
5506,184828,0
5507,184861,0
5508,184894,0
5509,184928,0
5510,184963,0
5511,184995,0
5512,185029,0
5513,185062,0
5514,185096,0
5515,185129,0
5516,185163,0
5517,185197,0
5518,185230,0
5519,185263,0
5520,185296,0
5521,185330,0
5522,185365,0
5523,185398,0
5524,185431,0
5525,185464,0
5526,185499,0
5527,185533,0
5528,185565,0
5529,185600,0
5530,185633,0
5531,185665,0
5532,185700,0
5533,185734,0
5534,185767,0
5535,185801,0
5536,185834,0
5537,185868,0
5538,185902,0
5539,185934,0
5540,185968,0
5541,186002,0
5542,186035,0
5543,186069,0
5544,186102,0
5545,186136,0
5546,186169,0
5547,186204,0
5548,186239,0
5549,186271,0
5550,186304,0
5551,186339,0
5552,186372,0
5553,186405,0
5554,186440,0
5555,186472,0
5556,186506,0
5557,186541,0
5558,186574,0
5559,186607,0
5560,186641,0
5561,186675,0
5562,186709,0
5563,186742,0
5564,186775,0
5565,186810,0
5566,186843,0
5567,186877,0
5568,186910,0
5569,186944,0
5570,186976,0
5571,187011,0
5572,187044,0
5573,187077,0
5574,187111,0
5575,187145,0
5576,187177,0
5577,187211,0
5578,187245,0
5579,187278,0
5580,187312,0
5581,187346,0
5582,187378,0
5583,187412,0
5584,187446,0
5585,187479,0
5586,187512,0
5587,187547,0
5588,187580,0
5589,187613,0
5590,187647,0
5591,187680,0
5592,187714,0
5593,187748,0
5594,187780,0
5595,187814,0
5596,187849,0
5597,187881,0
5598,187915,0
5599,187949,0
5600,187982,0
5601,188016,0
5602,188050,0
5603,188084,0
5604,188116,0
5605,188150,0
5606,188185,0
5607,188218,0
5608,188251,0
5609,188286,0
5610,188319,0
5611,188353,0
5612,188387,0
5613,188420,0
5614,188455,0
5615,188488,0
5616,188520,0
5617,188556,0
5618,188587,0
5619,188620,0
5620,188656,0
5621,188689,0
5622,188722,0
5623,188756,0
5624,188790,0
5625,188823,0
5626,188859,0
5627,188890,0
5628,188923,0
5629,188958,0
5630,188991,0
5631,189024,0
5632,189059,0
5633,189092,0
5634,189126,0
5635,189159,0
5636,189193,0
5637,189226,0
5638,189260,0
5639,189293,0
5640,189326,0
5641,189361,0
5642,189394,0
5643,189428,0
5644,189463,0
5645,189495,0
5646,189529,0
5647,189561,0
5648,189594,0
5649,189628,0
5650,189662,0
5651,189696,0
5652,189730,0
5653,189761,0
5654,189796,0
5655,189830,0
5656,189863,0
5657,189897,0
5658,189929,0
5659,189962,0
5660,189997,0
5661,190031,0
5662,190064,0
5663,190098,0
5664,190132,0
5665,190165,0
5666,190199,0
5667,190233,0
5668,190265,0
5669,190299,0
5670,190334,0
5671,190367,0
5672,190401,0
5673,190433,0
5674,190467,0
5675,190502,0
5676,190535,0
5677,190568,0
5678,190602,0
5679,190636,0
5680,190668,0
5681,190704,0
5682,190735,0
5683,190770,0
5684,190804,0
5685,190836,0
5686,190869,0
5687,190905,0
5688,190938,0
5689,190971,0
5690,191005,0
5691,191039,0
5692,191073,0
5693,191105,0
5694,191141,0
5695,191173,0
5696,191206,0
5697,191242,0
5698,191274,0
5699,191308,0
5700,191341,0
5701,191375,0
5702,191408,0
5703,191442,0
5704,191477,0
5705,191509,0
5706,191543,0
5707,191576,0
5708,191610,0
5709,191643,0
5710,191677,0
5711,191710,0
5712,191744,0
5713,191778,0
5714,191810,0
5715,191845,0
5716,191878,0
5717,191911,0
5718,191946,0
5719,191979,0
5720,192011,0
5721,192045,0
5722,192080,0
5723,192112,0
5724,192147,0
5725,192180,0
5726,192214,0
5727,192248,0
5728,192281,0
5729,192313,0
5730,192348,0
5731,192381,0
5732,192413,0
5733,192449,0
5734,192481,0
5735,192515,0
5736,192549,0
5737,192581,0
5738,192615,0
5739,192650,0
5740,192682,0
5741,192716,0
5742,192751,0
5743,192784,0
5744,192817,0
5745,192851,0
5746,192885,0
5747,192918,0
5748,192951,0
5749,192986,0
5750,193018,0
5751,193053,0
5752,193087,0
5753,193121,0
5754,193154,0
5755,193188,0
5756,193221,0
5757,193254,0
5758,193289,0
5759,193322,0
5760,193356,0
5761,193390,0
5762,193422,0
5763,193455,0
5764,193490,0
5765,193523,0
5766,193557,0
5767,193591,0
5768,193623,0
5769,193657,0
5770,193692,0
5771,193724,0
5772,193760,0
5773,193792,0
5774,193826,0
5775,193860,0
5776,193893,0
5777,193926,0
5778,193960,0
5779,193993,0
5780,194027,0
5781,194060,0
5782,194094,0
5783,194128,0
5784,194160,0
5785,194194,0
5786,194227,0
5787,194260,0
5788,194295,0
5789,194328,0
5790,194362,0
5791,194396,0
5792,194429,0
5793,194462,0
5794,194497,0
5795,194529,0
5796,194564,0
5797,194597,0
5798,194630,0
5799,194664,0
5800,194698,0
5801,194731,0
5802,194765,0
5803,194797,0
5804,194832,0
5805,194866,0
5806,194898,0
5807,194933,0
5808,194967,0
5809,195000,0
5810,195035,0
5811,195067,0
5812,195101,0
5813,195135,0
5814,195167,0
5815,195201,0
5816,195235,0
5817,195268,0
5818,195302,0
5819,195336,0
5820,195368,0
5821,195403,0
5822,195436,0
5823,195470,0
5824,195505,0
5825,195537,0
5826,195572,0
5827,195605,0
5828,195638,0
5829,195672,0
5830,195705,0
5831,195739,0
5832,195773,0
5833,195807,0
5834,195841,0
5835,195875,0
5836,195909,0
5837,195941,0
5838,195977,0
5839,196008,0
5840,196042,0
5841,196075,0
5842,196109,0
5843,196142,0
5844,196176,0
5845,196209,0
5846,196243,0
5847,196277,0
5848,196310,0
5849,196344,0
5850,196377,0
5851,196410,0
5852,196443,0
5853,196477,0
5854,196513,0
5855,196544,0
5856,196578,0
5857,196612,0
5858,196644,0
5859,196679,0
5860,196712,0
5861,196745,0
5862,196779,0
5863,196814,0
5864,196846,0
5865,196881,0
5866,196914,0
5867,196947,0
5868,196982,0
5869,197015,0
5870,197047,0
5871,197082,0
5872,197115,0
5873,197148,0
5874,197183,0
5875,197215,0
5876,197249,0
5877,197283,0
5878,197316,0
5879,197351,0
5880,197383,0
5881,197418,0
5882,197451,0
5883,197484,0
5884,197518,0
5885,197551,0
5886,197584,0
5887,197620,0
5888,197652,0
5889,197686,0
5890,197721,0
5891,197753,0
5892,197788,0
5893,197821,0
5894,197854,0
5895,197889,0
5896,197921,0
5897,197955,0
5898,197990,0
5899,198023,0
5900,198056,0
5901,198090,0
5902,198123,0
5903,198156,0
5904,198191,0
5905,198224,0
5906,198257,0
5907,198291,0
5908,198325,0
5909,198359,0
5910,198392,0
5911,198426,0
5912,198459,0
5913,198493,0
5914,198526,0
5915,198559,0
5916,198594,0
5917,198626,0
5918,198660,0
5919,198693,0
5920,198728,0
5921,198760,0
5922,198793,0
5923,198828,0
5924,198860,0
5925,198894,0
5926,198928,0
5927,198961,0
5928,198994,0
5929,199029,0
5930,199063,0
5931,199096,0
5932,199129,0
5933,199163,0
5934,199197,0
5935,199230,0
5936,199265,0
5937,199297,0
5938,199331,0
5939,199366,0
5940,199398,0
5941,199432,0
5942,199466,0
5943,199498,0
5944,199533,0
5945,199567,0
5946,199599,0
5947,199634,0
5948,199666,0
5949,199700,0
5950,199735,0
5951,199768,0
5952,199801,0
5953,199835,0
5954,199868,0
5955,199902,0
5956,199937,0
5957,199968,0
5958,200003,0
5959,200037,0
5960,200070,0
5961,200103,0
5962,200138,0
5963,200170,0
5964,200204,0
5965,200239,0
5966,200272,0
5967,200305,0
5968,200338,0
5969,200373,0
5970,200407,0
5971,200439,0
5972,200474,0
5973,200508,0
5974,200540,0
5975,200575,0
5976,200608,0
5977,200641,0
5978,200676,0
5979,200709,0
5980,200742,0
5981,200776,0
5982,200808,0
5983,200844,0
5984,200875,0
5985,200910,0
5986,200944,0
5987,200977,0
5988,201010,0
5989,201043,0
5990,201077,0
5991,201111,0
5992,201144,0
5993,201178,0
5994,201212,0
5995,201245,0
5996,201278,0
5997,201313,0
5998,201345,0
5999,201379,0
6000,201413,0
6001,201446,0
6002,201481,0
6003,201513,0
6004,201546,0
6005,201581,0
6006,201614,0
6007,201646,0
6008,201681,0
6009,201714,0
6010,201748,0
6011,201783,0
6012,201814,0
6013,201848,0
6014,201884,0
6015,201916,0
6016,201950,0
6017,201984,0
6018,202017,0
6019,202050,0
6020,202084,0
6021,202118,0
6022,202151,0
6023,202184,0
6024,202219,0
6025,202253,0
6026,202285,0
6027,202320,0
6028,202354,0
6029,202387,0
6030,202421,0
6031,202454,0
6032,202488,0
6033,202521,0
6034,202556,0
6035,202587,0
6036,202622,0
6037,202655,0
6038,202689,0
6039,202723,0
6040,202756,0
6041,202790,0
6042,202824,0
6043,202858,0
6044,202891,0
6045,202924,0
6046,202958,0
6047,202991,0
6048,203025,0
6049,203059,0
6050,203093,0
6051,203126,0
6052,203160,0
6053,203192,0
6054,203226,0
6055,203260,0
6056,203293,0
6057,203326,0
6058,203361,0
6059,203393,0
6060,203428,0
6061,203460,0
6062,203494,0
6063,203528,0
6064,203560,0
6065,203594,0
6066,203628,0
6067,203662,0
6068,203695,0
6069,203730,0
6070,203762,0
6071,203795,0
6072,203830,0
6073,203863,0
6074,203896,0
6075,203930,0
6076,203965,0
6077,203997,0
6078,204032,0
6079,204066,0
6080,204098,0
6081,204131,0
6082,204166,0
6083,204199,0
6084,204232,0
6085,204267,0
6086,204300,0
6087,204333,0
6088,204369,0
6089,204400,0
6090,204434,0
6091,204469,0
6092,204502,0
6093,204536,0
6094,204569,0
6095,204602,0
6096,204636,0
6097,204669,0
6098,204704,0
6099,204737,0
6100,204770,0
6101,204804,0
6102,204838,0
6103,204871,0
6104,204906,0
6105,204938,0
6106,204972,0
6107,205006,0
6108,205040,0
6109,205074,0
6110,205107,0
6111,205140,0
6112,205174,0
6113,205208,0
6114,205241,0
6115,205274,0
6116,205308,0
6117,205342,0
6118,205376,0
6119,205409,0
6120,205443,0
6121,205476,0
6122,205509,0
6123,205544,0
6124,205576,0
6125,205609,0
6126,205643,0
6127,205676,0
6128,205711,0
6129,205744,0
6130,205777,0
6131,205811,0
6132,205844,0
6133,205877,0
6134,205913,0
6135,205944,0
6136,205978,0
6137,206013,0
6138,206045,0
6139,206079,0
6140,206113,0
6141,206147,0
6142,206180,0
6143,206215,0
6144,206246,0
6145,206281,0
6146,206314,0
6147,206347,0
6148,206381,0
6149,206415,0
6150,206449,0
6151,206481,0
6152,206516,0
6153,206549,0
6154,206583,0
6155,206616,0
6156,206651,0
6157,206684,0
6158,206717,0
6159,206752,0
6160,206785,0
6161,206819,0
6162,206853,0
6163,206886,0
6164,206920,0
6165,206953,0
6166,206986,0
6167,207020,0
6168,207054,0
6169,207086,0
6170,207121,0
6171,207155,0
6172,207188,0
6173,207222,0
6174,207255,0
6175,207289,0
6176,207323,0
6177,207355,0
6178,207390,0
6179,207424,0
6180,207457,0
6181,207490,0
6182,207524,0
6183,207557,0
6184,207591,0
6185,207624,0
6186,207658,0
6187,207692,0
6188,207725,0
6189,207760,0
6190,207792,0
6191,207826,0
6192,207859,0
6193,207892,0
6194,207926,0
6195,207960,0
6196,207992,0
6197,208026,0
6198,208061,0
6199,208094,0
6200,208127,0
6201,208161,0
6202,208194,0
6203,208227,0
6204,208261,0
6205,208295,0
6206,208328,0
6207,208361,0
6208,208396,0
6209,208429,0
6210,208463,0
6211,208497,0
6212,208530,0
6213,208563,0
6214,208598,0
6215,208630,0
6216,208665,0
6217,208699,0
6218,208731,0
6219,208766,0
6220,208799,0
6221,208833,0
6222,208867,0
6223,208899,0
6224,208933,0
6225,208968,0
6226,209001,0
6227,209033,0
6228,209068,0
6229,209100,0
6230,209134,0
6231,209169,0
6232,209202,0
6233,209235,0
6234,209270,0
6235,209302,0
6236,209336,0
6237,209371,0
6238,209404,0
6239,209437,0
6240,209472,0
6241,209505,0
6242,209538,0
6243,209572,0
6244,209606,0
6245,209640,0
6246,209672,0
6247,209707,0
6248,209741,0
6249,209774,0
6250,209808,0
6251,209842,0
6252,209874,0
6253,209908,0
6254,209941,0
6255,209974,0
6256,210008,0
6257,210041,0
6258,210075,0
6259,210109,0
6260,210142,0
6261,210176,0
6262,210210,0
6263,210242,0
6264,210276,0
6265,210310,0
6266,210344,0
6267,210377,0
6268,210409,0
6269,210443,0
6270,210478,0
6271,210511,0
6272,210545,0
6273,210577,0
6274,210611,0
6275,210646,0
6276,210679,0
6277,210713,0
6278,210747,0
6279,210779,0
6280,210813,0
6281,210847,0
6282,210881,0
6283,210914,0
6284,210947,0
6285,210981,0
6286,211016,0
6287,211048,0
6288,211081,0
6289,211116,0
6290,211148,0
6291,211183,0
6292,211216,0
6293,211249,0
6294,211283,0
6295,211316,0
6296,211351,0
6297,211385,0
6298,211418,0
6299,211452,0
6300,211485,0
6301,211518,0
6302,211553,0
6303,211586,0
6304,211620,0
6305,211654,0
6306,211686,0
6307,211720,0
6308,211755,0
6309,211788,0
6310,211821,0
6311,211855,0
6312,211889,0
6313,211922,0
6314,211956,0
6315,211990,0
6316,212023,0
6317,212056,0
6318,212090,0
6319,212124,0
6320,212157,0
6321,212191,0
6322,212223,0
6323,212258,0
6324,212292,0
6325,212325,0
6326,212357,0
6327,212392,0
6328,212425,0
6329,212459,0
6330,212492,0
6331,212525,0
6332,212559,0
6333,212592,0
6334,212627,0
6335,212661,0
6336,212693,0
6337,212726,0
6338,212761,0
6339,212794,0
6340,212827,0
6341,212862,0
6342,212895,0
6343,212928,0
6344,212962,0
6345,212995,0
6346,213028,0
6347,213063,0
6348,213097,0
6349,213129,0
6350,213165,0
6351,213197,0
6352,213231,0
6353,213263,0
6354,213298,0
6355,213331,0
6356,213365,0
6357,213399,0
6358,213432,0
6359,213465,0
6360,213500,0
6361,213533,0
6362,213567,0
6363,213602,0
6364,213633,0
6365,213667,0
6366,213702,0
6367,213735,0
6368,213767,0
6369,213801,0
6370,213835,0
6371,213869,0
6372,213903,0
6373,213938,0
6374,213969,0
6375,214004,0
6376,214038,0
6377,214071,0
6378,214106,0
6379,214138,0
6380,214172,0
6381,214205,0
6382,214240,0
6383,214273,0
6384,214306,0
6385,214340,0
6386,214373,0
6387,214407,0
6388,214441,0
6389,214473,0
6390,214508,0
6391,214541,0
6392,214574,0
6393,214608,0
6394,214642,0
6395,214675,0
6396,214709,0
6397,214741,0
6398,214775,0
6399,214809,0
6400,214842,0
6401,214876,0
6402,214909,0
6403,214942,0
6404,214977,0
6405,215009,0
6406,215044,0
6407,215077,0
6408,215110,0
6409,215145,0
6410,215178,0
6411,215211,0
6412,215246,0
6413,215278,0
6414,215312,0
6415,215347,0
6416,215379,0
6417,215412,0
6418,215447,0
6419,215480,0
6420,215513,0
6421,215548,0
6422,215580,0
6423,215614,0
6424,215647,0
6425,215681,0
6426,215715,0
6427,215748,0
6428,215782,0
6429,215815,0
6430,215853,0
6431,215882,0
6432,215916,0
6433,215951,0
6434,215985,0
6435,216018,0
6436,216051,0
6437,216086,0
6438,216118,0
6439,216152,0
6440,216186,0
6441,216218,0
6442,216253,0
6443,216287,0
6444,216321,0
6445,216355,0
6446,216388,0
6447,216421,0
6448,216456,0
6449,216488,0
6450,216522,0
6451,216556,0
6452,216589,0
6453,216623,0
6454,216656,0
6455,216689,0
6456,216724,0
6457,216757,0
6458,216791,0
6459,216823,0
6460,216857,0
6461,216891,0
6462,216924,0
6463,216957,0
6464,216991,0
6465,217024,0
6466,217057,0
6467,217092,0
6468,217125,0
6469,217158,0
6470,217193,0
6471,217225,0
6472,217258,0
6473,217293,0
6474,217327,0
6475,217360,0
6476,217394,0
6477,217426,0
6478,217461,0
6479,217495,0
6480,217527,0
6481,217561,0
6482,217595,0
6483,217627,0
6484,217662,0
6485,217694,0
6486,217730,0
6487,217762,0
6488,217797,0
6489,217831,0
6490,217863,0
6491,217896,0
6492,217931,0
6493,217964,0
6494,217998,0
6495,218033,0
6496,218065,0
6497,218100,0
6498,218134,0
6499,218166,0
6500,218200,0
6501,218235,0
6502,218267,0
6503,218302,0
6504,218334,0
6505,218368,0
6506,218402,0
6507,218434,0
6508,218468,0
6509,218503,0
6510,218536,0
6511,218569,0
6512,218604,0
6513,218636,0
6514,218671,0
6515,218704,0
6516,218737,0
6517,218771,0
6518,218806,0
6519,218838,0
6520,218872,0
6521,218906,0
6522,218939,0
6523,218974,0
6524,219006,0
6525,219041,0
6526,219074,0
6527,219107,0
6528,219140,0
6529,219174,0
6530,219207,0
6531,219241,0
6532,219274,0
6533,219308,0
6534,219341,0
6535,219375,0
6536,219409,0
6537,219442,0
6538,219476,0
6539,219509,0
6540,219542,0
6541,219577,0
6542,219610,0
6543,219642,0
6544,219677,0
6545,219710,0
6546,219743,0
6547,219778,0
6548,219811,0
6549,219844,0
6550,219879,0
6551,219911,0
6552,219946,0
6553,219979,0
6554,220013,0
6555,220047,0
6556,220080,0
6557,220113,0
6558,220147,0
6559,220181,0
6560,220213,0
6561,220248,0
6562,220281,0
6563,220314,0
6564,220350,0
6565,220382,0
6566,220416,0
6567,220449,0
6568,220483,0
6569,220516,0
6570,220550,0
6571,220583,0
6572,220617,0
6573,220651,0
6574,220685,0
6575,220717,0
6576,220751,0
6577,220786,0
6578,220820,0
6579,220853,0
6580,220887,0
6581,220920,0
6582,220953,0
6583,220988,0
6584,221021,0
6585,221054,0
6586,221089,0
6587,221121,0
6588,221155,0
6589,221189,0
6590,221223,0
6591,221256,0
6592,221288,0
6593,221322,0
6594,221356,0
6595,221390,0
6596,221423,0
6597,221457,0
6598,221490,0
6599,221524,0
6600,221557,0
6601,221591,0
6602,221624,0
6603,221658,0
6604,221691,0
6605,221725,0
6606,221758,0
6607,221792,0
6608,221826,0
6609,221858,0
6610,221893,0
6611,221926,0
6612,221960,0
6613,221994,0
6614,222027,0
6615,222060,0
6616,222095,0
6617,222128,0
6618,222161,0
6619,222196,0
6620,222228,0
6621,222261,0
6622,222297,0
6623,222329,0
6624,222362,0
6625,222397,0
6626,222430,0
6627,222462,0
6628,222497,0
6629,222530,0
6630,222564,0
6631,222597,0
6632,222631,0
6633,222665,0
6634,222698,0
6635,222732,0
6636,222766,0
6637,222799,0
6638,222834,0
6639,222867,0
6640,222900,0
6641,222934,0
6642,222967,0
6643,223001,0
6644,223036,0
6645,223068,0
6646,223102,0
6647,223136,0
6648,223170,0
6649,223204,0
6650,223236,0
6651,223270,0
6652,223305,0
6653,223337,0
6654,223372,0
6655,223405,0
6656,223438,0
6657,223472,0
6658,223506,0
6659,223539,0
6660,223574,0
6661,223606,0
6662,223639,0
6663,223673,0
6664,223706,0
6665,223740,0
6666,223774,0
6667,223807,0
6668,223840,0
6669,223874,0
6670,223908,0
6671,223941,0
6672,223975,0
6673,224008,0
6674,224042,0
6675,224074,0
6676,224108,0
6677,224143,0
6678,224176,0
6679,224208,0
6680,224244,0
6681,224276,0
6682,224309,0
6683,224344,0
6684,224377,0
6685,224410,0
6686,224444,0
6687,224479,0
6688,224510,0
6689,224545,0
6690,224578,0
6691,224611,0
6692,224645,0
6693,224679,0
6694,224713,0
6695,224746,0
6696,224780,0
6697,224814,0
6698,224847,0
6699,224882,0
6700,224914,0
6701,224948,0
6702,224982,0
6703,225016,0
6704,225049,0
6705,225083,0
6706,225116,0
6707,225149,0
6708,225184,0
6709,225217,0
6710,225251,0
6711,225284,0
6712,225319,0
6713,225351,0
6714,225385,0
6715,225420,0
6716,225451,0
6717,225485,0
6718,225520,0
6719,225553,0
6720,225587,0
6721,225621,0
6722,225654,0
6723,225688,0
6724,225721,0
6725,225755,0
6726,225789,0
6727,225822,0
6728,225855,0
6729,225889,0
6730,225921,0
6731,225956,0
6732,225989,0
6733,226023,0
6734,226056,0
6735,226090,0
6736,226124,0
6737,226158,0
6738,226190,0
6739,226224,0
6740,226258,0
6741,226291,0
6742,226324,0
6743,226357,0
6744,226391,0
6745,226426,0
6746,226458,0
6747,226492,0
6748,226526,0
6749,226559,0
6750,226592,0
6751,226627,0
6752,226659,0
6753,226693,0
6754,226728,0
6755,226760,0
6756,226793,0
6757,226828,0
6758,226861,0
6759,226895,0
6760,226929,0
6761,226962,0
6762,226996,0
6763,227029,0
6764,227063,0
6765,227096,0
6766,227130,0
6767,227165,0
6768,227197,0
6769,227231,0
6770,227265,0
6771,227297,0
6772,227332,0
6773,227366,0
6774,227399,0
6775,227433,0
6776,227467,0
6777,227500,0
6778,227535,0
6779,227568,0
6780,227601,0
6781,227635,0
6782,227668,0
6783,227702,0
6784,227736,0
6785,227770,0
6786,227803,0
6787,227837,0
6788,227870,0
6789,227902,0
6790,227937,0
6791,227971,0
6792,228004,0
6793,228038,0
6794,228071,0
6795,228105,0
6796,228138,0
6797,228172,0
6798,228205,0
6799,228238,0
6800,228273,0
6801,228306,0
6802,228340,0
6803,228373,0
6804,228406,0
6805,228439,0
6806,228474,0
6807,228507,0
6808,228541,0
6809,228575,0
6810,228608,0
6811,228640,0
6812,228675,0
6813,228707,0
6814,228742,0
6815,228775,0
6816,228809,0
6817,228842,0
6818,228875,0
6819,228909,0
6820,228943,0
6821,228976,0
6822,229009,0
6823,229044,0
6824,229076,0
6825,229112,0
6826,229144,0
6827,229178,0
6828,229212,0
6829,229245,0
6830,229278,0
6831,229313,0
6832,229346,0
6833,229380,0
6834,229414,0
6835,229447,0
6836,229481,0
6837,229515,0
6838,229548,0
6839,229582,0
6840,229615,0
6841,229649,0
6842,229683,0
6843,229716,0
6844,229749,0
6845,229784,0
6846,229816,0
6847,229851,0
6848,229884,0
6849,229917,0
6850,229952,0
6851,229985,0
6852,230019,0
6853,230052,0
6854,230085,0
6855,230119,0
6856,230152,0
6857,230186,0
6858,230221,0
6859,230254,0
6860,230287,0
6861,230322,0
6862,230354,0
6863,230389,0
6864,230421,0
6865,230454,0
6866,230487,0
6867,230522,0
6868,230555,0
6869,230590,0
6870,230623,0
6871,230655,0
6872,230689,0
6873,230724,0
6874,230756,0
6875,230790,0
6876,230824,0
6877,230857,0
6878,230891,0
6879,230924,0
6880,230958,0
6881,230992,0
6882,231024,0
6883,231058,0
6884,231091,0
6885,231124,0
6886,231160,0
6887,231193,0
6888,231226,0
6889,231260,0
6890,231293,0
6891,231328,0
6892,231361,0
6893,231394,0
6894,231429,0
6895,231461,0
6896,231495,0
6897,231529,0
6898,231561,0
6899,231595,0
6900,231629,0
6901,231662,0
6902,231696,0
6903,231731,0
6904,231763,0
6905,231796,0
6906,231832,0
6907,231864,0
6908,231898,0
6909,231931,0
6910,231965,0
6911,231999,0
6912,232032,0
6913,232066,0
6914,232099,0
6915,232132,0
6916,232169,0
6917,232200,0
6918,232233,0
6919,232269,0
6920,232301,0
6921,232334,0
6922,232370,0
6923,232401,0
6924,232435,0
6925,232470,0
6926,232503,0
6927,232537,0
6928,232569,0
6929,232603,0
6930,232637,0
6931,232670,0
6932,232704,0
6933,232737,0
6934,232772,0
6935,232805,0
6936,232839,0
6937,232871,0
6938,232906,0
6939,232938,0
6940,232972,0
6941,233007,0
6942,233039,0
6943,233075,0
6944,233106,0
6945,233139,0
6946,233173,0
6947,233207,0
6948,233240,0
6949,233275,0
6950,233307,0
6951,233341,0
6952,233375,0
6953,233408,0
6954,233442,0
6955,233476,0
6956,233509,0
6957,233542,0
6958,233576,0
6959,233610,0
6960,233644,0
6961,233678,0
6962,233712,0
6963,233744,0
6964,233778,0
6965,233812,0
6966,233844,0
6967,233879,0
6968,233913,0
6969,233946,0
6970,233979,0
6971,234013,0
6972,234046,0
6973,234080,0
6974,234114,0
6975,234147,0
6976,234180,0
6977,234215,0
6978,234247,0
6979,234281,0
6980,234316,0
6981,234348,0
6982,234382,0
6983,234416,0
6984,234450,0
6985,234483,0
6986,234518,0
6987,234551,0
6988,234584,0
6989,234618,0
6990,234652,0
6991,234685,0
6992,234718,0
6993,234752,0
6994,234787,0
6995,234819,0
6996,234853,0
6997,234887,0
6998,234920,0
6999,234953,0
7000,234987,0
7001,235022,0
7002,235055,0
7003,235088,0
7004,235122,0
7005,235155,0
7006,235188,0
7007,235222,0
7008,235255,0
7009,235287,0
7010,235323,0
7011,235356,0
7012,235389,0
7013,235424,0
7014,235456,0
7015,235489,0
7016,235523,0
7017,235557,0
7018,235591,0
7019,235624,0
7020,235659,0
7021,235691,0
7022,235724,0
7023,235759,0
7024,235792,0
7025,235826,0
7026,235861,0
7027,235892,0
7028,235926,0
7029,235961,0
7030,235994,0
7031,236027,0
7032,236060,0
7033,236094,0
7034,236128,0
7035,236162,0
7036,236195,0
7037,236229,0
7038,236262,0
7039,236295,0
7040,236329,0
7041,236363,0
7042,236397,0
7043,236430,0
7044,236464,0
7045,236499,0
7046,236531,0
7047,236565,0
7048,236598,0
7049,236632,0
7050,236667,0
7051,236700,0
7052,236732,0
7053,236767,0
7054,236801,0
7055,236834,0
7056,236869,0
7057,236902,0
7058,236934,0
7059,236968,0
7060,237002,0
7061,237035,0
7062,237069,0
7063,237102,0
7064,237138,0
7065,237169,0
7066,237203,0
7067,237238,0
7068,237271,0
7069,237305,0
7070,237338,0
7071,237372,0
7072,237405,0
7073,237438,0
7074,237472,0
7075,237505,0
7076,237539,0
7077,237572,0
7078,237606,0
7079,237639,0
7080,237671,0
7081,237707,0
7082,237740,0
7083,237772,0
7084,237808,0
7085,237840,0
7086,237874,0
7087,237907,0
7088,237941,0
7089,237974,0
7090,238009,0
7091,238041,0
7092,238075,0
7093,238109,0
7094,238142,0
7095,238175,0
7096,238209,0
7097,238244,0
7098,238276,0
7099,238310,0
7100,238345,0
7101,238377,0
7102,238410,0
7103,238445,0
7104,238479,0
7105,238511,0
7106,238546,0
7107,238579,0
7108,238613,0
7109,238647,0
7110,238679,0
7111,238714,0
7112,238747,0
