Frame Number,Time Stamp (ms),Buffer Index
3619,121496,0
3620,121530,0
3621,121564,0
3622,121597,0
3623,121630,0
3624,121665,0
3625,121697,0
3626,121730,0
3627,121766,0
3628,121797,0
3629,121831,0
3630,121866,0
3631,121899,0
3632,121932,0
3633,121967,0
3634,122001,0
3635,122033,0
3636,122067,0
3637,122101,0
3638,122134,0
3639,122168,0
3640,122203,0
3641,122235,0
3642,122269,0
3643,122303,0
3644,122336,0
3645,122369,0
3646,122404,0
3647,122437,0
3648,122472,0
3649,122504,0
3650,122538,0
3651,122572,0
3652,122605,0
3653,122639,0
3654,122673,0
3655,122706,0
3656,122740,0
3657,122773,0
3658,122806,0
3659,122840,0
3660,122873,0
3661,122906,0
3662,122940,0
3663,122974,0
3664,123007,0
3665,123040,0
3666,123074,0
3667,123107,0
3668,123141,0
3669,123174,0
3670,123208,0
3671,123241,0
3672,123275,0
3673,123310,0
3674,123342,0
3675,123376,0
3676,123410,0
3677,123443,0
3678,123476,0
3679,123511,0
3680,123544,0
3681,123577,0
3682,123612,0
3683,123644,0
3684,123679,0
3685,123713,0
3686,123745,0
3687,123778,0
3688,123813,0
3689,123847,0
3690,123879,0
3691,123913,0
3692,123948,0
3693,123979,0
3694,124013,0
3695,124048,0
3696,124082,0
3697,124115,0
3698,124150,0
3699,124182,0
3700,124216,0
3701,124252,0
3702,124284,0
3703,124318,0
3704,124352,0
3705,124384,0
3706,124419,0
3707,124452,0
3708,124485,0
3709,124520,0
3710,124553,0
3711,124587,0
3712,124620,0
3713,124653,0
3714,124688,0
3715,124721,0
3716,124755,0
3717,124788,0
3718,124821,0
3719,124854,0
3720,124888,0
3721,124922,0
3722,124956,0
3723,124989,0
3724,125022,0
3725,125056,0
3726,125090,0
3727,125123,0
3728,125156,0
3729,125189,0
3730,125224,0
3731,125257,0
3732,125289,0
3733,125323,0
3734,125357,0
3735,125390,0
3736,125423,0
3737,125458,0
3738,125491,0
3739,125524,0
3740,125559,0
3741,125592,0
3742,125625,0
3743,125661,0
3744,125692,0
3745,125726,0
3746,125760,0
3747,125793,0
3748,125826,0
3749,125860,0
3750,125894,0
3751,125927,0
3752,125961,0
3753,125996,0
3754,126029,0
3755,126061,0
3756,126095,0
3757,126129,0
3758,126162,0
3759,126197,0
3760,126231,0
3761,126264,0
3762,126298,0
3763,126330,0
3764,126366,0
3765,126399,0
3766,126431,0
3767,126465,0
3768,126499,0
3769,126533,0
3770,126567,0
3771,126601,0
3772,126633,0
3773,126667,0
3774,126700,0
3775,126735,0
3776,126769,0
3777,126801,0
3778,126836,0
3779,126870,0
3780,126902,0
3781,126936,0
3782,126970,0
3783,127004,0
3784,127037,0
3785,127071,0
3786,127103,0
3787,127138,0
3788,127170,0
3789,127205,0
3790,127238,0
3791,127272,0
3792,127305,0
3793,127339,0
3794,127371,0
3795,127405,0
3796,127439,0
3797,127472,0
3798,127506,0
3799,127540,0
3800,127573,0
3801,127607,0
3802,127640,0
3803,127673,0
3804,127706,0
3805,127740,0
3806,127774,0
3807,127807,0
3808,127842,0
3809,127875,0
3810,127908,0
3811,127942,0
3812,127975,0
3813,128009,0
3814,128044,0
3815,128076,0
3816,128109,0
3817,128144,0
3818,128177,0
3819,128211,0
3820,128245,0
3821,128278,0
3822,128312,0
3823,128346,0
3824,128379,0
3825,128413,0
3826,128445,0
3827,128479,0
3828,128514,0
3829,128546,0
3830,128579,0
3831,128615,0
3832,128647,0
3833,128680,0
3834,128715,0
3835,128749,0
3836,128782,0
3837,128816,0
3838,128848,0
3839,128883,0
3840,128916,0
3841,128950,0
3842,128983,0
3843,129018,0
3844,129052,0
3845,129084,0
3846,129118,0
3847,129153,0
3848,129185,0
3849,129219,0
3850,129254,0
3851,129286,0
3852,129320,0
3853,129353,0
3854,129388,0
3855,129421,0
3856,129455,0
3857,129488,0
3858,129520,0
3859,129555,0
3860,129587,0
3861,129623,0
3862,129655,0
3863,129688,0
3864,129722,0
3865,129755,0
3866,129790,0
3867,129823,0
3868,129855,0
3869,129890,0
3870,129923,0
3871,129956,0
3872,129990,0
3873,130023,0
3874,130057,0
3875,130092,0
3876,130124,0
3877,130158,0
3878,130191,0
3879,130224,0
3880,130259,0
3881,130293,0
3882,130326,0
3883,130360,0
3884,130393,0
3885,130427,0
3886,130461,0
3887,130494,0
3888,130527,0
3889,130562,0
3890,130594,0
3891,130627,0
3892,130662,0
3893,130695,0
3894,130728,0
3895,130763,0
3896,130796,0
3897,130829,0
3898,130862,0
3899,130898,0
3900,130931,0
3901,130963,0
3902,130999,0
3903,131031,0
3904,131064,0
3905,131100,0
3906,131131,0
3907,131166,0
3908,131200,0
3909,131233,0
3910,131267,0
3911,131301,0
3912,131334,0
3913,131367,0
3914,131402,0
3915,131435,0
3916,131468,0
3917,131502,0
3918,131536,0
3919,131569,0
3920,131602,0
3921,131638,0
3922,131670,0
3923,131703,0
3924,131739,0
3925,131771,0
3926,131806,0
3927,131838,0
3928,131871,0
3929,131905,0
3930,131938,0
3931,131972,0
3932,132005,0
3933,132038,0
3934,132072,0
3935,132106,0
3936,132140,0
3937,132173,0
3938,132207,0
3939,132239,0
3940,132273,0
3941,132308,0
3942,132340,0
3943,132373,0
3944,132408,0
3945,132441,0
3946,132475,0
3947,132509,0
3948,132542,0
3949,132575,0
3950,132608,0
3951,132642,0
3952,132675,0
3953,132709,0
3954,132743,0
3955,132777,0
3956,132809,0
3957,132845,0
3958,132878,0
3959,132910,0
3960,132945,0
3961,132978,0
3962,133011,0
3963,133045,0
3964,133079,0
3965,133112,0
3966,133147,0
3967,133180,0
3968,133214,0
3969,133247,0
3970,133281,0
3971,133313,0
3972,133348,0
3973,133382,0
3974,133415,0
3975,133448,0
3976,133483,0
3977,133516,0
3978,133550,0
3979,133584,0
3980,133617,0
3981,133651,0
3982,133684,0
3983,133718,0
3984,133753,0
3985,133786,0
3986,133819,0
3987,133855,0
3988,133887,0
3989,133919,0
3990,133954,0
3991,133987,0
3992,134020,0
3993,134054,0
3994,134087,0
3995,134120,0
3996,134154,0
3997,134187,0
3998,134220,0
3999,134255,0
4000,134289,0
4001,134320,0
4002,134355,0
4003,134388,0
4004,134422,0
4005,134455,0
4006,134489,0
4007,134523,0
4008,134557,0
4009,134590,0
4010,134624,0
4011,134657,0
4012,134692,0
4013,134724,0
4014,134757,0
4015,134792,0
4016,134825,0
4017,134859,0
4018,134892,0
4019,134925,0
4020,134958,0
4021,134994,0
4022,135026,0
4023,135060,0
4024,135094,0
4025,135126,0
4026,135161,0
4027,135194,0
4028,135228,0
4029,135261,0
4030,135294,0
4031,135329,0
4032,135362,0
4033,135396,0
4034,135430,0
4035,135462,0
4036,135496,0
4037,135532,0
4038,135564,0
4039,135598,0
4040,135632,0
4041,135664,0
4042,135699,0
4043,135733,0
4044,135765,0
4045,135800,0
4046,135834,0
4047,135867,0
4048,135901,0
4049,135935,0
4050,135967,0
4051,136002,0
4052,136034,0
4053,136068,0
4054,136103,0
4055,136135,0
4056,136169,0
4057,136203,0
4058,136236,0
4059,136270,0
4060,136303,0
4061,136337,0
4062,136370,0
4063,136404,0
4064,136437,0
4065,136471,0
4066,136504,0
4067,136538,0
4068,136571,0
4069,136604,0
4070,136639,0
4071,136671,0
4072,136705,0
4073,136739,0
4074,136772,0
4075,136805,0
4076,136840,0
4077,136872,0
4078,136907,0
4079,136940,0
4080,136973,0
4081,137007,0
4082,137040,0
4083,137074,0
4084,137108,0
4085,137141,0
4086,137175,0
4087,137208,0
4088,137241,0
4089,137276,0
4090,137309,0
4091,137342,0
4092,137377,0
4093,137410,0
4094,137443,0
4095,137478,0
4096,137510,0
4097,137545,0
4098,137578,0
4099,137610,0
4100,137646,0
4101,137680,0
4102,137711,0
4103,137747,0
4104,137780,0
4105,137813,0
4106,137847,0
4107,137879,0
4108,137914,0
4109,137949,0
4110,137981,0
4111,138015,0
4112,138050,0
4113,138083,0
4114,138115,0
4115,138150,0
4116,138183,0
4117,138217,0
4118,138251,0
4119,138284,0
4120,138317,0
4121,138351,0
4122,138385,0
4123,138418,0
4124,138452,0
4125,138486,0
4126,138519,0
4127,138553,0
4128,138586,0
4129,138620,0
4130,138653,0
4131,138686,0
4132,138720,0
4133,138753,0
4134,138787,0
4135,138820,0
4136,138854,0
4137,138888,0
4138,138922,0
4139,138955,0
4140,138989,0
4141,139022,0
4142,139055,0
4143,139088,0
4144,139123,0
4145,139156,0
4146,139189,0
4147,139223,0
4148,139256,0
4149,139290,0
4150,139324,0
4151,139357,0
4152,139392,0
4153,139425,0
4154,139457,0
4155,139492,0
4156,139526,0
4157,139558,0
4158,139593,0
4159,139626,0
4160,139659,0
4161,139694,0
4162,139727,0
4163,139760,0
4164,139795,0
4165,139827,0
4166,139860,0
4167,139896,0
4168,139928,0
4169,139962,0
4170,139996,0
4171,140029,0
4172,140062,0
4173,140096,0
4174,140130,0
4175,140164,0
4176,140197,0
4177,140232,0
4178,140264,0
4179,140297,0
4180,140332,0
4181,140365,0
4182,140398,0
4183,140433,0
4184,140467,0
4185,140500,0
4186,140534,0
4187,140567,0
4188,140600,0
4189,140635,0
4190,140669,0
4191,140701,0
4192,140735,0
4193,140769,0
4194,140803,0
4195,140836,0
4196,140869,0
4197,140903,0
4198,140937,0
4199,140971,0
4200,141004,0
4201,141038,0
4202,141070,0
4203,141103,0
4204,141138,0
4205,141171,0
4206,141204,0
4207,141238,0
4208,141271,0
4209,141304,0
4210,141339,0
4211,141372,0
4212,141404,0
4213,141439,0
4214,141473,0
4215,141506,0
4216,141540,0
4217,141573,0
4218,141606,0
4219,141641,0
4220,141673,0
4221,141708,0
4222,141741,0
4223,141774,0
4224,141808,0
4225,141842,0
4226,141875,0
4227,141909,0
4228,141942,0
4229,141976,0
4230,142010,0
4231,142044,0
4232,142077,0
4233,142110,0
4234,142143,0
4235,142179,0
4236,142211,0
4237,142244,0
4238,142279,0
4239,142311,0
4240,142346,0
4241,142381,0
4242,142413,0
4243,142446,0
4244,142481,0
4245,142514,0
4246,142547,0
4247,142582,0
4248,142615,0
4249,142648,0
4250,142682,0
4251,142716,0
4252,142750,0
4253,142782,0
4254,142817,0
4255,142850,0
4256,142883,0
4257,142918,0
4258,142952,0
4259,142984,0
4260,143018,0
4261,143054,0
4262,143085,0
4263,143119,0
4264,143153,0
4265,143186,0
4266,143220,0
4267,143254,0
4268,143288,0
4269,143319,0
4270,143354,0
4271,143387,0
4272,143420,0
4273,143453,0
4274,143487,0
4275,143520,0
4276,143554,0
4277,143588,0
4278,143621,0
4279,143655,0
4280,143689,0
4281,143722,0
4282,143755,0
4283,143790,0
4284,143823,0
4285,143855,0
4286,143890,0
4287,143924,0
4288,143957,0
4289,143990,0
4290,144025,0
4291,144058,0
4292,144091,0
4293,144125,0
4294,144159,0
4295,144192,0
4296,144227,0
4297,144259,0
4298,144292,0
4299,144326,0
4300,144359,0
4301,144393,0
4302,144427,0
4303,144460,0
4304,144494,0
4305,144528,0
4306,144561,0
4307,144595,0
4308,144628,0
4309,144663,0
4310,144696,0
4311,144730,0
4312,144763,0
4313,144796,0
4314,144830,0
4315,144866,0
4316,144898,0
4317,144931,0
4318,144966,0
4319,144999,0
4320,145033,0
4321,145067,0
4322,145102,0
4323,145133,0
4324,145167,0
4325,145200,0
4326,145235,0
4327,145268,0
4328,145301,0
4329,145335,0
4330,145369,0
4331,145402,0
4332,145436,0
4333,145469,0
4334,145503,0
4335,145536,0
4336,145569,0
4337,145604,0
4338,145636,0
4339,145670,0
4340,145703,0
4341,145737,0
4342,145770,0
4343,145804,0
4344,145837,0
4345,145871,0
4346,145904,0
4347,145938,0
4348,145971,0
4349,146004,0
4350,146039,0
4351,146073,0
4352,146105,0
4353,146140,0
4354,146174,0
4355,146206,0
4356,146240,0
4357,146273,0
4358,146308,0
4359,146341,0
4360,146374,0
4361,146407,0
4362,146441,0
4363,146475,0
4364,146508,0
4365,146542,0
4366,146576,0
4367,146610,0
4368,146643,0
4369,146676,0
4370,146711,0
4371,146743,0
4372,146777,0
4373,146811,0
4374,146845,0
4375,146878,0
4376,146913,0
4377,146945,0
4378,146980,0
4379,147014,0
4380,147046,0
4381,147080,0
4382,147113,0
4383,147146,0
4384,147183,0
4385,147214,0
4386,147249,0
4387,147283,0
4388,147315,0
4389,147349,0
4390,147383,0
4391,147417,0
4392,147449,0
4393,147483,0
4394,147517,0
4395,147550,0
4396,147585,0
4397,147618,0
4398,147652,0
4399,147686,0
4400,147718,0
4401,147752,0
4402,147786,0
4403,147820,0
4404,147852,0
4405,147886,0
4406,147920,0
4407,147953,0
4408,147987,0
4409,148020,0
4410,148053,0
4411,148087,0
4412,148121,0
4413,148154,0
4414,148187,0
4415,148220,0
4416,148254,0
4417,148288,0
4418,148321,0
4419,148355,0
4420,148388,0
4421,148422,0
4422,148456,0
4423,148489,0
4424,148522,0
4425,148557,0
4426,148590,0
4427,148623,0
4428,148657,0
4429,148691,0
4430,148725,0
4431,148758,0
4432,148791,0
4433,148826,0
4434,148860,0
4435,148891,0
4436,148927,0
4437,148960,0
4438,148993,0
4439,149028,0
4440,149060,0
4441,149093,0
4442,149128,0
4443,149161,0
4444,149194,0
4445,149230,0
4446,149262,0
4447,149295,0
4448,149329,0
4449,149362,0
4450,149397,0
4451,149430,0
4452,149464,0
4453,149497,0
4454,149531,0
4455,149565,0
4456,149598,0
4457,149632,0
4458,149666,0
4459,149698,0
4460,149733,0
4461,149767,0
4462,149800,0
4463,149833,0
4464,149868,0
4465,149901,0
4466,149935,0
4467,149968,0
4468,150002,0
4469,150036,0
4470,150068,0
4471,150102,0
4472,150137,0
4473,150169,0
4474,150202,0
4475,150236,0
4476,150269,0
4477,150303,0
4478,150336,0
4479,150370,0
4480,150404,0
4481,150437,0
4482,150470,0
4483,150504,0
4484,150537,0
4485,150571,0
4486,150606,0
4487,150638,0
4488,150672,0
4489,150706,0
4490,150738,0
4491,150773,0
4492,150806,0
4493,150840,0
4494,150874,0
4495,150906,0
4496,150941,0
4497,150974,0
4498,151008,0
4499,151041,0
4500,151076,0
4501,151108,0
4502,151142,0
4503,151176,0
4504,151209,0
4505,151243,0
4506,151276,0
4507,151310,0
4508,151343,0
4509,151377,0
4510,151411,0
4511,151444,0
4512,151477,0
4513,151513,0
4514,151545,0
4515,151578,0
4516,151613,0
4517,151647,0
4518,151679,0
4519,151714,0
4520,151747,0
4521,151780,0
4522,151815,0
4523,151848,0
4524,151881,0
4525,151915,0
4526,151948,0
4527,151982,0
4528,152017,0
4529,152049,0
4530,152083,0
4531,152116,0
4532,152150,0
4533,152185,0
4534,152218,0
4535,152251,0
4536,152285,0
4537,152318,0
4538,152351,0
4539,152384,0
4540,152418,0
4541,152452,0
4542,152485,0
4543,152519,0
4544,152553,0
4545,152586,0
4546,152620,0
4547,152653,0
4548,152686,0
4549,152721,0
4550,152753,0
4551,152786,0
4552,152821,0
4553,152854,0
4554,152887,0
4555,152922,0
4556,152955,0
4557,152988,0
4558,153023,0
4559,153055,0
4560,153089,0
4561,153123,0
4562,153156,0
4563,153189,0
4564,153223,0
4565,153257,0
4566,153291,0
4567,153323,0
4568,153358,0
4569,153391,0
4570,153425,0
4571,153459,0
4572,153492,0
4573,153525,0
4574,153560,0
4575,153593,0
4576,153626,0
4577,153660,0
4578,153693,0
4579,153727,0
4580,153761,0
4581,153795,0
4582,153827,0
4583,153862,0
4584,153896,0
4585,153928,0
4586,153962,0
4587,153995,0
4588,154029,0
4589,154064,0
4590,154098,0
4591,154131,0
4592,154164,0
4593,154199,0
4594,154231,0
4595,154265,0
4596,154299,0
4597,154332,0
4598,154366,0
4599,154401,0
4600,154433,0
4601,154467,0
4602,154501,0
4603,154535,0
4604,154568,0
4605,154602,0
4606,154635,0
4607,154667,0
4608,154701,0
4609,154735,0
4610,154770,0
4611,154802,0
4612,154836,0
4613,154869,0
4614,154902,0
4615,154936,0
4616,154970,0
4617,155003,0
4618,155036,0
4619,155070,0
4620,155103,0
4621,155137,0
4622,155170,0
4623,155204,0
4624,155238,0
4625,155271,0
4626,155306,0
4627,155339,0
4628,155371,0
4629,155407,0
4630,155440,0
4631,155473,0
4632,155507,0
4633,155539,0
4634,155573,0
4635,155608,0
4636,155640,0
4637,155675,0
4638,155708,0
4639,155741,0
4640,155775,0
4641,155809,0
4642,155842,0
4643,155875,0
4644,155908,0
4645,155942,0
4646,155976,0
4647,156010,0
4648,156045,0
4649,156077,0
4650,156111,0
4651,156144,0
4652,156178,0
4653,156211,0
4654,156246,0
4655,156279,0
4656,156313,0
4657,156348,0
4658,156380,0
4659,156414,0
4660,156447,0
4661,156480,0
4662,156515,0
4663,156549,0
4664,156582,0
4665,156616,0
4666,156649,0
4667,156682,0
4668,156716,0
4669,156751,0
4670,156784,0
4671,156817,0
4672,156851,0
4673,156885,0
4674,156918,0
4675,156951,0
4676,156985,0
4677,157018,0
4678,157051,0
4679,157085,0
4680,157118,0
4681,157152,0
4682,157185,0
4683,157218,0
4684,157253,0
4685,157286,0
4686,157320,0
4687,157354,0
4688,157386,0
4689,157420,0
4690,157455,0
4691,157487,0
4692,157521,0
4693,157555,0
4694,157588,0
4695,157621,0
4696,157655,0
4697,157688,0
4698,157722,0
4699,157755,0
4700,157790,0
4701,157822,0
4702,157857,0
4703,157890,0
4704,157923,0
4705,157958,0
4706,157992,0
4707,158024,0
4708,158058,0
4709,158092,0
4710,158124,0
4711,158159,0
4712,158194,0
4713,158225,0
4714,158260,0
4715,158294,0
4716,158327,0
4717,158361,0
4718,158393,0
4719,158427,0
4720,158462,0
4721,158495,0
4722,158528,0
4723,158564,0
4724,158595,0
4725,158630,0
4726,158664,0
4727,158697,0
4728,158731,0
4729,158764,0
4730,158797,0
4731,158831,0
4732,158866,0
4733,158899,0
4734,158932,0
4735,158966,0
4736,158999,0
4737,159033,0
4738,159066,0
4739,159101,0
4740,159133,0
4741,159167,0
4742,159200,0
4743,159235,0
4744,159269,0
4745,159301,0
4746,159337,0
4747,159368,0
4748,159401,0
4749,159435,0
4750,159469,0
4751,159502,0
4752,159536,0
4753,159568,0
4754,159602,0
4755,159636,0
4756,159669,0
4757,159702,0
4758,159736,0
4759,159770,0
4760,159803,0
4761,159838,0
4762,159871,0
4763,159903,0
4764,159939,0
4765,159971,0
4766,160005,0
4767,160039,0
4768,160071,0
4769,160106,0
4770,160139,0
4771,160173,0
4772,160207,0
4773,160241,0
4774,160273,0
4775,160308,0
4776,160342,0
4777,160374,0
4778,160409,0
4779,160441,0
4780,160476,0
4781,160510,0
4782,160543,0
4783,160576,0
4784,160611,0
4785,160644,0
4786,160677,0
4787,160711,0
4788,160743,0
4789,160777,0
4790,160812,0
4791,160846,0
4792,160879,0
4793,160912,0
4794,160947,0
4795,160980,0
4796,161013,0
4797,161048,0
4798,161081,0
4799,161113,0
4800,161148,0
4801,161182,0
4802,161215,0
4803,161250,0
4804,161282,0
4805,161317,0
4806,161350,0
4807,161384,0
4808,161417,0
4809,161449,0
4810,161483,0
4811,161517,0
4812,161551,0
4813,161585,0
4814,161617,0
4815,161651,0
4816,161685,0
4817,161718,0
4818,161751,0
4819,161785,0
4820,161818,0
4821,161851,0
4822,161886,0
4823,161918,0
4824,161953,0
4825,161987,0
4826,162019,0
4827,162055,0
4828,162087,0
4829,162120,0
4830,162154,0
4831,162187,0
4832,162221,0
4833,162255,0
4834,162289,0
4835,162321,0
4836,162355,0
4837,162389,0
4838,162422,0
4839,162457,0
4840,162490,0
4841,162523,0
4842,162557,0
4843,162590,0
4844,162624,0
4845,162658,0
4846,162692,0
4847,162724,0
4848,162758,0
4849,162793,0
4850,162825,0
4851,162859,0
4852,162893,0
4853,162927,0
4854,162960,0
4855,162995,0
4856,163027,0
4857,163062,0
4858,163095,0
4859,163128,0
4860,163161,0
4861,163196,0
4862,163229,0
4863,163262,0
4864,163297,0
4865,163330,0
4866,163364,0
4867,163399,0
4868,163431,0
4869,163465,0
4870,163498,0
4871,163532,0
4872,163565,0
4873,163599,0
4874,163633,0
4875,163666,0
4876,163700,0
4877,163733,0
4878,163767,0
4879,163801,0
4880,163834,0
4881,163867,0
4882,163900,0
4883,163934,0
4884,163967,0
4885,164001,0
4886,164035,0
4887,164068,0
4888,164101,0
4889,164135,0
4890,164168,0
4891,164202,0
4892,164235,0
4893,164269,0
4894,164303,0
4895,164336,0
4896,164370,0
4897,164403,0
4898,164437,0
4899,164471,0
4900,164505,0
4901,164539,0
4902,164571,0
4903,164605,0
4904,164639,0
4905,164672,0
4906,164705,0
4907,164739,0
4908,164773,0
4909,164806,0
4910,164841,0
4911,164873,0
4912,164906,0
4913,164941,0
4914,164974,0
4915,165008,0
4916,165042,0
4917,165074,0
4918,165108,0
4919,165144,0
4920,165175,0
4921,165209,0
4922,165243,0
4923,165276,0
4924,165310,0
4925,165343,0
4926,165379,0
4927,165412,0
4928,165445,0
4929,165480,0
4930,165513,0
4931,165546,0
4932,165580,0
4933,165613,0
4934,165647,0
4935,165681,0
4936,165714,0
4937,165748,0
4938,165781,0
4939,165815,0
4940,165849,0
4941,165882,0
4942,165916,0
4943,165949,0
4944,165983,0
4945,166015,0
4946,166050,0
4947,166083,0
4948,166116,0
4949,166150,0
4950,166183,0
4951,166217,0
4952,166250,0
4953,166283,0
4954,166317,0
4955,166351,0
4956,166384,0
4957,166417,0
4958,166452,0
4959,166485,0
4960,166518,0
4961,166551,0
4962,166586,0
4963,166619,0
4964,166653,0
4965,166687,0
4966,166720,0
4967,166753,0
4968,166789,0
4969,166823,0
4970,166854,0
4971,166888,0
4972,166921,0
4973,166955,0
4974,166989,0
4975,167022,0
4976,167056,0
4977,167090,0
4978,167123,0
4979,167156,0
4980,167190,0
4981,167224,0
4982,167258,0
4983,167291,0
4984,167325,0
4985,167358,0
4986,167391,0
4987,167426,0
4988,167459,0
4989,167493,0
4990,167527,0
4991,167559,0
4992,167594,0
4993,167627,0
4994,167661,0
4995,167696,0
4996,167730,0
4997,167761,0
4998,167797,0
4999,167829,0
5000,167863,0
5001,167897,0
5002,167930,0
5003,167963,0
5004,167997,0
5005,168031,0
5006,168065,0
5007,168098,0
5008,168131,0
5009,168165,0
5010,168198,0
5011,168232,0
5012,168265,0
5013,168298,0
5014,168332,0
5015,168366,0
5016,168400,0
5017,168433,0
5018,168467,0
5019,168501,0
5020,168534,0
5021,168567,0
5022,168602,0
5023,168634,0
5024,168668,0
5025,168701,0
5026,168735,0
5027,168768,0
5028,168802,0
5029,168835,0
5030,168869,0
5031,168901,0
5032,168937,0
5033,168969,0
5034,169002,0
5035,169036,0
5036,169071,0
5037,169104,0
5038,169137,0
5039,169171,0
5040,169205,0
5041,169238,0
5042,169272,0
5043,169305,0
5044,169339,0
5045,169373,0
5046,169406,0
5047,169439,0
5048,169474,0
5049,169507,0
5050,169540,0
5051,169574,0
5052,169606,0
5053,169642,0
5054,169675,0
5055,169708,0
5056,169743,0
5057,169775,0
5058,169808,0
5059,169844,0
5060,169876,0
5061,169909,0
5062,169944,0
5063,169977,0
5064,170011,0
5065,170047,0
5066,170078,0
5067,170111,0
5068,170146,0
5069,170180,0
5070,170213,0
5071,170247,0
5072,170281,0
5073,170313,0
5074,170348,0
5075,170382,0
5076,170415,0
5077,170448,0
5078,170482,0
5079,170516,0
5080,170548,0
5081,170583,0
5082,170616,0
5083,170648,0
5084,170683,0
5085,170716,0
5086,170750,0
5087,170782,0
5088,170816,0
5089,170850,0
5090,170883,0
5091,170918,0
5092,170950,0
5093,170983,0
5094,171017,0
5095,171051,0
5096,171084,0
5097,171119,0
5098,171151,0
5099,171185,0
5100,171220,0
5101,171253,0
5102,171285,0
5103,171320,0
5104,171353,0
5105,171387,0
5106,171421,0
5107,171453,0
5108,171488,0
5109,171521,0
5110,171554,0
5111,171588,0
5112,171622,0
5113,171655,0
5114,171690,0
5115,171722,0
5116,171756,0
5117,171791,0
5118,171822,0
5119,171857,0
5120,171892,0
5121,171923,0
5122,171957,0
5123,171992,0
5124,172025,0
5125,172059,0
5126,172093,0
5127,172127,0
5128,172158,0
5129,172194,0
5130,172228,0
5131,172260,0
5132,172294,0
5133,172329,0
5134,172362,0
5135,172395,0
5136,172429,0
5137,172462,0
5138,172495,0
5139,172531,0
5140,172563,0
5141,172596,0
5142,172631,0
5143,172664,0
5144,172697,0
5145,172732,0
5146,172764,0
5147,172797,0
5148,172832,0
5149,172865,0
5150,172899,0
5151,172932,0
5152,172965,0
5153,173000,0
5154,173034,0
5155,173067,0
5156,173100,0
5157,173133,0
5158,173167,0
5159,173200,0
5160,173233,0
5161,173267,0
5162,173300,0
5163,173335,0
5164,173369,0
5165,173401,0
5166,173436,0
5167,173469,0
5168,173502,0
5169,173536,0
5170,173570,0
5171,173602,0
5172,173637,0
5173,173670,0
5174,173704,0
5175,173738,0
5176,173771,0
5177,173804,0
5178,173839,0
5179,173871,0
5180,173905,0
5181,173939,0
5182,173972,0
5183,174005,0
5184,174039,0
5185,174073,0
5186,174107,0
5187,174140,0
5188,174175,0
5189,174207,0
5190,174240,0
5191,174276,0
5192,174309,0
5193,174341,0
5194,174376,0
5195,174409,0
5196,174442,0
5197,174478,0
5198,174509,0
5199,174544,0
5200,174579,0
5201,174610,0
5202,174644,0
5203,174680,0
5204,174712,0
5205,174745,0
5206,174779,0
5207,174813,0
5208,174846,0
5209,174879,0
5210,174914,0
5211,174946,0
5212,174980,0
5213,175015,0
5214,175047,0
5215,175082,0
5216,175114,0
5217,175148,0
5218,175181,0
5219,175215,0
5220,175250,0
5221,175282,0
5222,175316,0
5223,175349,0
5224,175384,0
5225,175417,0
5226,175449,0
5227,175483,0
5228,175516,0
5229,175549,0
5230,175585,0
5231,175618,0
5232,175650,0
5233,175684,0
5234,175718,0
5235,175752,0
5236,175786,0
5237,175818,0
5238,175851,0
5239,175886,0
5240,175918,0
5241,175952,0
5242,175987,0
5243,176020,0
5244,176054,0
5245,176086,0
5246,176121,0
5247,176154,0
5248,176188,0
5249,176222,0
5250,176255,0
5251,176288,0
5252,176323,0
5253,176355,0
5254,176389,0
5255,176424,0
5256,176456,0
5257,176490,0
5258,176525,0
5259,176557,0
5260,176591,0
5261,176626,0
5262,176658,0
5263,176693,0
5264,176726,0
5265,176760,0
5266,176793,0
5267,176826,0
5268,176860,0
5269,176893,0
5270,176927,0
5271,176962,0
5272,176995,0
5273,177028,0
5274,177063,0
5275,177095,0
5276,177129,0
5277,177163,0
5278,177195,0
5279,177231,0
5280,177263,0
5281,177296,0
5282,177332,0
5283,177364,0
5284,177398,0
5285,177432,0
5286,177465,0
5287,177498,0
5288,177532,0
5289,177565,0
5290,177598,0
5291,177632,0
5292,177667,0
5293,177700,0
5294,177732,0
5295,177767,0
5296,177799,0
5297,177833,0
5298,177866,0
5299,177900,0
5300,177934,0
5301,177967,0
5302,178001,0
5303,178034,0
5304,178069,0
5305,178101,0
5306,178135,0
5307,178170,0
5308,178202,0
5309,178236,0
5310,178269,0
5311,178303,0
5312,178336,0
5313,178370,0
5314,178403,0
5315,178437,0
5316,178472,0
5317,178503,0
5318,178537,0
5319,178571,0
5320,178605,0
5321,178639,0
5322,178673,0
5323,178707,0
5324,178739,0
5325,178773,0
5326,178807,0
5327,178841,0
5328,178875,0
5329,178908,0
5330,178941,0
5331,178976,0
5332,179010,0
5333,179042,0
5334,179077,0
5335,179109,0
5336,179143,0
5337,179178,0
5338,179212,0
5339,179243,0
5340,179279,0
5341,179312,0
5342,179344,0
5343,179380,0
5344,179412,0
5345,179446,0
5346,179479,0
5347,179512,0
5348,179547,0
5349,179580,0
5350,179614,0
5351,179648,0
5352,179681,0
5353,179714,0
5354,179748,0
5355,179781,0
5356,179815,0
5357,179848,0
5358,179882,0
5359,179916,0
5360,179949,0
5361,179982,0
5362,180016,0
5363,180049,0
5364,180083,0
5365,180118,0
