Frame Number,Time Stamp (ms),Buffer Index
5366,221635,0
5367,221677,0
5368,221717,0
5369,221759,0
5370,221800,0
5371,221841,0
5372,221883,0
5373,221924,0
5374,221965,0
5375,222007,0
5376,222047,0
5377,222090,0
5378,222130,0
5379,222173,0
5380,222213,0
5381,222256,0
5382,222296,0
5383,222337,0
5384,222377,0
5385,222419,0
5386,222460,0
5387,222502,0
5388,222543,0
5389,222584,0
5390,222625,0
5391,222668,0
5392,222708,0
5393,222749,0
5394,222791,0
5395,222833,0
5396,222875,0
5397,222915,0
5398,222958,0
5399,222997,0
5400,223039,0
5401,223080,0
5402,223122,0
5403,223163,0
5404,223204,0
5405,223245,0
5406,223288,0
5407,223327,0
5408,223370,0
5409,223410,0
5410,223452,0
5411,223493,0
5412,223534,0
5413,223576,0
5414,223616,0
5415,223657,0
5416,223699,0
5417,223741,0
5418,223781,0
5419,223824,0
5420,223865,0
5421,223907,0
5422,223947,0
5423,223990,0
5424,224029,0
5425,224072,0
5426,224112,0
5427,224154,0
5428,224194,0
5429,224237,0
5430,224277,0
5431,224320,0
5432,224360,0
5433,224401,0
5434,224443,0
5435,224484,0
5436,224525,0
5437,224566,0
5438,224608,0
5439,224650,0
5440,224691,0
5441,224732,0
5442,224774,0
5443,224815,0
5444,224857,0
5445,224897,0
5446,224940,0
5447,224980,0
5448,225022,0
5449,225062,0
5450,225105,0
5451,225144,0
5452,225187,0
5453,225228,0
5454,225268,0
5455,225309,0
5456,225351,0
5457,225392,0
5458,225434,0
5459,225476,0
5460,225516,0
5461,225557,0
5462,225599,0
5463,225642,0
5464,225681,0
5465,225724,0
5466,225764,0
5467,225807,0
5468,225846,0
5469,225890,0
5470,225929,0
5471,225972,0
5472,226012,0
5473,226055,0
5474,226094,0
5475,226136,0
5476,226177,0
5477,226219,0
5478,226259,0
5479,226300,0
5480,226343,0
5481,226384,0
5482,226425,0
5483,226467,0
5484,226508,0
5485,226549,0
5486,226590,0
5487,226631,0
5488,226673,0
5489,226714,0
5490,226756,0
5491,226797,0
5492,226839,0
5493,226879,0
5494,226922,0
5495,226962,0
5496,227004,0
5497,227044,0
5498,227086,0
5499,227127,0
5500,227168,0
5501,227210,0
5502,227251,0
5503,227292,0
5504,227334,0
5505,227375,0
5506,227416,0
5507,227458,0
5508,227500,0
5509,227540,0
5510,227581,0
5511,227622,0
5512,227663,0
5513,227706,0
5514,227746,0
5515,227790,0
5516,227829,0
5517,227871,0
5518,227911,0
5519,227954,0
5520,227994,0
5521,228036,0
5522,228076,0
5523,228118,0
5524,228159,0
5525,228201,0
5526,228242,0
5527,228283,0
5528,228325,0
5529,228366,0
5530,228407,0
5531,228448,0
5532,228492,0
5533,228531,0
5534,228573,0
5535,228614,0
5536,228656,0
5537,228696,0
5538,228738,0
5539,228779,0
5540,228821,0
5541,228861,0
5542,228904,0
5543,228944,0
5544,228986,0
5545,229026,0
5546,229068,0
5547,229109,0
5548,229150,0
5549,229191,0
5550,229233,0
5551,229274,0
5552,229315,0
5553,229357,0
5554,229398,0
5555,229440,0
5556,229481,0
5557,229524,0
5558,229563,0
5559,229606,0
5560,229647,0
5561,229689,0
5562,229729,0
5563,229771,0
5564,229811,0
5565,229854,0
5566,229894,0
5567,229935,0
5568,229976,0
5569,230018,0
5570,230059,0
5571,230100,0
5572,230141,0
5573,230183,0
5574,230224,0
5575,230265,0
5576,230307,0
5577,230348,0
5578,230390,0
5579,230430,0
5580,230473,0
5581,230513,0
5582,230557,0
5583,230596,0
5584,230638,0
5585,230679,0
5586,230720,0
5587,230760,0
5588,230802,0
5589,230843,0
5590,230885,0
5591,230926,0
5592,230967,0
5593,231008,0
5594,231050,0
5595,231092,0
5596,231133,0
5597,231174,0
5598,231216,0
5599,231257,0
5600,231297,0
5601,231340,0
5602,231380,0
5603,231423,0
5604,231463,0
5605,231506,0
5606,231546,0
5607,231587,0
5608,231628,0
5609,231670,0
5610,231711,0
5611,231753,0
5612,231793,0
5613,231834,0
5614,231876,0
5615,231917,0
5616,231958,0
5617,232000,0
5618,232041,0
5619,232082,0
5620,232124,0
5621,232165,0
5622,232207,0
5623,232248,0
5624,232290,0
5625,232330,0
5626,232372,0
5627,232413,0
5628,232455,0
5629,232495,0
5630,232538,0
5631,232578,0
5632,232621,0
5633,232660,0
5634,232703,0
5635,232743,0
5636,232784,0
5637,232826,0
5638,232867,0
5639,232908,0
5640,232949,0
5641,232991,0
5642,233032,0
5643,233074,0
5644,233114,0
5645,233157,0
5646,233197,0
5647,233239,0
5648,233280,0
5649,233321,0
5650,233363,0
5651,233404,0
5652,233445,0
5653,233487,0
5654,233528,0
5655,233571,0
5656,233610,0
5657,233652,0
5658,233693,0
5659,233735,0
5660,233776,0
5661,233817,0
5662,233858,0
5663,233899,0
5664,233941,0
5665,233983,0
5666,234023,0
5667,234065,0
5668,234107,0
5669,234147,0
5670,234188,0
5671,234230,0
5672,234272,0
5673,234312,0
5674,234354,0
5675,234395,0
5676,234437,0
5677,234478,0
5678,234520,0
5679,234560,0
5680,234603,0
5681,234643,0
5682,234684,0
5683,234726,0
5684,234766,0
5685,234807,0
5686,234849,0
5687,234891,0
5688,234932,0
5689,234973,0
5690,235014,0
5691,235056,0
5692,235097,0
5693,235138,0
5694,235180,0
5695,235222,0
5696,235262,0
5697,235304,0
5698,235345,0
5699,235387,0
5700,235427,0
5701,235469,0
5702,235510,0
5703,235552,0
5704,235593,0
5705,235634,0
5706,235675,0
5707,235717,0
5708,235758,0
5709,235800,0
5710,235841,0
5711,235881,0
5712,235923,0
5713,235964,0
5714,236006,0
5715,236047,0
5716,236088,0
5717,236129,0
5718,236172,0
5719,236212,0
5720,236253,0
5721,236295,0
5722,236337,0
5723,236378,0
5724,236418,0
5725,236460,0
5726,236501,0
5727,236543,0
5728,236585,0
5729,236626,0
5730,236666,0
5731,236707,0
5732,236749,0
5733,236791,0
5734,236831,0
5735,236873,0
5736,236914,0
5737,236955,0
5738,236997,0
5739,237038,0
5740,237080,0
5741,237121,0
5742,237162,0
5743,237205,0
5744,237245,0
5745,237286,0
5746,237327,0
5747,237370,0
5748,237410,0
5749,237451,0
5750,237492,0
5751,237533,0
5752,237575,0
5753,237616,0
5754,237658,0
5755,237698,0
5756,237740,0
5757,237782,0
5758,237822,0
5759,237864,0
5760,237906,0
5761,237946,0
5762,237988,0
5763,238030,0
5764,238071,0
5765,238112,0
5766,238154,0
5767,238194,0
5768,238236,0
5769,238276,0
5770,238319,0
5771,238359,0
5772,238401,0
5773,238442,0
5774,238483,0
5775,238525,0
5776,238566,0
5777,238608,0
5778,238648,0
5779,238690,0
5780,238731,0
5781,238772,0
5782,238814,0
5783,238854,0
5784,238897,0
5785,238938,0
5786,238979,0
5787,239020,0
5788,239061,0
5789,239104,0
5790,239143,0
5791,239187,0
5792,239227,0
5793,239269,0
5794,239309,0
5795,239351,0
5796,239392,0
5797,239433,0
5798,239474,0
5799,239516,0
5800,239556,0
5801,239598,0
5802,239639,0
5803,239681,0
5804,239723,0
5805,239764,0
5806,239806,0
5807,239846,0
5808,239888,0
5809,239928,0
5810,239971,0
5811,240011,0
5812,240054,0
5813,240094,0
5814,240136,0
5815,240176,0
5816,240219,0
5817,240260,0
5818,240300,0
5819,240342,0
5820,240384,0
5821,240424,0
5822,240465,0
5823,240507,0
5824,240549,0
5825,240589,0
5826,240631,0
5827,240672,0
5828,240713,0
5829,240754,0
5830,240796,0
5831,240838,0
5832,240878,0
5833,240921,0
5834,240961,0
5835,241003,0
5836,241043,0
5837,241086,0
5838,241126,0
5839,241168,0
5840,241209,0
5841,241250,0
5842,241291,0
5843,241333,0
5844,241374,0
5845,241415,0
5846,241457,0
5847,241497,0
5848,241539,0
5849,241581,0
5850,241622,0
5851,241665,0
5852,241705,0
5853,241746,0
5854,241788,0
5855,241829,0
5856,241872,0
5857,241911,0
5858,241954,0
5859,241994,0
5860,242036,0
5861,242077,0
5862,242117,0
5863,242159,0
5864,242201,0
5865,242241,0
5866,242283,0
5867,242324,0
5868,242365,0
5869,242407,0
5870,242448,0
5871,242489,0
5872,242531,0
5873,242573,0
5874,242613,0
5875,242654,0
5876,242696,0
5877,242737,0
5878,242778,0
5879,242820,0
5880,242861,0
5881,242903,0
5882,242943,0
5883,242985,0
5884,243026,0
5885,243068,0
5886,243109,0
5887,243150,0
5888,243191,0
5889,243233,0
5890,243274,0
5891,243315,0
5892,243357,0
5893,243397,0
5894,243438,0
5895,243480,0
5896,243521,0
5897,243562,0
5898,243604,0
5899,243645,0
5900,243687,0
5901,243728,0
5902,243770,0
5903,243810,0
5904,243853,0
5905,243893,0
5906,243935,0
5907,243975,0
5908,244018,0
5909,244059,0
5910,244100,0
5911,244140,0
5912,244182,0
5913,244223,0
5914,244265,0
5915,244306,0
5916,244348,0
5917,244389,0
5918,244430,0
5919,244472,0
5920,244512,0
5921,244553,0
5922,244595,0
5923,244638,0
5924,244678,0
5925,244720,0
5926,244760,0
5927,244803,0
5928,244842,0
5929,244885,0
5930,244927,0
5931,244968,0
5932,245008,0
5933,245049,0
5934,245091,0
5935,245131,0
5936,245173,0
5937,245214,0
5938,245255,0
5939,245297,0
5940,245338,0
5941,245379,0
5942,245422,0
5943,245463,0
5944,245504,0
5945,245545,0
5946,245587,0
5947,245627,0
5948,245670,0
5949,245710,0
5950,245752,0
5951,245793,0
5952,245834,0
5953,245875,0
5954,245917,0
5955,245959,0
5956,246000,0
5957,246040,0
5958,246082,0
5959,246123,0
5960,246165,0
5961,246206,0
5962,246247,0
5963,246288,0
5964,246329,0
5965,246371,0
5966,246412,0
5967,246454,0
5968,246494,0
5969,246537,0
5970,246577,0
5971,246620,0
5972,246659,0
5973,246702,0
5974,246742,0
5975,246784,0
5976,246825,0
5977,246866,0
5978,246908,0
5979,246949,0
5980,246990,0
5981,247031,0
5982,247072,0
5983,247114,0
5984,247155,0
5985,247197,0
5986,247238,0
5987,247280,0
5988,247321,0
5989,247361,0
5990,247403,0
5991,247445,0
5992,247486,0
5993,247528,0
5994,247570,0
5995,247610,0
5996,247652,0
5997,247692,0
5998,247735,0
5999,247775,0
6000,247817,0
6001,247857,0
6002,247899,0
6003,247940,0
6004,247981,0
6005,248023,0
6006,248064,0
6007,248105,0
6008,248147,0
6009,248188,0
6010,248229,0
6011,248271,0
6012,248312,0
6013,248353,0
6014,248394,0
6015,248436,0
6016,248477,0
6017,248519,0
6018,248560,0
6019,248602,0
6020,248642,0
6021,248685,0
6022,248725,0
6023,248766,0
6024,248807,0
6025,248849,0
6026,248890,0
6027,248931,0
6028,248972,0
6029,249014,0
6030,249055,0
6031,249096,0
6032,249137,0
6033,249179,0
6034,249221,0
6035,249261,0
6036,249304,0
6037,249344,0
6038,249387,0
6039,249426,0
6040,249469,0
6041,249509,0
6042,249552,0
6043,249591,0
6044,249634,0
6045,249674,0
6046,249717,0
6047,249756,0
6048,249798,0
6049,249839,0
6050,249881,0
6051,249922,0
6052,249964,0
6053,250007,0
6054,250046,0
6055,250087,0
6056,250128,0
6057,250170,0
6058,250211,0
6059,250254,0
6060,250293,0
6061,250336,0
6062,250376,0
6063,250419,0
6064,250459,0
6065,250501,0
6066,250541,0
6067,250584,0
6068,250624,0
6069,250666,0
6070,250706,0
6071,250748,0
6072,250789,0
6073,250831,0
6074,250872,0
6075,250913,0
6076,250954,0
6077,250996,0
6078,251037,0
6079,251078,0
6080,251120,0
6081,251161,0
6082,251204,0
6083,251244,0
6084,251286,0
6085,251326,0
6086,251368,0
6087,251409,0
6088,251451,0
6089,251492,0
6090,251533,0
6091,251574,0
6092,251615,0
6093,251656,0
6094,251698,0
6095,251740,0
6096,251781,0
6097,251822,0
6098,251863,0
6099,251905,0
6100,251945,0
6101,251987,0
6102,252028,0
6103,252071,0
6104,252111,0
6105,252154,0
6106,252193,0
6107,252236,0
6108,252277,0
6109,252319,0
6110,252358,0
6111,252401,0
6112,252441,0
6113,252483,0
6114,252523,0
6115,252565,0
6116,252606,0
6117,252648,0
6118,252689,0
6119,252731,0
6120,252771,0
6121,252813,0
6122,252854,0
6123,252895,0
6124,252937,0
6125,252978,0
6126,253020,0
6127,253060,0
6128,253103,0
6129,253144,0
6130,253186,0
6131,253226,0
6132,253268,0
6133,253308,0
6134,253351,0
6135,253391,0
6136,253433,0
6137,253473,0
6138,253515,0
6139,253557,0
6140,253597,0
6141,253639,0
6142,253681,0
6143,253721,0
6144,253763,0
6145,253804,0
6146,253845,0
6147,253888,0
6148,253927,0
6149,253969,0
6150,254010,0
6151,254053,0
6152,254093,0
6153,254137,0
6154,254175,0
6155,254218,0
6156,254258,0
6157,254300,0
6158,254341,0
6159,254383,0
6160,254424,0
6161,254465,0
6162,254506,0
6163,254547,0
6164,254589,0
6165,254630,0
6166,254671,0
6167,254713,0
6168,254754,0
6169,254796,0
6170,254837,0
6171,254878,0
6172,254919,0
6173,254960,0
6174,255003,0
6175,255043,0
6176,255085,0
6177,255125,0
6178,255168,0
6179,255208,0
6180,255250,0
6181,255291,0
6182,255333,0
6183,255373,0
6184,255414,0
6185,255456,0
6186,255497,0
6187,255538,0
6188,255580,0
6189,255622,0
6190,255662,0
6191,255704,0
6192,255745,0
6193,255787,0
6194,255827,0
6195,255870,0
6196,255910,0
6197,255952,0
6198,255993,0
6199,256034,0
6200,256075,0
6201,256118,0
6202,256158,0
6203,256200,0
6204,256241,0
6205,256282,0
6206,256323,0
6207,256365,0
6208,256406,0
6209,256447,0
6210,256488,0
6211,256530,0
6212,256570,0
6213,256612,0
6214,256654,0
6215,256695,0
6216,256736,0
6217,256777,0
6218,256819,0
6219,256860,0
6220,256902,0
6221,256942,0
6222,256986,0
6223,257025,0
6224,257068,0
6225,257107,0
6226,257149,0
6227,257191,0
6228,257232,0
6229,257272,0
6230,257314,0
6231,257356,0
6232,257396,0
6233,257438,0
6234,257479,0
6235,257520,0
6236,257562,0
6237,257604,0
6238,257644,0
6239,257686,0
6240,257727,0
6241,257769,0
6242,257810,0
6243,257853,0
6244,257892,0
6245,257935,0
6246,257974,0
6247,258017,0
6248,258057,0
6249,258099,0
6250,258140,0
6251,258182,0
6252,258223,0
6253,258264,0
6254,258305,0
6255,258346,0
6256,258387,0
6257,258429,0
6258,258470,0
6259,258512,0
6260,258554,0
6261,258595,0
6262,258635,0
6263,258677,0
6264,258718,0
6265,258759,0
6266,258802,0
6267,258842,0
6268,258883,0
6269,258925,0
6270,258967,0
6271,259007,0
6272,259049,0
6273,259090,0
6274,259131,0
6275,259172,0
6276,259214,0
6277,259255,0
6278,259297,0
6279,259338,0
6280,259379,0
6281,259420,0
6282,259462,0
6283,259502,0
6284,259544,0
6285,259586,0
6286,259626,0
6287,259669,0
6288,259709,0
6289,259752,0
6290,259792,0
6291,259834,0
6292,259875,0
6293,259917,0
6294,259957,0
6295,260000,0
6296,260040,0
6297,260081,0
6298,260122,0
6299,260163,0
6300,260205,0
6301,260247,0
6302,260288,0
6303,260329,0
6304,260370,0
6305,260411,0
6306,260453,0
6307,260494,0
6308,260537,0
6309,260576,0
6310,260619,0
6311,260659,0
6312,260701,0
6313,260741,0
6314,260785,0
6315,260824,0
6316,260866,0
6317,260907,0
6318,260948,0
6319,260989,0
6320,261030,0
6321,261072,0
6322,261113,0
6323,261155,0
6324,261196,0
6325,261238,0
6326,261279,0
6327,261320,0
6328,261361,0
6329,261403,0
6330,261443,0
6331,261486,0
6332,261527,0
6333,261568,0
6334,261609,0
6335,261652,0
6336,261691,0
6337,261733,0
6338,261774,0
6339,261816,0
6340,261857,0
6341,261899,0
6342,261939,0
6343,261983,0
6344,262022,0
6345,262063,0
6346,262105,0
6347,262146,0
6348,262187,0
6349,262228,0
6350,262269,0
6351,262311,0
6352,262353,0
6353,262394,0
6354,262435,0
6355,262476,0
6356,262519,0
6357,262559,0
6358,262601,0
6359,262641,0
6360,262684,0
6361,262724,0
6362,262766,0
6363,262806,0
6364,262849,0
6365,262889,0
6366,262931,0
6367,262971,0
6368,263012,0
6369,263055,0
6370,263096,0
6371,263137,0
6372,263178,0
6373,263220,0
6374,263261,0
6375,263303,0
6376,263343,0
6377,263385,0
6378,263426,0
6379,263468,0
6380,263508,0
6381,263551,0
6382,263591,0
6383,263633,0
6384,263674,0
6385,263716,0
6386,263756,0
6387,263797,0
6388,263839,0
6389,263880,0
6390,263921,0
6391,263963,0
6392,264003,0
6393,264046,0
6394,264087,0
6395,264128,0
6396,264169,0
6397,264210,0
6398,264253,0
6399,264293,0
6400,264336,0
6401,264376,0
6402,264418,0
6403,264458,0
6404,264501,0
6405,264541,0
6406,264583,0
6407,264624,0
6408,264667,0
6409,264706,0
6410,264748,0
6411,264789,0
6412,264829,0
6413,264872,0
6414,264912,0
6415,264954,0
6416,264996,0
6417,265036,0
6418,265077,0
6419,265119,0
6420,265160,0
6421,265202,0
6422,265242,0
6423,265284,0
6424,265325,0
6425,265368,0
6426,265408,0
6427,265450,0
6428,265491,0
6429,265533,0
6430,265574,0
6431,265615,0
6432,265656,0
6433,265697,0
6434,265738,0
6435,265779,0
6436,265821,0
6437,265863,0
6438,265904,0
6439,265945,0
6440,265987,0
6441,266027,0
6442,266068,0
6443,266110,0
6444,266151,0
6445,266193,0
6446,266235,0
6447,266275,0
6448,266318,0
6449,266358,0
6450,266401,0
6451,266441,0
6452,266483,0
6453,266523,0
6454,266566,0
6455,266605,0
6456,266647,0
6457,266688,0
6458,266729,0
6459,266771,0
6460,266812,0
6461,266853,0
6462,266895,0
6463,266936,0
6464,266978,0
6465,267019,0
6466,267060,0
6467,267102,0
6468,267142,0
6469,267184,0
6470,267225,0
6471,267268,0
6472,267307,0
6473,267350,0
6474,267390,0
6475,267433,0
6476,267473,0
6477,267514,0
6478,267555,0
6479,267596,0
6480,267638,0
6481,267679,0
6482,267721,0
6483,267762,0
6484,267803,0
6485,267845,0
6486,267886,0
6487,267927,0
6488,267969,0
6489,268009,0
6490,268051,0
6491,268093,0
6492,268135,0
6493,268175,0
6494,268217,0
6495,268258,0
6496,268299,0
6497,268340,0
6498,268382,0
6499,268422,0
6500,268464,0
6501,268505,0
6502,268547,0
6503,268588,0
6504,268630,0
6505,268670,0
6506,268712,0
6507,268753,0
6508,268795,0
6509,268835,0
6510,268877,0
6511,268919,0
6512,268960,0
6513,269001,0
6514,269042,0
6515,269085,0
6516,269125,0
6517,269167,0
6518,269207,0
6519,269250,0
6520,269290,0
6521,269332,0
6522,269373,0
6523,269414,0
6524,269455,0
6525,269497,0
6526,269537,0
6527,269579,0
6528,269620,0
6529,269662,0
6530,269703,0
6531,269743,0
6532,269786,0
6533,269827,0
6534,269868,0
6535,269909,0
6536,269951,0
6537,269991,0
6538,270034,0
6539,270074,0
6540,270117,0
6541,270157,0
6542,270199,0
6543,270240,0
6544,270282,0
6545,270322,0
6546,270364,0
6547,270405,0
6548,270446,0
6549,270487,0
6550,270529,0
6551,270570,0
6552,270611,0
6553,270652,0
6554,270694,0
6555,270735,0
6556,270776,0
6557,270818,0
6558,270859,0
6559,270901,0
6560,270941,0
6561,270984,0
6562,271024,0
6563,271067,0
6564,271107,0
6565,271149,0
6566,271189,0
6567,271231,0
6568,271272,0
6569,271314,0
6570,271354,0
6571,271396,0
6572,271437,0
6573,271478,0
6574,271520,0
6575,271562,0
6576,271603,0
6577,271644,0
6578,271685,0
6579,271726,0
6580,271768,0
6581,271809,0
6582,271851,0
6583,271892,0
6584,271933,0
6585,271974,0
6586,272016,0
6587,272056,0
6588,272100,0
6589,272139,0
6590,272181,0
6591,272222,0
6592,272264,0
6593,272304,0
6594,272346,0
6595,272388,0
6596,272428,0
6597,272469,0
6598,272511,0
6599,272551,0
6600,272593,0
6601,272635,0
6602,272676,0
6603,272718,0
6604,272759,0
6605,272800,0
6606,272841,0
6607,272883,0
6608,272924,0
6609,272966,0
6610,273006,0
6611,273048,0
6612,273090,0
6613,273131,0
6614,273172,0
6615,273213,0
6616,273254,0
6617,273297,0
6618,273337,0
6619,273378,0
6620,273419,0
6621,273461,0
6622,273501,0
6623,273543,0
6624,273585,0
6625,273626,0
6626,273667,0
6627,273708,0
6628,273751,0
6629,273791,0
6630,273834,0
6631,273873,0
6632,273916,0
6633,273957,0
6634,273999,0
6635,274039,0
6636,274082,0
6637,274122,0
6638,274163,0
6639,274204,0
6640,274245,0
6641,274287,0
6642,274328,0
6643,274369,0
6644,274410,0
6645,274452,0
6646,274493,0
6647,274534,0
6648,274576,0
6649,274617,0
6650,274659,0
6651,274701,0
6652,274741,0
6653,274783,0
6654,274823,0
6655,274866,0
6656,274906,0
6657,274949,0
6658,274989,0
6659,275030,0
6660,275071,0
6661,275112,0
6662,275154,0
6663,275195,0
6664,275236,0
6665,275278,0
6666,275319,0
6667,275360,0
6668,275402,0
6669,275443,0
6670,275484,0
6671,275525,0
6672,275567,0
6673,275608,0
6674,275650,0
6675,275692,0
6676,275734,0
6677,275773,0
6678,275817,0
6679,275855,0
6680,275898,0
6681,275938,0
6682,275981,0
6683,276021,0
6684,276063,0
6685,276104,0
6686,276144,0
6687,276186,0
6688,276228,0
6689,276269,0
6690,276310,0
6691,276352,0
6692,276392,0
6693,276434,0
6694,276475,0
6695,276517,0
6696,276557,0
6697,276601,0
6698,276640,0
6699,276683,0
6700,276724,0
6701,276766,0
6702,276805,0
6703,276848,0
6704,276888,0
6705,276930,0
6706,276971,0
6707,277012,0
6708,277054,0
6709,277094,0
6710,277136,0
6711,277177,0
6712,277219,0
6713,277261,0
6714,277301,0
6715,277342,0
6716,277385,0
6717,277425,0
6718,277467,0
6719,277508,0
6720,277550,0
6721,277590,0
6722,277632,0
6723,277672,0
6724,277715,0
6725,277757,0
6726,277797,0
6727,277838,0
6728,277880,0
6729,277921,0
6730,277962,0
6731,278003,0
6732,278045,0
6733,278086,0
6734,278127,0
6735,278169,0
6736,278210,0
6737,278251,0
6738,278293,0
6739,278334,0
6740,278375,0
6741,278417,0
6742,278458,0
6743,278500,0
6744,278540,0
6745,278583,0
6746,278622,0
6747,278665,0
6748,278705,0
6749,278748,0
6750,278788,0
6751,278830,0
6752,278871,0
6753,278912,0
6754,278953,0
6755,278995,0
6756,279036,0
6757,279077,0
6758,279118,0
6759,279160,0
6760,279201,0
6761,279242,0
6762,279284,0
6763,279325,0
6764,279366,0
6765,279407,0
6766,279449,0
6767,279490,0
6768,279532,0
6769,279573,0
6770,279615,0
6771,279655,0
6772,279697,0
6773,279738,0
6774,279779,0
6775,279820,0
6776,279861,0
6777,279903,0
6778,279944,0
6779,279985,0
6780,280026,0
6781,280068,0
6782,280110,0
6783,280150,0
6784,280192,0
6785,280234,0
6786,280274,0
6787,280316,0
6788,280357,0
6789,280400,0
6790,280439,0
6791,280483,0
6792,280522,0
6793,280565,0
6794,280605,0
6795,280648,0
6796,280687,0
6797,280729,0
6798,280770,0
6799,280811,0
6800,280853,0
6801,280895,0
6802,280935,0
6803,280976,0
6804,281018,0
6805,281059,0
6806,281101,0
6807,281141,0
6808,281183,0
6809,281224,0
6810,281266,0
6811,281306,0
6812,281349,0
6813,281389,0
6814,281432,0
6815,281472,0
6816,281514,0
6817,281554,0
6818,281597,0
6819,281637,0
6820,281679,0
6821,281720,0
6822,281761,0
6823,281802,0
6824,281844,0
6825,281885,0
6826,281927,0
6827,281968,0
6828,282009,0
6829,282050,0
6830,282092,0
6831,282133,0
6832,282174,0
6833,282216,0
6834,282256,0
6835,282299,0
6836,282339,0
6837,282382,0
6838,282421,0
6839,282465,0
6840,282504,0
6841,282546,0
6842,282587,0
6843,282629,0
6844,282669,0
6845,282711,0
6846,282753,0
6847,282793,0
6848,282835,0
6849,282876,0
6850,282918,0
6851,282959,0
6852,283000,0
6853,283041,0
6854,283083,0
6855,283124,0
6856,283165,0
6857,283206,0
6858,283249,0
6859,283289,0
6860,283331,0
6861,283372,0
6862,283414,0
6863,283456,0
6864,283497,0
6865,283537,0
6866,283579,0
6867,283620,0
6868,283661,0
6869,283703,0
6870,283743,0
6871,283784,0
6872,283826,0
6873,283867,0
6874,283909,0
6875,283952,0
6876,283991,0
6877,284033,0
6878,284074,0
6879,284116,0
6880,284156,0
6881,284198,0
6882,284239,0
6883,284281,0
6884,284321,0
6885,284364,0
6886,284404,0
6887,284446,0
6888,284487,0
6889,284529,0
6890,284570,0
6891,284611,0
6892,284652,0
6893,284693,0
6894,284734,0
6895,284776,0
6896,284817,0
6897,284858,0
6898,284899,0
6899,284941,0
6900,284985,0
6901,285024,0
6902,285066,0
6903,285106,0
6904,285148,0
6905,285189,0
6906,285232,0
6907,285271,0
6908,285315,0
6909,285354,0
6910,285396,0
6911,285436,0
6912,285478,0
6913,285519,0
6914,285560,0
6915,285601,0
6916,285643,0
6917,285685,0
6918,285725,0
6919,285767,0
6920,285808,0
6921,285850,0
6922,285890,0
6923,285933,0
6924,285974,0
6925,286018,0
6926,286056,0
6927,286098,0
6928,286139,0
6929,286180,0
6930,286221,0
6931,286263,0
6932,286304,0
6933,286346,0
6934,286386,0
6935,286428,0
6936,286468,0
6937,286510,0
6938,286551,0
6939,286592,0
6940,286633,0
6941,286675,0
6942,286716,0
6943,286758,0
6944,286800,0
6945,286841,0
6946,286882,0
6947,286923,0
6948,286965,0
6949,287005,0
6950,287049,0
6951,287088,0
6952,287130,0
6953,287171,0
6954,287213,0
6955,287253,0
6956,287296,0
6957,287336,0
6958,287378,0
6959,287418,0
6960,287460,0
6961,287501,0
6962,287542,0
6963,287583,0
6964,287625,0
6965,287667,0
6966,287708,0
6967,287750,0
6968,287790,0
6969,287832,0
6970,287873,0
6971,287915,0
6972,287956,0
6973,287998,0
6974,288038,0
6975,288084,0
6976,288121,0
6977,288163,0
6978,288204,0
6979,288245,0
6980,288286,0
6981,288328,0
6982,288369,0
6983,288410,0
6984,288451,0
6985,288493,0
6986,288533,0
6987,288575,0
6988,288616,0
6989,288657,0
6990,288699,0
6991,288740,0
6992,288782,0
6993,288822,0
6994,288865,0
6995,288905,0
6996,288948,0
6997,288988,0
6998,289030,0
6999,289070,0
7000,289113,0
7001,289153,0
7002,289195,0
7003,289236,0
7004,289278,0
7005,289318,0
7006,289359,0
7007,289400,0
7008,289442,0
7009,289483,0
7010,289525,0
7011,289566,0
7012,289607,0
7013,289649,0
7014,289690,0
7015,289732,0
7016,289773,0
7017,289814,0
7018,289856,0
7019,289898,0
7020,289938,0
7021,289980,0
7022,290020,0
7023,290063,0
7024,290103,0
7025,290146,0
7026,290186,0
7027,290226,0
7028,290268,0
7029,290310,0
7030,290351,0
7031,290392,0
7032,290433,0
7033,290475,0
7034,290516,0
7035,290557,0
7036,290598,0
7037,290639,0
7038,290681,0
7039,290722,0
7040,290765,0
7041,290805,0
7042,290847,0
7043,290888,0
7044,290929,0
7045,290970,0
7046,291013,0
7047,291052,0
7048,291095,0
7049,291135,0
7050,291177,0
7051,291218,0
7052,291259,0
7053,291300,0
7054,291342,0
7055,291383,0
7056,291425,0
7057,291465,0
7058,291507,0
7059,291549,0
7060,291590,0
7061,291631,0
7062,291672,0
7063,291715,0
7064,291754,0
7065,291796,0
7066,291837,0
7067,291880,0
7068,291920,0
7069,291962,0
7070,292002,0
7071,292044,0
7072,292085,0
7073,292127,0
7074,292168,0
7075,292209,0
7076,292250,0
7077,292291,0
7078,292333,0
7079,292374,0
7080,292416,0
7081,292457,0
7082,292498,0
7083,292539,0
7084,292582,0
7085,292621,0
7086,292664,0
7087,292704,0
7088,292746,0
7089,292787,0
7090,292829,0
7091,292869,0
7092,292913,0
7093,292953,0
7094,292995,0
7095,293035,0
7096,293076,0
7097,293118,0
7098,293159,0
7099,293200,0
7100,293242,0
7101,293283,0
7102,293324,0
7103,293366,0
7104,293407,0
7105,293449,0
7106,293489,0
7107,293531,0
7108,293572,0
7109,293615,0
7110,293654,0
7111,293696,0
7112,293737,0
