Frame Number,Time Stamp (ms),Buffer Index
5363,180031,0
5364,180064,0
5365,180097,0
5366,180131,0
5367,180166,0
5368,180199,0
5369,180232,0
5370,180264,0
5371,180299,0
5372,180332,0
5373,180366,0
5374,180399,0
5375,180432,0
5376,180466,0
5377,180500,0
5378,180533,0
5379,180567,0
5380,180601,0
5381,180633,0
5382,180668,0
5383,180701,0
5384,180735,0
5385,180768,0
5386,180801,0
5387,180835,0
5388,180869,0
5389,180902,0
5390,180935,0
5391,180970,0
5392,181003,0
5393,181037,0
5394,181070,0
5395,181103,0
5396,181137,0
5397,181171,0
5398,181206,0
5399,181238,0
5400,181271,0
5401,181305,0
5402,181338,0
5403,181372,0
5404,181407,0
5405,181439,0
5406,181472,0
5407,181507,0
5408,181540,0
5409,181573,0
5410,181608,0
5411,181640,0
5412,181674,0
5413,181709,0
5414,181742,0
5415,181775,0
5416,181810,0
5417,181843,0
5418,181876,0
5419,181911,0
5420,181944,0
5421,181977,0
5422,182011,0
5423,182047,0
5424,182079,0
5425,182112,0
5426,182146,0
5427,182178,0
5428,182213,0
5429,182248,0
5430,182280,0
5431,182313,0
5432,182347,0
5433,182381,0
5434,182414,0
5435,182447,0
5436,182481,0
5437,182514,0
5438,182549,0
5439,182581,0
5440,182614,0
5441,182649,0
5442,182683,0
5443,182716,0
5444,182748,0
5445,182782,0
5446,182816,0
5447,182849,0
5448,182883,0
5449,182917,0
5450,182950,0
5451,182984,0
5452,183018,0
5453,183052,0
5454,183084,0
5455,183117,0
5456,183152,0
5457,183185,0
5458,183218,0
5459,183254,0
5460,183287,0
5461,183318,0
5462,183354,0
5463,183387,0
5464,183420,0
5465,183455,0
5466,183487,0
5467,183522,0
5468,183555,0
5469,183587,0
5470,183622,0
5471,183656,0
5472,183688,0
5473,183722,0
5474,183756,0
5475,183790,0
5476,183824,0
5477,183856,0
5478,183891,0
5479,183923,0
5480,183957,0
5481,183993,0
5482,184025,0
5483,184058,0
5484,184093,0
5485,184125,0
5486,184161,0
5487,184194,0
5488,184227,0
5489,184262,0
5490,184295,0
5491,184329,0
5492,184362,0
5493,184395,0
5494,184428,0
5495,184463,0
5496,184495,0
5497,184529,0
5498,184563,0
5499,184597,0
5500,184630,0
5501,184664,0
5502,184697,0
5503,184730,0
5504,184765,0
5505,184798,0
5506,184831,0
5507,184865,0
5508,184898,0
5509,184932,0
5510,184965,0
5511,184998,0
5512,185032,0
5513,185066,0
5514,185099,0
5515,185133,0
5516,185166,0
5517,185201,0
5518,185232,0
5519,185266,0
5520,185301,0
5521,185334,0
5522,185367,0
5523,185402,0
5524,185435,0
5525,185468,0
5526,185502,0
5527,185535,0
5528,185568,0
5529,185603,0
5530,185637,0
5531,185670,0
5532,185702,0
5533,185738,0
5534,185770,0
5535,185804,0
5536,185838,0
5537,185871,0
5538,185905,0
5539,185939,0
5540,185971,0
5541,186006,0
5542,186040,0
5543,186072,0
5544,186107,0
5545,186140,0
5546,186173,0
5547,186207,0
5548,186241,0
5549,186274,0
5550,186309,0
5551,186342,0
5552,186374,0
5553,186410,0
5554,186442,0
5555,186476,0
5556,186511,0
5557,186544,0
5558,186578,0
5559,186611,0
5560,186645,0
5561,186678,0
5562,186711,0
5563,186746,0
5564,186778,0
5565,186812,0
5566,186846,0
5567,186879,0
5568,186912,0
5569,186947,0
5570,186980,0
5571,187013,0
5572,187047,0
5573,187081,0
5574,187115,0
5575,187148,0
5576,187181,0
5577,187215,0
5578,187248,0
5579,187282,0
5580,187317,0
5581,187349,0
5582,187383,0
5583,187415,0
5584,187448,0
5585,187483,0
5586,187516,0
5587,187550,0
5588,187584,0
5589,187617,0
5590,187650,0
5591,187685,0
5592,187717,0
5593,187751,0
5594,187786,0
5595,187817,0
5596,187853,0
5597,187886,0
5598,187919,0
5599,187953,0
5600,187986,0
5601,188019,0
5602,188054,0
5603,188087,0
5604,188120,0
5605,188154,0
5606,188188,0
5607,188220,0
5608,188256,0
5609,188289,0
5610,188322,0
5611,188357,0
5612,188390,0
5613,188423,0
5614,188457,0
5615,188491,0
5616,188524,0
5617,188558,0
5618,188591,0
5619,188625,0
5620,188658,0
5621,188693,0
5622,188728,0
5623,188759,0
5624,188794,0
5625,188827,0
5626,188860,0
5627,188895,0
5628,188927,0
5629,188961,0
5630,188995,0
5631,189028,0
5632,189062,0
5633,189095,0
5634,189129,0
5635,189163,0
5636,189196,0
5637,189230,0
5638,189264,0
5639,189296,0
5640,189330,0
5641,189363,0
5642,189398,0
5643,189431,0
5644,189464,0
5645,189497,0
5646,189531,0
5647,189564,0
5648,189599,0
5649,189632,0
5650,189665,0
5651,189699,0
5652,189733,0
5653,189766,0
5654,189800,0
5655,189833,0
5656,189866,0
5657,189901,0
5658,189933,0
5659,189967,0
5660,190002,0
5661,190034,0
5662,190068,0
5663,190102,0
5664,190135,0
5665,190169,0
5666,190203,0
5667,190235,0
5668,190270,0
5669,190302,0
5670,190337,0
5671,190370,0
5672,190404,0
5673,190438,0
5674,190471,0
5675,190504,0
5676,190539,0
5677,190571,0
5678,190605,0
5679,190639,0
5680,190672,0
5681,190706,0
5682,190740,0
5683,190773,0
5684,190806,0
5685,190841,0
5686,190874,0
5687,190907,0
5688,190941,0
5689,190975,0
5690,191008,0
5691,191042,0
5692,191077,0
5693,191109,0
5694,191142,0
5695,191178,0
5696,191210,0
5697,191243,0
5698,191277,0
5699,191310,0
5700,191344,0
5701,191378,0
5702,191412,0
5703,191447,0
5704,191480,0
5705,191513,0
5706,191546,0
5707,191580,0
5708,191613,0
5709,191647,0
5710,191680,0
5711,191713,0
5712,191748,0
5713,191781,0
5714,191814,0
5715,191848,0
5716,191880,0
5717,191914,0
5718,191948,0
5719,191981,0
5720,192015,0
5721,192049,0
5722,192082,0
5723,192115,0
5724,192150,0
5725,192183,0
5726,192216,0
5727,192249,0
5728,192284,0
5729,192317,0
5730,192350,0
5731,192385,0
5732,192417,0
5733,192451,0
5734,192486,0
5735,192519,0
5736,192552,0
5737,192587,0
5738,192620,0
5739,192653,0
5740,192687,0
5741,192720,0
5742,192754,0
5743,192787,0
5744,192820,0
5745,192855,0
5746,192887,0
5747,192922,0
5748,192954,0
5749,192988,0
5750,193022,0
5751,193056,0
5752,193089,0
5753,193124,0
5754,193157,0
5755,193190,0
5756,193227,0
5757,193258,0
5758,193293,0
5759,193326,0
5760,193359,0
5761,193394,0
5762,193427,0
5763,193459,0
5764,193494,0
5765,193527,0
5766,193561,0
5767,193595,0
5768,193628,0
5769,193662,0
5770,193695,0
5771,193729,0
5772,193762,0
5773,193796,0
5774,193829,0
5775,193863,0
5776,193896,0
5777,193929,0
5778,193962,0
5779,193997,0
5780,194030,0
5781,194063,0
5782,194098,0
5783,194131,0
5784,194164,0
5785,194197,0
5786,194232,0
5787,194266,0
5788,194298,0
5789,194332,0
5790,194365,0
5791,194399,0
5792,194433,0
5793,194466,0
5794,194499,0
5795,194534,0
5796,194568,0
5797,194600,0
5798,194634,0
5799,194668,0
5800,194701,0
5801,194734,0
5802,194768,0
5803,194801,0
5804,194836,0
5805,194869,0
5806,194903,0
5807,194936,0
5808,194971,0
5809,195003,0
5810,195037,0
5811,195071,0
5812,195104,0
5813,195138,0
5814,195172,0
5815,195205,0
5816,195239,0
5817,195272,0
5818,195306,0
5819,195340,0
5820,195373,0
5821,195406,0
5822,195441,0
5823,195474,0
5824,195507,0
5825,195542,0
5826,195575,0
5827,195608,0
5828,195642,0
5829,195675,0
5830,195709,0
5831,195743,0
5832,195778,0
5833,195810,0
5834,195844,0
5835,195878,0
5836,195911,0
5837,195944,0
5838,195978,0
5839,196011,0
5840,196045,0
5841,196079,0
5842,196112,0
5843,196146,0
5844,196179,0
5845,196212,0
5846,196246,0
5847,196280,0
5848,196313,0
5849,196347,0
5850,196380,0
5851,196413,0
5852,196446,0
5853,196481,0
5854,196515,0
5855,196548,0
5856,196580,0
5857,196616,0
5858,196649,0
5859,196681,0
5860,196716,0
5861,196748,0
5862,196782,0
5863,196817,0
5864,196850,0
5865,196884,0
5866,196917,0
5867,196950,0
5868,196985,0
5869,197018,0
5870,197051,0
5871,197086,0
5872,197118,0
5873,197152,0
5874,197187,0
5875,197219,0
5876,197252,0
5877,197287,0
5878,197319,0
5879,197353,0
5880,197389,0
5881,197421,0
5882,197454,0
5883,197487,0
5884,197521,0
5885,197555,0
5886,197589,0
5887,197623,0
5888,197657,0
5889,197689,0
5890,197726,0
5891,197757,0
5892,197790,0
5893,197825,0
5894,197858,0
5895,197892,0
5896,197926,0
5897,197958,0
5898,197992,0
5899,198027,0
5900,198061,0
5901,198093,0
5902,198127,0
5903,198161,0
5904,198193,0
5905,198227,0
5906,198262,0
5907,198295,0
5908,198328,0
5909,198362,0
5910,198396,0
5911,198429,0
5912,198462,0
5913,198496,0
5914,198530,0
5915,198562,0
5916,198596,0
5917,198632,0
5918,198664,0
5919,198697,0
5920,198731,0
5921,198764,0
5922,198798,0
5923,198832,0
5924,198864,0
5925,198898,0
5926,198932,0
5927,198965,0
5928,198998,0
5929,199032,0
5930,199065,0
5931,199099,0
5932,199133,0
5933,199166,0
5934,199199,0
5935,199233,0
5936,199267,0
5937,199300,0
5938,199335,0
5939,199369,0
5940,199401,0
5941,199435,0
5942,199469,0
5943,199502,0
5944,199536,0
5945,199571,0
5946,199602,0
5947,199636,0
5948,199671,0
5949,199704,0
5950,199737,0
5951,199772,0
5952,199805,0
5953,199838,0
5954,199873,0
5955,199904,0
5956,199938,0
5957,199973,0
5958,200006,0
5959,200040,0
5960,200073,0
5961,200108,0
5962,200141,0
5963,200174,0
5964,200208,0
5965,200242,0
5966,200275,0
5967,200309,0
5968,200342,0
5969,200376,0
5970,200410,0
5971,200443,0
5972,200477,0
5973,200512,0
5974,200543,0
5975,200578,0
5976,200612,0
5977,200645,0
5978,200679,0
5979,200713,0
5980,200745,0
5981,200780,0
5982,200812,0
5983,200845,0
5984,200880,0
5985,200913,0
5986,200946,0
5987,200980,0
5988,201013,0
5989,201047,0
5990,201081,0
5991,201113,0
5992,201147,0
5993,201181,0
5994,201215,0
5995,201248,0
5996,201282,0
5997,201315,0
5998,201349,0
5999,201382,0
6000,201416,0
6001,201449,0
6002,201483,0
6003,201517,0
6004,201550,0
6005,201584,0
6006,201619,0
6007,201650,0
6008,201684,0
6009,201719,0
6010,201751,0
6011,201785,0
6012,201819,0
6013,201852,0
6014,201886,0
6015,201919,0
6016,201954,0
6017,201986,0
6018,202020,0
6019,202055,0
6020,202087,0
6021,202121,0
6022,202155,0
6023,202189,0
6024,202221,0
6025,202256,0
6026,202289,0
6027,202324,0
6028,202358,0
6029,202391,0
6030,202425,0
6031,202458,0
6032,202491,0
6033,202526,0
6034,202559,0
6035,202591,0
6036,202627,0
6037,202659,0
6038,202692,0
6039,202727,0
6040,202761,0
6041,202792,0
6042,202828,0
6043,202860,0
6044,202894,0
6045,202927,0
6046,202961,0
6047,202994,0
6048,203028,0
6049,203063,0
6050,203095,0
6051,203128,0
6052,203162,0
6053,203196,0
6054,203230,0
6055,203263,0
6056,203296,0
6057,203330,0
6058,203364,0
6059,203397,0
6060,203430,0
6061,203464,0
6062,203497,0
6063,203531,0
6064,203565,0
6065,203598,0
6066,203631,0
6067,203666,0
6068,203699,0
6069,203732,0
6070,203766,0
6071,203801,0
6072,203833,0
6073,203866,0
6074,203900,0
6075,203933,0
6076,203967,0
6077,204002,0
6078,204035,0
6079,204068,0
6080,204102,0
6081,204135,0
6082,204169,0
6083,204203,0
6084,204235,0
6085,204270,0
6086,204303,0
6087,204336,0
6088,204371,0
6089,204404,0
6090,204437,0
6091,204472,0
6092,204505,0
6093,204538,0
6094,204573,0
6095,204606,0
6096,204639,0
6097,204674,0
6098,204707,0
6099,204740,0
6100,204774,0
6101,204808,0
6102,204842,0
6103,204875,0
6104,204909,0
6105,204941,0
6106,204976,0
6107,205010,0
6108,205043,0
6109,205077,0
6110,205110,0
6111,205144,0
6112,205177,0
6113,205211,0
6114,205245,0
6115,205278,0
6116,205311,0
6117,205345,0
6118,205378,0
6119,205411,0
6120,205445,0
6121,205479,0
6122,205513,0
6123,205545,0
6124,205579,0
6125,205612,0
6126,205646,0
6127,205680,0
6128,205713,0
6129,205747,0
6130,205781,0
6131,205814,0
6132,205849,0
6133,205881,0
6134,205915,0
6135,205949,0
6136,205982,0
6137,206016,0
6138,206050,0
6139,206082,0
6140,206117,0
6141,206150,0
6142,206184,0
6143,206217,0
6144,206250,0
6145,206283,0
6146,206318,0
6147,206351,0
6148,206384,0
6149,206419,0
6150,206451,0
6151,206485,0
6152,206519,0
6153,206553,0
6154,206587,0
6155,206620,0
6156,206654,0
6157,206687,0
6158,206721,0
6159,206756,0
6160,206788,0
6161,206820,0
6162,206856,0
6163,206889,0
6164,206922,0
6165,206957,0
6166,206989,0
6167,207023,0
6168,207058,0
6169,207090,0
6170,207123,0
6171,207158,0
6172,207192,0
6173,207225,0
6174,207258,0
6175,207293,0
6176,207326,0
6177,207359,0
6178,207394,0
6179,207427,0
6180,207460,0
6181,207495,0
6182,207528,0
6183,207561,0
6184,207594,0
6185,207628,0
6186,207661,0
6187,207694,0
6188,207728,0
6189,207762,0
6190,207795,0
6191,207829,0
6192,207862,0
6193,207896,0
6194,207930,0
6195,207964,0
6196,207997,0
6197,208030,0
6198,208065,0
6199,208097,0
6200,208131,0
6201,208165,0
6202,208197,0
6203,208231,0
6204,208265,0
6205,208299,0
6206,208332,0
6207,208366,0
6208,208399,0
6209,208432,0
6210,208466,0
6211,208501,0
6212,208533,0
6213,208567,0
6214,208602,0
6215,208634,0
6216,208668,0
6217,208702,0
6218,208735,0
6219,208768,0
6220,208802,0
6221,208836,0
6222,208869,0
6223,208904,0
6224,208937,0
6225,208970,0
6226,209003,0
6227,209037,0
6228,209071,0
6229,209105,0
6230,209139,0
6231,209172,0
6232,209206,0
6233,209240,0
6234,209273,0
6235,209307,0
6236,209341,0
6237,209375,0
6238,209407,0
6239,209442,0
6240,209475,0
6241,209509,0
6242,209542,0
6243,209574,0
6244,209610,0
6245,209643,0
6246,209676,0
6247,209710,0
6248,209743,0
6249,209777,0
6250,209810,0
6251,209844,0
6252,209877,0
6253,209912,0
6254,209945,0
6255,209978,0
6256,210011,0
6257,210045,0
6258,210079,0
6259,210111,0
6260,210145,0
6261,210179,0
6262,210212,0
6263,210245,0
6264,210280,0
6265,210313,0
6266,210348,0
6267,210379,0
6268,210413,0
6269,210447,0
6270,210480,0
6271,210514,0
6272,210548,0
6273,210581,0
6274,210614,0
6275,210650,0
6276,210683,0
6277,210716,0
6278,210750,0
6279,210783,0
6280,210817,0
6281,210850,0
6282,210884,0
6283,210917,0
6284,210951,0
6285,210985,0
6286,211018,0
6287,211052,0
6288,211086,0
6289,211119,0
6290,211152,0
6291,211187,0
6292,211219,0
6293,211253,0
6294,211288,0
6295,211320,0
6296,211355,0
6297,211389,0
6298,211421,0
6299,211456,0
6300,211489,0
6301,211521,0
6302,211556,0
6303,211590,0
6304,211623,0
6305,211658,0
6306,211690,0
6307,211724,0
6308,211758,0
6309,211792,0
6310,211825,0
6311,211859,0
6312,211892,0
6313,211926,0
6314,211959,0
6315,211993,0
6316,212027,0
6317,212060,0
6318,212093,0
6319,212126,0
6320,212161,0
6321,212194,0
6322,212227,0
6323,212260,0
6324,212295,0
6325,212328,0
6326,212362,0
6327,212396,0
6328,212428,0
6329,212462,0
6330,212496,0
6331,212529,0
6332,212562,0
6333,212596,0
6334,212630,0
6335,212663,0
6336,212697,0
6337,212731,0
6338,212763,0
6339,212797,0
6340,212832,0
6341,212864,0
6342,212898,0
6343,212932,0
6344,212965,0
6345,212999,0
6346,213034,0
6347,213065,0
6348,213101,0
6349,213133,0
6350,213166,0
6351,213201,0
6352,213234,0
6353,213267,0
6354,213301,0
6355,213334,0
6356,213368,0
6357,213402,0
6358,213435,0
6359,213468,0
6360,213503,0
6361,213536,0
6362,213569,0
6363,213604,0
6364,213636,0
6365,213670,0
6366,213704,0
6367,213738,0
6368,213772,0
6369,213804,0
6370,213839,0
6371,213873,0
6372,213906,0
6373,213941,0
6374,213973,0
6375,214008,0
6376,214041,0
6377,214074,0
6378,214108,0
6379,214142,0
6380,214175,0
6381,214208,0
6382,214243,0
6383,214275,0
6384,214310,0
6385,214343,0
6386,214376,0
6387,214410,0
6388,214443,0
6389,214477,0
6390,214510,0
6391,214543,0
6392,214578,0
6393,214611,0
6394,214644,0
6395,214678,0
6396,214711,0
6397,214744,0
6398,214779,0
6399,214812,0
6400,214845,0
6401,214880,0
6402,214912,0
6403,214946,0
6404,214980,0
6405,215013,0
6406,215048,0
6407,215081,0
6408,215114,0
6409,215148,0
6410,215181,0
6411,215214,0
6412,215249,0
6413,215281,0
6414,215315,0
6415,215350,0
6416,215382,0
6417,215415,0
6418,215450,0
6419,215484,0
6420,215517,0
6421,215550,0
6422,215584,0
6423,215617,0
6424,215651,0
6425,215686,0
6426,215718,0
6427,215752,0
6428,215787,0
6429,215818,0
6430,215852,0
6431,215887,0
6432,215919,0
6433,215953,0
6434,215989,0
6435,216022,0
6436,216054,0
6437,216089,0
6438,216122,0
6439,216156,0
6440,216190,0
6441,216223,0
6442,216256,0
6443,216290,0
6444,216323,0
6445,216357,0
6446,216391,0
6447,216424,0
6448,216458,0
6449,216492,0
6450,216525,0
6451,216559,0
6452,216592,0
6453,216626,0
6454,216660,0
6455,216693,0
6456,216726,0
6457,216761,0
6458,216794,0
6459,216827,0
6460,216860,0
6461,216894,0
6462,216927,0
6463,216961,0
6464,216995,0
6465,217029,0
6466,217061,0
6467,217095,0
6468,217129,0
6469,217162,0
6470,217196,0
6471,217229,0
6472,217263,0
6473,217297,0
6474,217330,0
6475,217363,0
6476,217397,0
6477,217431,0
6478,217464,0
6479,217498,0
6480,217532,0
6481,217565,0
6482,217598,0
6483,217632,0
6484,217665,0
6485,217699,0
6486,217734,0
6487,217766,0
6488,217799,0
6489,217835,0
6490,217867,0
6491,217901,0
6492,217935,0
6493,217968,0
6494,218001,0
6495,218034,0
6496,218069,0
6497,218102,0
6498,218136,0
6499,218171,0
6500,218203,0
6501,218237,0
6502,218271,0
6503,218304,0
6504,218337,0
6505,218373,0
6506,218404,0
6507,218439,0
6508,218473,0
6509,218506,0
6510,218540,0
6511,218573,0
6512,218606,0
6513,218641,0
6514,218674,0
6515,218708,0
6516,218741,0
6517,218775,0
6518,218808,0
6519,218842,0
6520,218875,0
6521,218909,0
6522,218942,0
6523,218977,0
6524,219010,0
6525,219043,0
6526,219076,0
6527,219110,0
6528,219144,0
6529,219178,0
6530,219212,0
6531,219244,0
6532,219279,0
6533,219311,0
6534,219345,0
6535,219378,0
6536,219411,0
6537,219445,0
6538,219480,0
6539,219513,0
6540,219545,0
6541,219579,0
6542,219613,0
6543,219647,0
6544,219680,0
6545,219714,0
6546,219746,0
6547,219781,0
6548,219814,0
6549,219847,0
6550,219881,0
6551,219916,0
6552,219949,0
6553,219982,0
6554,220017,0
6555,220049,0
6556,220083,0
6557,220118,0
6558,220151,0
6559,220184,0
6560,220219,0
6561,220251,0
6562,220285,0
6563,220318,0
6564,220352,0
6565,220385,0
6566,220420,0
6567,220452,0
6568,220487,0
6569,220521,0
6570,220554,0
6571,220587,0
6572,220621,0
6573,220654,0
6574,220689,0
6575,220721,0
6576,220754,0
6577,220790,0
6578,220823,0
6579,220856,0
6580,220890,0
6581,220923,0
6582,220956,0
6583,220991,0
6584,221025,0
6585,221058,0
6586,221091,0
6587,221125,0
6588,221159,0
6589,221192,0
6590,221227,0
6591,221259,0
6592,221293,0
6593,221326,0
6594,221360,0
6595,221394,0
6596,221428,0
6597,221461,0
6598,221494,0
6599,221528,0
6600,221560,0
6601,221594,0
6602,221628,0
6603,221661,0
6604,221695,0
6605,221727,0
6606,221763,0
6607,221794,0
6608,221829,0
6609,221863,0
6610,221896,0
6611,221929,0
6612,221965,0
6613,221996,0
6614,222030,0
6615,222064,0
6616,222097,0
6617,222131,0
6618,222165,0
6619,222198,0
6620,222232,0
6621,222265,0
6622,222299,0
6623,222333,0
6624,222366,0
6625,222399,0
6626,222434,0
6627,222466,0
6628,222500,0
6629,222535,0
6630,222567,0
6631,222601,0
6632,222635,0
6633,222668,0
6634,222701,0
6635,222736,0
6636,222770,0
6637,222802,0
6638,222836,0
6639,222870,0
6640,222904,0
6641,222937,0
6642,222972,0
6643,223005,0
6644,223037,0
6645,223072,0
6646,223105,0
6647,223139,0
6648,223174,0
6649,223207,0
6650,223239,0
6651,223274,0
6652,223307,0
6653,223341,0
6654,223375,0
6655,223408,0
6656,223442,0
6657,223475,0
6658,223509,0
6659,223542,0
6660,223575,0
6661,223610,0
6662,223643,0
6663,223676,0
6664,223709,0
6665,223743,0
6666,223776,0
6667,223810,0
6668,223844,0
6669,223877,0
6670,223911,0
6671,223944,0
6672,223978,0
6673,224011,0
6674,224045,0
6675,224078,0
6676,224112,0
6677,224145,0
6678,224180,0
6679,224212,0
6680,224246,0
6681,224280,0
6682,224313,0
6683,224347,0
6684,224381,0
6685,224413,0
6686,224448,0
6687,224482,0
6688,224515,0
6689,224548,0
6690,224583,0
6691,224616,0
6692,224649,0
6693,224682,0
6694,224716,0
6695,224749,0
6696,224783,0
6697,224818,0
6698,224851,0
6699,224883,0
6700,224919,0
6701,224952,0
6702,224984,0
6703,225020,0
6704,225051,0
6705,225085,0
6706,225121,0
6707,225152,0
6708,225187,0
6709,225220,0
6710,225254,0
6711,225287,0
6712,225321,0
6713,225355,0
6714,225388,0
6715,225422,0
6716,225457,0
6717,225490,0
6718,225523,0
6719,225557,0
6720,225590,0
6721,225624,0
6722,225658,0
6723,225690,0
6724,225725,0
6725,225759,0
6726,225792,0
6727,225826,0
6728,225858,0
6729,225893,0
6730,225926,0
6731,225958,0
6732,225992,0
6733,226027,0
6734,226059,0
6735,226094,0
6736,226126,0
6737,226160,0
6738,226194,0
6739,226228,0
6740,226260,0
6741,226293,0
6742,226328,0
6743,226361,0
6744,226395,0
6745,226428,0
6746,226462,0
6747,226496,0
6748,226529,0
6749,226563,0
6750,226596,0
6751,226629,0
6752,226664,0
6753,226697,0
6754,226730,0
6755,226765,0
6756,226798,0
6757,226831,0
6758,226866,0
6759,226898,0
6760,226931,0
6761,226966,0
6762,226998,0
6763,227032,0
6764,227066,0
6765,227099,0
6766,227133,0
6767,227166,0
6768,227201,0
6769,227234,0
6770,227267,0
6771,227302,0
6772,227335,0
6773,227368,0
6774,227403,0
6775,227436,0
6776,227471,0
6777,227505,0
6778,227537,0
6779,227571,0
6780,227605,0
6781,227638,0
6782,227673,0
6783,227706,0
6784,227738,0
6785,227773,0
6786,227806,0
6787,227839,0
6788,227874,0
6789,227907,0
6790,227940,0
6791,227975,0
6792,228008,0
6793,228041,0
6794,228074,0
6795,228108,0
6796,228142,0
6797,228176,0
6798,228209,0
6799,228242,0
6800,228276,0
6801,228309,0
6802,228343,0
6803,228376,0
6804,228410,0
6805,228443,0
6806,228477,0
6807,228511,0
6808,228543,0
6809,228577,0
6810,228612,0
6811,228644,0
6812,228677,0
6813,228712,0
6814,228744,0
6815,228779,0
6816,228812,0
6817,228846,0
6818,228879,0
6819,228912,0
6820,228946,0
6821,228980,0
6822,229013,0
6823,229048,0
6824,229080,0
6825,229114,0
6826,229149,0
6827,229182,0
6828,229215,0
6829,229249,0
6830,229281,0
6831,229316,0
6832,229350,0
6833,229382,0
6834,229417,0
6835,229451,0
6836,229484,0
6837,229518,0
6838,229551,0
6839,229584,0
6840,229620,0
6841,229652,0
6842,229685,0
6843,229720,0
6844,229753,0
6845,229787,0
6846,229821,0
6847,229854,0
6848,229886,0
6849,229922,0
6850,229954,0
6851,229988,0
6852,230022,0
6853,230056,0
6854,230089,0
6855,230122,0
6856,230156,0
6857,230189,0
6858,230223,0
6859,230257,0
6860,230290,0
6861,230324,0
6862,230357,0
6863,230391,0
6864,230424,0
6865,230459,0
6866,230491,0
6867,230527,0
6868,230560,0
6869,230592,0
6870,230626,0
6871,230659,0
6872,230693,0
6873,230725,0
6874,230760,0
6875,230793,0
6876,230827,0
6877,230859,0
6878,230894,0
6879,230928,0
6880,230960,0
6881,230995,0
6882,231028,0
6883,231062,0
6884,231096,0
6885,231129,0
6886,231162,0
6887,231196,0
6888,231229,0
6889,231264,0
6890,231297,0
6891,231329,0
6892,231365,0
6893,231397,0
6894,231430,0
6895,231466,0
6896,231498,0
6897,231531,0
6898,231566,0
6899,231598,0
6900,231632,0
6901,231667,0
6902,231699,0
6903,231733,0
6904,231768,0
6905,231800,0
6906,231833,0
6907,231868,0
6908,231902,0
6909,231935,0
6910,231967,0
6911,232004,0
6912,232035,0
6913,232069,0
6914,232104,0
6915,232137,0
6916,232170,0
6917,232206,0
6918,232238,0
6919,232271,0
6920,232305,0
6921,232338,0
6922,232372,0
6923,232406,0
6924,232439,0
6925,232472,0
6926,232506,0
6927,232541,0
6928,232574,0
6929,232607,0
6930,232641,0
6931,232674,0
6932,232707,0
6933,232742,0
6934,232774,0
6935,232808,0
6936,232842,0
6937,232875,0
6938,232908,0
6939,232943,0
6940,232975,0
6941,233009,0
6942,233044,0
6943,233076,0
6944,233110,0
6945,233144,0
6946,233177,0
6947,233210,0
6948,233244,0
6949,233277,0
6950,233312,0
6951,233344,0
6952,233378,0
6953,233412,0
6954,233445,0
6955,233479,0
6956,233513,0
6957,233546,0
6958,233579,0
6959,233614,0
6960,233647,0
6961,233680,0
6962,233714,0
6963,233748,0
6964,233781,0
6965,233815,0
6966,233849,0
6967,233881,0
6968,233915,0
6969,233950,0
6970,233983,0
6971,234016,0
6972,234051,0
6973,234083,0
6974,234117,0
6975,234151,0
6976,234184,0
6977,234217,0
6978,234251,0
6979,234285,0
6980,234318,0
6981,234352,0
6982,234386,0
6983,234419,0
6984,234453,0
6985,234488,0
6986,234521,0
6987,234553,0
6988,234588,0
6989,234622,0
6990,234655,0
6991,234690,0
6992,234722,0
6993,234756,0
6994,234789,0
6995,234822,0
6996,234856,0
6997,234891,0
6998,234923,0
6999,234957,0
7000,234991,0
7001,235024,0
7002,235057,0
7003,235091,0
7004,235124,0
7005,235159,0
7006,235192,0
7007,235225,0
7008,235259,0
7009,235292,0
7010,235326,0
7011,235359,0
7012,235392,0
7013,235426,0
7014,235460,0
7015,235493,0
7016,235526,0
7017,235561,0
7018,235597,0
7019,235627,0
7020,235661,0
7021,235696,0
7022,235729,0
7023,235762,0
7024,235797,0
7025,235829,0
7026,235862,0
7027,235897,0
7028,235929,0
7029,235963,0
7030,235998,0
7031,236031,0
7032,236064,0
7033,236097,0
7034,236131,0
7035,236165,0
7036,236199,0
7037,236233,0
7038,236266,0
7039,236299,0
7040,236333,0
7041,236366,0
7042,236399,0
7043,236435,0
7044,236467,0
7045,236502,0
7046,236536,0
7047,236568,0
7048,236604,0
7049,236636,0
7050,236669,0
7051,236704,0
7052,236737,0
7053,236770,0
7054,236805,0
7055,236838,0
7056,236870,0
7057,236905,0
7058,236938,0
7059,236971,0
7060,237006,0
7061,237039,0
7062,237072,0
7063,237106,0
7064,237140,0
7065,237172,0
7066,237207,0
7067,237240,0
7068,237273,0
7069,237308,0
7070,237341,0
7071,237374,0
7072,237408,0
7073,237442,0
7074,237474,0
7075,237508,0
7076,237542,0
7077,237575,0
7078,237609,0
7079,237643,0
7080,237676,0
7081,237709,0
7082,237744,0
7083,237776,0
7084,237810,0
7085,237844,0
7086,237876,0
7087,237911,0
7088,237944,0
7089,237977,0
7090,238012,0
7091,238045,0
7092,238079,0
7093,238112,0
7094,238146,0
7095,238180,0
7096,238213,0
7097,238246,0
7098,238281,0
7099,238314,0
7100,238347,0
7101,238382,0
7102,238415,0
7103,238449,0
7104,238482,0
7105,238515,0
7106,238550,0
7107,238582,0
7108,238616,0
7109,238650,0
