Frame Number,Time Stamp (ms),Buffer Index
5366,180130,0
5367,180165,0
5368,180199,0
5369,180233,0
5370,180266,0
5371,180299,0
5372,180333,0
5373,180366,0
5374,180399,0
5375,180433,0
5376,180467,0
5377,180501,0
5378,180534,0
5379,180567,0
5380,180601,0
5381,180634,0
5382,180667,0
5383,180702,0
5384,180734,0
5385,180768,0
5386,180803,0
5387,180835,0
5388,180869,0
5389,180904,0
5390,180936,0
5391,180970,0
5392,181004,0
5393,181037,0
5394,181071,0
5395,181104,0
5396,181138,0
5397,181171,0
5398,181205,0
5399,181239,0
5400,181272,0
5401,181305,0
5402,181340,0
5403,181373,0
5404,181406,0
5405,181441,0
5406,181474,0
5407,181508,0
5408,181542,0
5409,181574,0
5410,181609,0
5411,181643,0
5412,181676,0
5413,181710,0
5414,181743,0
5415,181776,0
5416,181812,0
5417,181844,0
5418,181878,0
5419,181912,0
5420,181944,0
5421,181978,0
5422,182012,0
5423,182046,0
5424,182079,0
5425,182113,0
5426,182147,0
5427,182180,0
5428,182213,0
5429,182247,0
5430,182282,0
5431,182315,0
5432,182348,0
5433,182382,0
5434,182415,0
5435,182448,0
5436,182481,0
5437,182516,0
5438,182548,0
5439,182583,0
5440,182615,0
5441,182649,0
5442,182682,0
5443,182715,0
5444,182750,0
5445,182783,0
5446,182817,0
5447,182850,0
5448,182883,0
5449,182917,0
5450,182950,0
5451,182984,0
5452,183018,0
5453,183051,0
5454,183085,0
5455,183118,0
5456,183152,0
5457,183186,0
5458,183219,0
5459,183252,0
5460,183287,0
5461,183320,0
5462,183354,0
5463,183388,0
5464,183420,0
5465,183455,0
5466,183488,0
5467,183521,0
5468,183556,0
5469,183589,0
5470,183622,0
5471,183656,0
5472,183690,0
5473,183723,0
5474,183758,0
5475,183791,0
5476,183824,0
5477,183859,0
5478,183891,0
5479,183925,0
5480,183959,0
5481,183993,0
5482,184027,0
5483,184060,0
5484,184093,0
5485,184128,0
5486,184160,0
5487,184195,0
5488,184227,0
5489,184261,0
5490,184295,0
5491,184329,0
5492,184363,0
5493,184395,0
5494,184430,0
5495,184463,0
5496,184497,0
5497,184530,0
5498,184563,0
5499,184598,0
5500,184631,0
5501,184664,0
5502,184698,0
5503,184732,0
5504,184765,0
5505,184798,0
5506,184831,0
5507,184864,0
5508,184898,0
5509,184933,0
5510,184966,0
5511,184999,0
5512,185033,0
5513,185067,0
5514,185100,0
5515,185134,0
5516,185166,0
5517,185200,0
5518,185233,0
5519,185268,0
5520,185301,0
5521,185335,0
5522,185368,0
5523,185402,0
5524,185435,0
5525,185468,0
5526,185503,0
5527,185536,0
5528,185569,0
5529,185604,0
5530,185637,0
5531,185670,0
5532,185705,0
5533,185738,0
5534,185772,0
5535,185805,0
5536,185838,0
5537,185872,0
5538,185907,0
5539,185939,0
5540,185972,0
5541,186006,0
5542,186041,0
5543,186074,0
5544,186107,0
5545,186142,0
5546,186174,0
5547,186209,0
5548,186242,0
5549,186276,0
5550,186310,0
5551,186343,0
5552,186376,0
5553,186410,0
5554,186445,0
5555,186477,0
5556,186511,0
5557,186545,0
5558,186577,0
5559,186612,0
5560,186646,0
5561,186679,0
5562,186713,0
5563,186747,0
5564,186780,0
5565,186814,0
5566,186846,0
5567,186881,0
5568,186914,0
5569,186946,0
5570,186981,0
5571,187014,0
5572,187048,0
5573,187082,0
5574,187114,0
5575,187149,0
5576,187182,0
5577,187214,0
5578,187249,0
5579,187283,0
5580,187315,0
5581,187349,0
5582,187383,0
5583,187416,0
5584,187450,0
5585,187483,0
5586,187517,0
5587,187551,0
5588,187583,0
5589,187617,0
5590,187651,0
5591,187684,0
5592,187719,0
5593,187751,0
5594,187785,0
5595,187819,0
5596,187852,0
5597,187887,0
5598,187920,0
5599,187953,0
5600,187987,0
5601,188021,0
5602,188055,0
5603,188089,0
5604,188122,0
5605,188155,0
5606,188189,0
5607,188222,0
5608,188256,0
5609,188290,0
5610,188323,0
5611,188356,0
5612,188391,0
5613,188423,0
5614,188457,0
5615,188491,0
5616,188525,0
5617,188558,0
5618,188592,0
5619,188625,0
5620,188659,0
5621,188692,0
5622,188728,0
5623,188760,0
5624,188794,0
5625,188828,0
5626,188861,0
5627,188894,0
5628,188928,0
5629,188962,0
5630,188997,0
5631,189029,0
5632,189062,0
5633,189097,0
5634,189130,0
5635,189163,0
5636,189196,0
5637,189230,0
5638,189264,0
5639,189298,0
5640,189331,0
5641,189364,0
5642,189397,0
5643,189431,0
5644,189465,0
5645,189498,0
5646,189531,0
5647,189565,0
5648,189599,0
5649,189632,0
5650,189665,0
5651,189699,0
5652,189732,0
5653,189767,0
5654,189800,0
5655,189834,0
5656,189868,0
5657,189900,0
5658,189935,0
5659,189967,0
5660,190001,0
5661,190036,0
5662,190068,0
5663,190102,0
5664,190136,0
5665,190169,0
5666,190203,0
5667,190237,0
5668,190270,0
5669,190304,0
5670,190338,0
5671,190371,0
5672,190404,0
5673,190438,0
5674,190472,0
5675,190504,0
5676,190538,0
5677,190573,0
5678,190605,0
5679,190639,0
5680,190675,0
5681,190707,0
5682,190740,0
5683,190774,0
5684,190807,0
5685,190841,0
5686,190876,0
5687,190908,0
5688,190943,0
5689,190977,0
5690,191010,0
5691,191044,0
5692,191077,0
5693,191113,0
5694,191144,0
5695,191178,0
5696,191212,0
5697,191245,0
5698,191278,0
5699,191313,0
5700,191346,0
5701,191380,0
5702,191413,0
5703,191446,0
5704,191480,0
5705,191513,0
5706,191547,0
5707,191581,0
5708,191614,0
5709,191647,0
5710,191681,0
5711,191714,0
5712,191749,0
5713,191781,0
5714,191815,0
5715,191848,0
5716,191882,0
5717,191915,0
5718,191948,0
5719,191983,0
5720,192017,0
5721,192049,0
5722,192084,0
5723,192116,0
5724,192150,0
5725,192184,0
5726,192217,0
5727,192251,0
5728,192285,0
5729,192317,0
5730,192351,0
5731,192385,0
5732,192419,0
5733,192452,0
5734,192485,0
5735,192520,0
5736,192553,0
5737,192586,0
5738,192621,0
5739,192653,0
5740,192687,0
5741,192721,0
5742,192754,0
5743,192788,0
5744,192822,0
5745,192856,0
5746,192889,0
5747,192923,0
5748,192957,0
5749,192991,0
5750,193024,0
5751,193057,0
5752,193092,0
5753,193124,0
5754,193158,0
5755,193192,0
5756,193225,0
5757,193259,0
5758,193294,0
5759,193326,0
5760,193360,0
5761,193394,0
5762,193427,0
5763,193461,0
5764,193494,0
5765,193528,0
5766,193562,0
5767,193595,0
5768,193629,0
5769,193662,0
5770,193695,0
5771,193730,0
5772,193763,0
5773,193796,0
5774,193830,0
5775,193863,0
5776,193897,0
5777,193930,0
5778,193964,0
5779,193996,0
5780,194031,0
5781,194064,0
5782,194097,0
5783,194132,0
5784,194164,0
5785,194198,0
5786,194231,0
5787,194265,0
5788,194299,0
5789,194332,0
5790,194366,0
5791,194399,0
5792,194432,0
5793,194467,0
5794,194499,0
5795,194533,0
5796,194567,0
5797,194601,0
5798,194634,0
5799,194669,0
5800,194701,0
5801,194735,0
5802,194770,0
5803,194802,0
5804,194836,0
5805,194869,0
5806,194903,0
5807,194937,0
5808,194971,0
5809,195004,0
5810,195038,0
5811,195072,0
5812,195104,0
5813,195140,0
5814,195172,0
5815,195205,0
5816,195240,0
5817,195272,0
5818,195306,0
5819,195341,0
5820,195373,0
5821,195407,0
5822,195441,0
5823,195476,0
5824,195508,0
5825,195541,0
5826,195576,0
5827,195610,0
5828,195643,0
5829,195677,0
5830,195711,0
5831,195743,0
5832,195778,0
5833,195810,0
5834,195845,0
5835,195880,0
5836,195913,0
5837,195945,0
5838,195980,0
5839,196013,0
5840,196047,0
5841,196080,0
5842,196112,0
5843,196146,0
5844,196179,0
5845,196213,0
5846,196247,0
5847,196281,0
5848,196314,0
5849,196347,0
5850,196380,0
5851,196414,0
5852,196447,0
5853,196480,0
5854,196515,0
5855,196547,0
5856,196582,0
5857,196616,0
5858,196649,0
5859,196683,0
5860,196716,0
5861,196750,0
5862,196784,0
5863,196818,0
5864,196850,0
5865,196884,0
5866,196917,0
5867,196950,0
5868,196985,0
5869,197018,0
5870,197052,0
5871,197086,0
5872,197118,0
5873,197152,0
5874,197186,0
5875,197220,0
5876,197253,0
5877,197287,0
5878,197320,0
5879,197353,0
5880,197388,0
5881,197421,0
5882,197454,0
5883,197489,0
5884,197523,0
5885,197556,0
5886,197590,0
5887,197624,0
5888,197657,0
5889,197689,0
5890,197725,0
5891,197759,0
5892,197792,0
5893,197827,0
5894,197859,0
5895,197892,0
5896,197927,0
5897,197959,0
5898,197993,0
5899,198027,0
5900,198060,0
5901,198094,0
5902,198128,0
5903,198161,0
5904,198195,0
5905,198229,0
5906,198261,0
5907,198295,0
5908,198330,0
5909,198363,0
5910,198396,0
5911,198430,0
5912,198462,0
5913,198496,0
5914,198530,0
5915,198564,0
5916,198596,0
5917,198631,0
5918,198663,0
5919,198697,0
5920,198731,0
5921,198764,0
5922,198798,0
5923,198831,0
5924,198865,0
5925,198898,0
5926,198933,0
5927,198966,0
5928,198998,0
5929,199034,0
5930,199066,0
5931,199099,0
5932,199133,0
5933,199167,0
5934,199200,0
5935,199233,0
5936,199268,0
5937,199301,0
5938,199334,0
5939,199368,0
5940,199402,0
5941,199436,0
5942,199470,0
5943,199503,0
5944,199536,0
5945,199571,0
5946,199603,0
5947,199637,0
5948,199672,0
5949,199704,0
5950,199738,0
5951,199772,0
5952,199806,0
5953,199839,0
5954,199873,0
5955,199907,0
5956,199940,0
5957,199974,0
5958,200007,0
5959,200040,0
5960,200075,0
5961,200108,0
5962,200142,0
5963,200176,0
5964,200209,0
5965,200242,0
5966,200277,0
5967,200310,0
5968,200344,0
5969,200377,0
5970,200411,0
5971,200444,0
5972,200478,0
5973,200512,0
5974,200546,0
5975,200578,0
5976,200612,0
5977,200644,0
5978,200679,0
5979,200713,0
5980,200747,0
5981,200779,0
5982,200813,0
5983,200846,0
5984,200879,0
5985,200914,0
5986,200947,0
5987,200981,0
5988,201013,0
5989,201048,0
5990,201081,0
5991,201114,0
5992,201147,0
5993,201181,0
5994,201215,0
5995,201248,0
5996,201282,0
5997,201316,0
5998,201349,0
5999,201383,0
6000,201417,0
6001,201450,0
6002,201483,0
6003,201517,0
6004,201551,0
6005,201585,0
6006,201619,0
6007,201651,0
6008,201684,0
6009,201719,0
6010,201752,0
6011,201786,0
6012,201819,0
6013,201852,0
6014,201886,0
6015,201920,0
6016,201954,0
6017,201986,0
6018,202021,0
6019,202055,0
6020,202087,0
6021,202122,0
6022,202156,0
6023,202189,0
6024,202223,0
6025,202258,0
6026,202290,0
6027,202324,0
6028,202360,0
6029,202390,0
6030,202426,0
6031,202460,0
6032,202492,0
6033,202527,0
6034,202560,0
6035,202593,0
6036,202627,0
6037,202661,0
6038,202694,0
6039,202727,0
6040,202761,0
6041,202794,0
6042,202828,0
6043,202861,0
6044,202896,0
6045,202928,0
6046,202963,0
6047,202996,0
6048,203029,0
6049,203063,0
6050,203097,0
6051,203128,0
6052,203163,0
6053,203196,0
6054,203230,0
6055,203264,0
6056,203295,0
6057,203330,0
6058,203364,0
6059,203398,0
6060,203431,0
6061,203465,0
6062,203498,0
6063,203531,0
6064,203566,0
6065,203598,0
6066,203632,0
6067,203666,0
6068,203699,0
6069,203733,0
6070,203767,0
6071,203800,0
6072,203833,0
6073,203867,0
6074,203900,0
6075,203935,0
6076,203967,0
6077,204002,0
6078,204035,0
6079,204068,0
6080,204103,0
6081,204137,0
6082,204169,0
6083,204203,0
6084,204236,0
6085,204272,0
6086,204305,0
6087,204338,0
6088,204372,0
6089,204406,0
6090,204438,0
6091,204473,0
6092,204506,0
6093,204539,0
6094,204575,0
6095,204607,0
6096,204641,0
6097,204674,0
6098,204708,0
6099,204741,0
6100,204776,0
6101,204808,0
6102,204843,0
6103,204876,0
6104,204910,0
6105,204944,0
6106,204978,0
6107,205011,0
6108,205044,0
6109,205078,0
6110,205111,0
6111,205144,0
6112,205178,0
6113,205212,0
6114,205245,0
6115,205278,0
6116,205312,0
6117,205346,0
6118,205378,0
6119,205412,0
6120,205446,0
6121,205480,0
6122,205512,0
6123,205546,0
6124,205580,0
6125,205614,0
6126,205646,0
6127,205680,0
6128,205714,0
6129,205747,0
6130,205779,0
6131,205814,0
6132,205849,0
6133,205881,0
6134,205915,0
6135,205950,0
6136,205983,0
6137,206016,0
6138,206051,0
6139,206083,0
6140,206117,0
6141,206151,0
6142,206184,0
6143,206218,0
6144,206251,0
6145,206285,0
6146,206319,0
6147,206352,0
6148,206385,0
6149,206420,0
6150,206452,0
6151,206486,0
6152,206520,0
6153,206554,0
6154,206587,0
6155,206621,0
6156,206654,0
6157,206688,0
6158,206722,0
6159,206755,0
6160,206789,0
6161,206823,0
6162,206856,0
6163,206889,0
6164,206923,0
6165,206958,0
6166,206991,0
6167,207024,0
6168,207059,0
6169,207092,0
6170,207125,0
6171,207159,0
6172,207192,0
6173,207225,0
6174,207260,0
6175,207294,0
6176,207327,0
6177,207360,0
6178,207393,0
6179,207427,0
6180,207461,0
6181,207494,0
6182,207528,0
6183,207562,0
6184,207595,0
6185,207629,0
6186,207663,0
6187,207696,0
6188,207729,0
6189,207762,0
6190,207796,0
6191,207829,0
6192,207862,0
6193,207897,0
6194,207930,0
6195,207963,0
6196,207998,0
6197,208030,0
6198,208064,0
6199,208098,0
6200,208131,0
6201,208165,0
6202,208199,0
6203,208232,0
6204,208266,0
6205,208299,0
6206,208332,0
6207,208368,0
6208,208399,0
6209,208434,0
6210,208467,0
6211,208500,0
6212,208534,0
6213,208568,0
6214,208601,0
6215,208636,0
6216,208669,0
6217,208703,0
6218,208736,0
6219,208769,0
6220,208804,0
6221,208837,0
6222,208870,0
6223,208906,0
6224,208937,0
6225,208970,0
6226,209006,0
6227,209038,0
6228,209073,0
6229,209106,0
6230,209139,0
6231,209173,0
6232,209207,0
6233,209241,0
6234,209274,0
6235,209308,0
6236,209342,0
6237,209375,0
6238,209409,0
6239,209442,0
6240,209475,0
6241,209509,0
6242,209543,0
6243,209576,0
6244,209611,0
6245,209643,0
6246,209677,0
6247,209711,0
6248,209744,0
6249,209778,0
6250,209812,0
6251,209844,0
6252,209877,0
6253,209912,0
6254,209945,0
6255,209978,0
6256,210012,0
6257,210046,0
6258,210079,0
6259,210113,0
6260,210146,0
6261,210179,0
6262,210214,0
6263,210246,0
6264,210279,0
6265,210314,0
6266,210348,0
6267,210381,0
6268,210415,0
6269,210448,0
6270,210481,0
6271,210515,0
6272,210548,0
6273,210582,0
6274,210615,0
6275,210649,0
6276,210683,0
6277,210716,0
6278,210751,0
6279,210784,0
6280,210816,0
6281,210852,0
6282,210884,0
6283,210917,0
6284,210952,0
6285,210985,0
6286,211018,0
6287,211054,0
6288,211086,0
6289,211119,0
6290,211154,0
6291,211186,0
6292,211222,0
6293,211254,0
6294,211287,0
6295,211321,0
6296,211355,0
6297,211389,0
6298,211422,0
6299,211457,0
6300,211490,0
6301,211522,0
6302,211557,0
6303,211591,0
6304,211624,0
6305,211658,0
6306,211692,0
6307,211725,0
6308,211759,0
6309,211793,0
6310,211826,0
6311,211858,0
6312,211894,0
6313,211926,0
6314,211960,0
6315,211994,0
6316,212027,0
6317,212061,0
6318,212094,0
6319,212128,0
6320,212161,0
6321,212194,0
6322,212228,0
6323,212261,0
6324,212296,0
6325,212329,0
6326,212362,0
6327,212396,0
6328,212429,0
6329,212463,0
6330,212496,0
6331,212529,0
6332,212563,0
6333,212597,0
6334,212630,0
6335,212663,0
6336,212698,0
6337,212731,0
6338,212764,0
6339,212799,0
6340,212831,0
6341,212864,0
6342,212900,0
6343,212932,0
6344,212965,0
6345,213000,0
6346,213033,0
6347,213066,0
6348,213101,0
6349,213133,0
6350,213167,0
6351,213201,0
6352,213235,0
6353,213268,0
6354,213302,0
6355,213336,0
6356,213368,0
6357,213402,0
6358,213437,0
6359,213470,0
6360,213503,0
6361,213538,0
6362,213571,0
6363,213604,0
6364,213638,0
6365,213672,0
6366,213706,0
6367,213741,0
6368,213772,0
6369,213807,0
6370,213840,0
6371,213873,0
6372,213908,0
6373,213941,0
6374,213975,0
6375,214008,0
6376,214042,0
6377,214075,0
6378,214108,0
6379,214142,0
6380,214177,0
6381,214210,0
6382,214243,0
6383,214277,0
6384,214312,0
6385,214344,0
6386,214378,0
6387,214411,0
6388,214443,0
6389,214477,0
6390,214512,0
6391,214545,0
6392,214578,0
6393,214612,0
6394,214646,0
6395,214678,0
6396,214713,0
6397,214746,0
6398,214778,0
6399,214812,0
6400,214847,0
6401,214879,0
6402,214913,0
6403,214947,0
6404,214979,0
6405,215013,0
6406,215047,0
6407,215081,0
6408,215115,0
6409,215148,0
6410,215182,0
6411,215215,0
6412,215248,0
6413,215283,0
6414,215315,0
6415,215349,0
6416,215384,0
6417,215417,0
6418,215450,0
6419,215484,0
6420,215517,0
6421,215551,0
6422,215585,0
6423,215620,0
6424,215653,0
6425,215687,0
6426,215720,0
6427,215754,0
6428,215787,0
6429,215820,0
6430,215854,0
6431,215886,0
6432,215920,0
6433,215955,0
6434,215988,0
6435,216023,0
6436,216056,0
6437,216090,0
6438,216123,0
6439,216158,0
6440,216190,0
6441,216223,0
6442,216258,0
6443,216291,0
6444,216325,0
6445,216359,0
6446,216392,0
6447,216426,0
6448,216460,0
6449,216492,0
6450,216526,0
6451,216559,0
6452,216594,0
6453,216626,0
6454,216661,0
6455,216694,0
6456,216727,0
6457,216761,0
6458,216794,0
6459,216827,0
6460,216862,0
6461,216895,0
6462,216928,0
6463,216961,0
6464,216994,0
6465,217028,0
6466,217062,0
6467,217095,0
6468,217129,0
6469,217163,0
6470,217195,0
6471,217231,0
6472,217263,0
6473,217297,0
6474,217331,0
6475,217363,0
6476,217398,0
6477,217432,0
6478,217465,0
6479,217499,0
6480,217532,0
6481,217565,0
6482,217600,0
6483,217633,0
6484,217666,0
6485,217700,0
6486,217733,0
6487,217766,0
6488,217801,0
6489,217833,0
6490,217869,0
6491,217902,0
6492,217935,0
6493,217969,0
6494,218003,0
6495,218035,0
6496,218069,0
6497,218104,0
6498,218137,0
6499,218170,0
6500,218203,0
6501,218239,0
6502,218272,0
6503,218305,0
6504,218339,0
6505,218372,0
6506,218406,0
6507,218440,0
6508,218473,0
6509,218507,0
6510,218541,0
6511,218574,0
6512,218608,0
6513,218642,0
6514,218675,0
6515,218709,0
6516,218742,0
6517,218776,0
6518,218808,0
6519,218842,0
6520,218877,0
6521,218910,0
6522,218943,0
6523,218977,0
6524,219010,0
6525,219044,0
6526,219077,0
6527,219111,0
6528,219144,0
6529,219177,0
6530,219212,0
6531,219244,0
6532,219278,0
6533,219311,0
6534,219345,0
6535,219378,0
6536,219411,0
6537,219447,0
6538,219478,0
6539,219512,0
6540,219547,0
6541,219580,0
6542,219613,0
6543,219647,0
6544,219680,0
6545,219714,0
6546,219748,0
6547,219781,0
6548,219815,0
6549,219849,0
6550,219882,0
6551,219915,0
6552,219950,0
6553,219983,0
6554,220017,0
6555,220050,0
6556,220084,0
6557,220116,0
6558,220150,0
6559,220184,0
6560,220217,0
6561,220252,0
6562,220286,0
6563,220319,0
6564,220353,0
6565,220387,0
6566,220420,0
6567,220455,0
6568,220488,0
6569,220520,0
6570,220555,0
6571,220589,0
6572,220622,0
6573,220656,0
6574,220690,0
6575,220722,0
6576,220758,0
6577,220789,0
6578,220824,0
6579,220859,0
6580,220890,0
6581,220925,0
6582,220958,0
6583,220991,0
6584,221026,0
6585,221059,0
6586,221092,0
6587,221126,0
6588,221159,0
6589,221194,0
6590,221227,0
6591,221260,0
6592,221293,0
6593,221326,0
6594,221360,0
6595,221394,0
6596,221427,0
6597,221460,0
6598,221494,0
6599,221528,0
6600,221561,0
6601,221595,0
6602,221629,0
6603,221662,0
6604,221695,0
6605,221729,0
6606,221762,0
6607,221796,0
6608,221829,0
6609,221863,0
6610,221897,0
6611,221930,0
6612,221964,0
6613,221998,0
6614,222031,0
6615,222064,0
6616,222097,0
6617,222132,0
6618,222166,0
6619,222198,0
6620,222233,0
6621,222266,0
6622,222299,0
6623,222333,0
6624,222366,0
6625,222400,0
6626,222434,0
6627,222467,0
6628,222500,0
6629,222535,0
6630,222568,0
6631,222602,0
6632,222636,0
6633,222671,0
6634,222703,0
6635,222738,0
6636,222772,0
6637,222803,0
6638,222839,0
6639,222872,0
6640,222905,0
6641,222938,0
6642,222972,0
6643,223006,0
6644,223040,0
6645,223074,0
6646,223106,0
6647,223140,0
6648,223173,0
6649,223208,0
6650,223241,0
6651,223274,0
6652,223308,0
6653,223342,0
6654,223375,0
6655,223409,0
6656,223441,0
6657,223476,0
6658,223509,0
6659,223543,0
6660,223576,0
6661,223610,0
6662,223643,0
6663,223676,0
6664,223710,0
6665,223742,0
6666,223777,0
6667,223811,0
6668,223844,0
6669,223878,0
6670,223911,0
6671,223944,0
6672,223979,0
6673,224011,0
6674,224046,0
6675,224080,0
6676,224112,0
6677,224146,0
6678,224180,0
6679,224212,0
6680,224247,0
6681,224280,0
6682,224313,0
6683,224348,0
6684,224381,0
6685,224415,0
6686,224448,0
6687,224481,0
6688,224516,0
6689,224549,0
6690,224582,0
6691,224617,0
6692,224649,0
6693,224684,0
6694,224717,0
6695,224751,0
6696,224784,0
6697,224818,0
6698,224851,0
6699,224886,0
6700,224919,0
6701,224952,0
6702,224987,0
6703,225020,0
6704,225053,0
6705,225089,0
6706,225121,0
6707,225155,0
6708,225189,0
6709,225222,0
6710,225254,0
6711,225289,0
6712,225322,0
6713,225356,0
6714,225390,0
6715,225423,0
6716,225457,0
6717,225491,0
6718,225524,0
6719,225557,0
6720,225591,0
6721,225625,0
6722,225658,0
6723,225692,0
6724,225725,0
6725,225758,0
6726,225793,0
6727,225825,0
6728,225860,0
6729,225892,0
6730,225926,0
6731,225960,0
6732,225994,0
6733,226026,0
6734,226060,0
6735,226094,0
6736,226127,0
6737,226161,0
6738,226194,0
6739,226227,0
6740,226261,0
6741,226294,0
6742,226328,0
6743,226362,0
6744,226395,0
6745,226430,0
6746,226463,0
6747,226496,0
6748,226529,0
6749,226564,0
6750,226596,0
6751,226631,0
6752,226665,0
6753,226697,0
6754,226732,0
6755,226766,0
6756,226798,0
6757,226833,0
6758,226866,0
6759,226899,0
6760,226933,0
6761,226967,0
6762,226999,0
6763,227035,0
6764,227067,0
6765,227101,0
6766,227135,0
6767,227168,0
6768,227202,0
6769,227236,0
6770,227270,0
6771,227303,0
6772,227337,0
6773,227370,0
6774,227403,0
6775,227437,0
6776,227471,0
6777,227506,0
6778,227539,0
6779,227572,0
6780,227606,0
6781,227640,0
6782,227673,0
6783,227707,0
6784,227740,0
6785,227774,0
6786,227808,0
6787,227841,0
6788,227874,0
6789,227908,0
6790,227941,0
6791,227975,0
6792,228008,0
6793,228042,0
6794,228075,0
6795,228108,0
6796,228142,0
6797,228175,0
6798,228210,0
6799,228244,0
6800,228276,0
6801,228310,0
6802,228343,0
6803,228377,0
6804,228410,0
6805,228443,0
6806,228477,0
6807,228511,0
6808,228544,0
6809,228579,0
6810,228611,0
6811,228645,0
6812,228679,0
6813,228713,0
6814,228745,0
6815,228780,0
6816,228812,0
6817,228846,0
6818,228880,0
6819,228914,0
6820,228946,0
6821,228981,0
6822,229014,0
6823,229048,0
6824,229082,0
6825,229114,0
6826,229148,0
6827,229184,0
6828,229215,0
6829,229249,0
6830,229283,0
6831,229316,0
6832,229350,0
6833,229384,0
6834,229418,0
6835,229451,0
6836,229484,0
6837,229519,0
6838,229553,0
6839,229586,0
6840,229620,0
6841,229653,0
6842,229686,0
6843,229721,0
6844,229755,0
6845,229787,0
6846,229822,0
6847,229855,0
6848,229887,0
6849,229922,0
6850,229955,0
6851,229989,0
6852,230023,0
6853,230056,0
6854,230090,0
6855,230124,0
6856,230158,0
6857,230191,0
6858,230224,0
6859,230258,0
6860,230292,0
6861,230325,0
6862,230359,0
6863,230391,0
6864,230425,0
6865,230459,0
6866,230493,0
6867,230527,0
6868,230558,0
6869,230592,0
6870,230627,0
6871,230659,0
6872,230693,0
6873,230727,0
6874,230760,0
6875,230794,0
6876,230827,0
6877,230861,0
6878,230894,0
6879,230929,0
6880,230961,0
6881,230995,0
6882,231028,0
6883,231062,0
6884,231095,0
6885,231129,0
6886,231164,0
6887,231196,0
6888,231231,0
6889,231265,0
6890,231297,0
6891,231331,0
6892,231364,0
6893,231399,0
6894,231432,0
6895,231466,0
6896,231499,0
6897,231532,0
6898,231567,0
6899,231599,0
6900,231633,0
6901,231667,0
6902,231700,0
6903,231734,0
6904,231768,0
6905,231802,0
6906,231834,0
6907,231870,0
6908,231902,0
6909,231934,0
6910,231969,0
6911,232004,0
6912,232037,0
6913,232071,0
6914,232105,0
6915,232139,0
6916,232171,0
6917,232206,0
6918,232239,0
6919,232272,0
6920,232306,0
6921,232340,0
6922,232373,0
6923,232407,0
6924,232440,0
6925,232475,0
6926,232507,0
6927,232541,0
6928,232574,0
6929,232607,0
6930,232641,0
6931,232675,0
6932,232708,0
6933,232741,0
6934,232775,0
6935,232809,0
6936,232844,0
6937,232875,0
6938,232910,0
6939,232944,0
6940,232976,0
6941,233010,0
6942,233043,0
6943,233076,0
6944,233111,0
6945,233144,0
6946,233177,0
6947,233211,0
6948,233244,0
6949,233278,0
6950,233312,0
6951,233345,0
6952,233379,0
6953,233413,0
6954,233446,0
6955,233479,0
6956,233513,0
6957,233546,0
6958,233580,0
6959,233614,0
6960,233648,0
6961,233680,0
6962,233715,0
6963,233749,0
6964,233781,0
6965,233814,0
6966,233850,0
6967,233883,0
6968,233916,0
6969,233951,0
6970,233983,0
6971,234017,0
6972,234051,0
6973,234084,0
6974,234119,0
6975,234154,0
6976,234185,0
6977,234219,0
6978,234253,0
6979,234286,0
6980,234320,0
6981,234353,0
6982,234387,0
6983,234421,0
6984,234455,0
6985,234488,0
6986,234523,0
6987,234556,0
6988,234589,0
6989,234623,0
6990,234656,0
6991,234690,0
6992,234723,0
6993,234759,0
6994,234790,0
6995,234824,0
6996,234857,0
6997,234890,0
6998,234924,0
6999,234958,0
7000,234992,0
7001,235025,0
7002,235059,0
7003,235092,0
7004,235125,0
7005,235159,0
7006,235192,0
7007,235225,0
7008,235259,0
7009,235292,0
7010,235326,0
7011,235361,0
7012,235393,0
7013,235426,0
7014,235461,0
7015,235493,0
7016,235528,0
7017,235560,0
7018,235595,0
7019,235628,0
7020,235662,0
7021,235696,0
7022,235729,0
7023,235762,0
7024,235797,0
7025,235830,0
7026,235863,0
7027,235898,0
7028,235930,0
7029,235964,0
7030,235998,0
7031,236031,0
7032,236066,0
7033,236098,0
7034,236132,0
7035,236167,0
7036,236200,0
7037,236233,0
7038,236267,0
7039,236300,0
7040,236333,0
7041,236369,0
7042,236403,0
7043,236434,0
7044,236469,0
7045,236502,0
7046,236536,0
7047,236570,0
7048,236603,0
7049,236636,0
7050,236669,0
7051,236704,0
7052,236738,0
7053,236771,0
7054,236805,0
7055,236839,0
7056,236872,0
7057,236906,0
7058,236940,0
7059,236973,0
7060,237007,0
7061,237039,0
7062,237073,0
7063,237107,0
7064,237141,0
7065,237174,0
7066,237208,0
7067,237241,0
7068,237274,0
7069,237308,0
7070,237341,0
7071,237374,0
7072,237408,0
7073,237442,0
7074,237475,0
7075,237509,0
7076,237543,0
7077,237576,0
7078,237609,0
7079,237643,0
7080,237677,0
7081,237710,0
7082,237744,0
7083,237777,0
7084,237811,0
7085,237844,0
7086,237877,0
7087,237912,0
7088,237945,0
7089,237979,0
7090,238013,0
7091,238046,0
7092,238079,0
7093,238113,0
7094,238146,0
7095,238180,0
7096,238214,0
7097,238247,0
7098,238280,0
7099,238315,0
7100,238347,0
7101,238381,0
7102,238415,0
7103,238448,0
7104,238481,0
7105,238515,0
7106,238551,0
7107,238583,0
7108,238616,0
7109,238651,0
7110,238683,0
7111,238719,0
7112,238753,0
